,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2008-02-19,400.608856,402.839478,394.300049,400.473663,371.199615,3299348,50.314605,7.562,98.559998,24123.169922,18075.660156,1348.780029,39.685001,121.032258,73.7,131467.0,101.37311,24.04,134211.095238,False,False,False,False,32.441299,0.684195,18.306506,67.258323,14.927705,13.033589,5.24795,5.878097,5.519014,20.276923,70
2008-02-20,391.14566,396.10257,387.540619,390.785156,362.219269,3614756,45.959287,7.645,98.419998,23590.580078,17617.599609,1360.030029,40.133999,120.93871,73.7,130525.0,101.360933,24.16,133194.333333,False,False,False,False,32.41151,0.68404,18.31945,67.328311,14.917124,12.873773,5.249706,6.024561,5.379895,19.772388,69
2008-02-21,393.173492,397.972687,384.38623,391.573761,362.950256,3092424,46.366246,7.583,96.239998,23623.0,17734.679688,1342.530029,39.915001,120.845161,73.7,129583.0,101.348757,24.28,132177.571429,False,False,False,False,32.381721,0.683884,18.332394,67.398299,14.906542,12.691547,5.263748,6.013146,5.385155,19.798301,68
2008-02-22,387.540619,391.14566,381.63739,383.530029,355.494507,3509963,42.823838,7.679,97.010002,23305.039062,17349.070312,1353.109985,39.974998,120.751613,73.7,128641.0,101.336581,24.4,131160.809524,False,False,False,False,32.351932,0.683729,18.345339,67.468287,14.89596,12.633156,5.205756,6.139981,5.269061,19.37792,67
2008-02-25,391.596283,391.596283,375.396179,383.124451,355.118561,7483856,42.646914,7.64,97.690002,23269.140625,17650.570312,1371.800049,39.912998,120.658065,73.7,127699.0,101.324405,24.52,130144.047619,False,False,False,False,32.322143,0.683574,18.358283,67.538275,14.885378,12.78665,5.224214,6.147192,5.258034,19.343779,66
2008-02-26,388.103912,388.103912,374.923035,378.212616,350.565765,7638677,40.466448,7.631,99.470001,23714.75,17806.189453,1381.290039,39.814999,120.564516,73.7,126757.0,101.312229,24.64,129127.285714,False,False,False,False,32.292355,0.683418,18.371227,67.608263,14.874797,13.034989,5.217534,6.227733,5.18525,19.082327,65
2008-02-27,382.042969,386.188751,376.049591,379.31665,351.589142,6024575,41.194236,7.629,98.269997,24483.839844,17825.990234,1380.02002,39.689999,120.470968,73.7,125815.0,101.300052,24.76,128110.52381,False,False,False,False,32.262566,0.683263,18.384171,67.678251,14.864215,12.881111,5.202517,6.2103,5.195009,19.124558,64
2008-02-28,380.240448,383.034332,375.148346,381.299408,353.42691,5519489,42.552507,7.602,100.900002,24591.689453,17824.480469,1367.680054,39.816002,120.377419,73.7,124873.0,101.287876,24.88,127093.761905,False,False,False,False,32.232777,0.683108,18.397116,67.748239,14.853633,13.272823,5.237569,6.178686,5.216769,19.210996,63
2008-02-29,382.133087,382.133087,363.319336,372.331909,345.11496,7638600,38.249443,7.568,100.099998,24331.669922,17578.720703,1330.630005,39.91,120.283871,73.7,123931.0,101.2757,25.0,126077.0,False,False,False,False,32.202988,0.682952,18.41006,67.818227,14.843052,13.226744,5.27352,6.32818,5.088823,18.745999,62
2008-03-03,364.896545,364.896545,351.490326,357.010529,330.913574,4997354,32.249037,7.524,100.480003,23584.970703,16677.880859,1331.339966,40.254002,120.190323,73.7,126058.055556,101.258928,24.855556,128341.444444,False,False,False,False,32.173199,0.682797,18.423004,67.888215,14.83247,13.354599,5.35008,6.600458,4.874389,17.961977,61
2008-03-04,357.348511,359.601654,338.422089,345.587097,320.325165,6484781,28.641324,7.582,97.519997,23119.869141,16339.889648,1326.75,40.209,120.096774,73.7,128185.111111,101.242156,24.711111,130605.888889,False,False,False,False,32.14341,0.682641,18.435948,67.958203,14.821888,12.862041,5.303218,6.819347,4.713561,17.375031,60
2008-03-05,342.477753,344.618256,333.510254,338.444641,313.704803,7153695,26.634989,7.551,101.639999,23114.339844,16542.080078,1333.699951,40.174,120.003226,73.7,130312.166667,101.225383,24.566667,132870.333333,False,False,False,False,32.113622,0.682486,18.448892,68.028191,14.811307,13.460469,5.320355,6.963972,4.611394,17.003991,59
2008-03-07,333.465179,346.848846,329.003967,338.467163,313.725647,16904813,26.652437,7.59,102.379997,22501.330078,15975.519531,1293.369995,40.238998,119.909677,73.7,132439.222222,101.208611,24.422222,135134.777778,False,False,False,False,32.083833,0.682331,18.461837,68.098179,14.800725,13.488801,5.301581,6.964208,4.606961,16.993198,58
2008-03-10,337.948944,373.120514,330.400909,362.846161,336.32251,10229645,42.573068,7.62,104.160004,22705.050781,15923.719727,1273.369995,40.313999,119.816129,73.7,134566.277778,101.191839,24.277778,137399.222222,False,False,False,False,32.054044,0.682175,18.474781,68.168167,14.790143,13.669292,5.290551,6.496935,4.933718,18.204411,57
2008-03-11,358.700378,358.700378,346.105316,355.162964,329.20105,7127332,39.651945,7.604,105.25,22995.349609,16123.150391,1320.650024,40.174999,119.722581,73.7,136693.333333,101.175067,24.133333,139663.666667,False,False,False,False,32.024255,0.68202,18.487725,68.238155,14.779562,13.841399,5.283403,6.63812,4.824296,17.806466,56
2008-03-12,360.502899,370.732178,357.010529,368.614227,341.669037,6480848,46.564669,7.559,106.269997,23422.759766,16127.980469,1308.77002,39.979,119.629032,73.7,138820.388889,101.158294,23.988889,141928.111111,False,False,False,False,31.994466,0.681865,18.500669,68.308143,14.76898,14.058737,5.288927,6.39649,5.001879,18.467928,55
2008-03-13,360.502899,365.459808,342.567871,351.783234,326.068268,4843782,40.3383,7.569,107.540001,22301.640625,15357.349609,1315.47998,40.124001,119.535484,73.7,140947.444444,101.141522,23.844444,144192.555556,False,False,False,False,31.964677,0.681709,18.513614,68.378131,14.758398,14.207954,5.301097,6.703151,4.768605,17.612351,54
2008-03-14,351.783234,353.743469,333.983398,339.27829,314.477509,8146648,36.43969,7.63,106.199997,22237.109375,15760.519531,1288.140015,40.075001,119.441935,73.7,143074.5,101.12475,23.7,146457.0,False,False,False,False,31.934888,0.681554,18.526558,68.44812,14.747817,13.918741,5.252294,6.950841,4.594392,16.974417,53
2008-03-17,328.958893,342.34256,318.233948,334.63681,310.175385,6123170,35.0843,7.633,101.75,21084.609375,14809.490234,1276.599976,40.374001,119.348387,73.7,145201.555556,101.107978,24.2,148721.444444,False,False,False,False,31.9051,0.681398,18.539502,68.518108,14.737235,13.330276,5.289401,7.047874,4.526911,16.730513,52
2008-03-18,329.522186,349.237183,329.522186,341.824341,316.837433,11204920,38.875798,7.593,105.559998,21384.609375,14833.459961,1330.73999,40.153999,119.254839,73.7,147328.611111,101.091206,24.7,150985.888889,False,False,False,False,31.875311,0.681243,18.552446,68.588096,14.726653,13.902278,5.288292,6.90028,4.619423,17.077933,51
2008-03-19,349.10199,358.700378,344.550659,350.47641,324.857147,7744072,43.178108,7.621,100.720001,21866.939453,14994.830078,1298.420044,40.132999,119.16129,73.7,149455.666667,101.074433,25.2,153250.333333,False,False,False,False,31.845522,0.681088,18.56539,68.658084,14.716072,13.216114,5.266107,6.730505,4.731521,17.497997,50
2008-03-24,360.052277,364.107941,349.73288,360.683167,334.317719,5217535,47.842132,7.72,99.860001,21866.939453,15289.400391,1349.880005,40.185001,119.067742,73.7,151582.722222,101.057661,25.7,155514.777778,False,False,False,False,31.815733,0.680932,18.578335,68.728072,14.70549,12.935233,5.205311,6.540587,4.864355,17.995032,49
2008-03-25,365.347168,381.457123,364.107941,375.644043,348.184998,7035249,53.824958,7.723,100.599998,22464.519531,16217.490234,1352.98999,40.051998,118.974194,73.7,153709.777778,101.040889,26.2,157779.222222,False,False,False,False,31.785944,0.680777,18.591279,68.79806,14.694908,13.026026,5.186067,6.280602,5.060971,18.728405,48
2008-03-26,376.274902,381.682465,357.911804,362.170227,335.696075,7086449,48.436355,7.768,103.989998,22617.009766,16086.830078,1341.130005,40.056999,118.880645,73.7,155836.833333,101.024117,26.7,160043.666667,False,False,False,False,31.756155,0.680622,18.604223,68.868048,14.684327,13.386972,5.156668,6.514775,4.874482,18.044079,47
2008-03-27,361.021118,375.373657,349.800476,372.669891,345.428284,9338878,52.432764,7.773,105.0,22664.220703,16015.55957,1325.76001,39.945,118.787097,73.7,157963.888889,101.007344,27.2,162308.111111,False,False,False,False,31.726367,0.680466,18.617167,68.938036,14.673745,13.508298,5.138942,6.331715,5.010707,18.554288,46
2008-03-28,372.669891,380.781189,361.111267,373.143036,345.866791,8073277,52.611004,7.874,103.769997,23285.949219,16371.290039,1315.219971,39.615002,118.693548,73.7,160090.944444,100.990572,27.7,164572.555556,False,False,False,False,31.696578,0.680311,18.630112,69.008024,14.663163,13.178816,5.031115,6.324164,5.011979,18.564934,45
2008-03-31,372.084076,378.483002,363.67984,372.331909,345.11496,4628567,52.249544,7.938,100.300003,22849.199219,15644.44043,1322.699951,39.889,118.6,73.7,162218.0,100.9738,27.16,166837.0,False,False,False,False,31.666789,0.680155,18.643056,69.078012,14.652582,12.635425,5.025069,6.338406,4.996018,18.511716,44
2008-04-01,374.021759,377.176178,358.29483,361.899841,335.445404,6424625,47.709541,7.938,100.169998,23137.460938,15626.620117,1370.180054,39.889,118.674194,73.7,160581.6,100.95745,26.62,164996.3,False,False,False,False,31.637,0.68,18.656,69.148,14.642,12.619047,5.025069,6.521584,4.851122,17.980564,43
2008-04-02,368.163605,378.077423,367.352448,370.912415,343.799225,5289373,51.620623,7.931,103.75,23872.429688,15750.400391,1367.530029,39.919998,118.748387,73.7,158945.2,100.9411,26.08,163155.6,False,False,False,False,31.612556,0.679782,18.666979,69.275531,14.638226,13.081579,5.033413,6.369929,4.96278,18.417507,42
2008-04-03,371.317993,373.571136,364.107941,369.38028,342.379089,4557209,50.923316,7.887,102.519997,24264.630859,15832.549805,1369.310059,39.883999,118.822581,73.7,157308.8,100.92475,25.54,161314.9,False,False,False,False,31.588111,0.679564,18.677959,69.403062,14.634453,12.998605,5.056929,6.40317,4.933199,18.330648,41
