,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2008-01-17,210.0,210.699997,202.199997,204.179993,185.790619,1680015,35.748972,7.554,88.75,25114.980469,19700.820312,1333.25,39.191002,123.183871,73.7,130914.73913,101.615357,26.36,133474.652174,False,False,False,False,14.964673,0.183801,2.013363,14.316825,6.265139,11.748742,5.188113,1.153162,12.977083,92.27877,93
2008-01-18,202.0,214.399994,194.979996,198.919998,181.004303,3384270,33.169451,7.551,89.230003,25201.869141,19013.699219,1325.189941,39.284,123.090323,73.7,132194.565217,101.606961,26.5,134870.086957,False,False,False,False,14.97704,0.183805,2.018175,14.322948,6.272837,11.816978,5.20249,1.18514,12.637364,89.687107,92
2008-01-21,199.0,201.0,159.139999,165.009995,150.148453,788625,22.09883,7.54,89.230003,23818.859375,17605.349609,1325.189941,39.476002,122.996774,73.7,133474.391304,101.598565,27.06,136265.521739,False,False,False,False,14.989406,0.183809,2.022988,14.329072,6.280534,11.816978,5.235544,1.430479,10.478589,74.221127,91
2008-01-22,140.0,162.0,132.009995,147.110001,133.86058,2730805,18.574609,7.467,88.449997,21757.630859,16729.939453,1310.5,39.310001,122.903226,73.7,134754.217391,101.59017,27.62,137660.956522,False,False,False,False,15.001773,0.183813,2.027801,14.335195,6.288231,11.845453,5.264497,1.606547,9.337897,66.012688,90
2008-01-23,152.0,176.380005,152.0,171.399994,155.962936,2677310,33.964355,7.385,86.620003,24090.169922,17594.070312,1338.599976,39.473,122.809677,73.7,136034.043478,101.581774,28.18,139056.391304,False,False,False,False,15.014139,0.183817,2.032614,14.341319,6.295928,11.729181,5.345024,1.380601,10.875076,76.730246,89
2008-01-24,175.0,187.0,162.399994,162.830002,148.16481,2555085,31.688664,7.379,89.07,23539.269531,17221.740234,1352.069946,39.368999,122.716129,73.7,137313.869565,101.573378,28.74,140451.826087,False,False,False,False,15.026506,0.183821,2.037426,14.347442,6.303625,12.070741,5.335276,1.455082,10.326915,72.721556,88
2008-01-25,164.0,176.600006,164.0,173.139999,157.546204,2020225,37.144901,7.431,90.900002,25122.369141,18361.660156,1330.609985,39.275002,122.622581,73.7,138593.695652,101.564983,29.3,141847.26087,False,False,False,False,15.038873,0.183825,2.042239,14.353566,6.311323,12.23254,5.285292,1.370147,10.976102,77.14386,87
2008-01-28,167.0,167.0,156.639999,164.160004,149.374985,2335260,34.555941,7.438,91.379997,24053.609375,18152.779297,1353.959961,39.294998,122.529032,73.7,139873.521739,101.556587,28.92,143242.695652,False,False,False,False,15.051239,0.183829,2.047052,14.359689,6.31902,12.28556,5.283006,1.446903,10.402383,72.970789,86
2008-01-29,168.0,172.0,164.009995,168.149994,153.005661,1100350,36.668111,7.542,92.0,24291.800781,18091.939453,1362.300049,39.209999,122.435484,73.7,141153.347826,101.548191,28.54,144638.130435,False,False,False,False,15.063606,0.183833,2.051865,14.365813,6.326717,12.198356,5.198886,1.414333,10.650679,74.569085,85
2008-01-30,169.960007,172.800003,164.449997,166.089996,151.13118,1430950,36.02171,7.559,92.529999,23653.689453,17758.640625,1355.810059,39.347,122.341935,73.7,142433.173913,101.539796,28.16,146033.565217,False,False,False,False,15.075972,0.183837,2.056677,14.371936,6.334414,12.241037,5.205318,1.433661,10.515715,73.483176,84
