,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2008-01-28,62.424999,62.5,56.275002,60.325001,40.926174,1372012,32.840292,7.438,91.379997,24053.609375,18152.779297,1353.959961,39.294998,122.529032,73.7,139873.521739,101.556587,28.92,143242.695652,False,False,False,False,28.345669,1.126841,4.695689,17.965056,14.756068,12.28556,5.283006,12.442686,2.278099,8.715691,86
2008-01-29,61.25,64.300003,60.262501,63.737499,43.241306,3472712,40.572846,7.542,92.0,24291.800781,18091.939453,1362.300049,39.209999,122.435484,73.7,141153.347826,101.548191,28.54,144638.130435,False,False,False,False,28.359096,1.126263,4.699813,17.976008,14.743438,12.198356,5.198886,11.789268,2.405501,9.200644,85
2008-01-30,63.75,64.375,60.9375,63.0625,42.78336,3009264,39.601571,7.559,92.529999,23653.689453,17758.640625,1355.810059,39.347,122.341935,73.7,142433.173913,101.539796,28.16,146033.565217,False,False,False,False,28.372522,1.125685,4.703936,17.98696,14.730809,12.241037,5.205318,11.928362,2.378576,9.095225,84
2008-01-31,62.5,65.224998,58.299999,60.412498,40.985538,8587524,35.961789,7.529,92.209999,23455.740234,17648.710938,1378.550049,39.313999,122.248387,73.7,143713.0,101.5314,27.78,147429.0,False,False,False,False,28.385948,1.125108,4.70806,17.997912,14.718179,12.24731,5.221676,12.465075,2.277238,8.705399,83
2008-02-01,60.0,67.25,60.0,66.487503,45.106987,1771352,47.805169,7.487,89.440002,24123.580078,18242.580078,1395.420044,39.272999,122.154839,73.7,142771.0,101.519224,27.4,146412.238095,False,False,False,False,28.399375,1.12453,4.712183,18.008865,14.70555,11.94604,5.245492,11.338387,2.50471,9.572418,82
2008-02-04,66.75,70.5,66.25,69.525002,47.167717,2195176,52.532213,7.515,90.400002,25032.080078,18660.320312,1380.819946,39.271999,122.06129,73.7,141829.0,101.507048,27.04,145395.47619,False,False,False,False,28.412801,1.123952,4.716307,18.019817,14.69292,12.029275,5.225815,10.854743,2.617547,10.000986,81
2008-02-05,70.037498,71.0,67.025002,69.25,46.98114,2879936,52.072408,7.518,88.82,24808.699219,18663.160156,1336.640015,39.451,121.967742,73.7,140887.0,101.494871,26.68,144378.714286,False,False,False,False,28.426227,1.123375,4.72043,18.030769,14.680291,11.814312,5.247539,10.909627,2.605609,9.952724,80
2008-02-06,65.875,68.25,65.0,66.25,44.945858,1651664,47.217088,7.488,87.779999,23469.460938,18139.490234,1326.449951,39.535999,121.874194,73.7,139945.0,101.482695,26.32,143361.952381,False,False,False,False,28.439653,1.122797,4.724554,18.041721,14.667661,11.722756,5.279914,11.415964,2.491218,9.513249,79
2008-02-07,66.262497,66.724998,60.075001,61.049999,41.418022,2356276,40.217231,7.473,88.510002,23469.460938,17526.929688,1336.910034,39.459,121.780645,73.7,139003.0,101.470519,25.96,142345.190476,False,False,False,False,28.45308,1.122219,4.728677,18.052673,14.655032,11.843972,5.280209,12.401706,2.294287,8.758902,78
2008-02-08,60.974998,65.5,60.974998,64.337502,43.648365,2940304,45.698134,7.47,91.940002,23469.460938,17464.890625,1331.290039,39.535,121.687097,73.7,138061.0,101.458343,25.6,141328.428571,False,False,False,False,28.466506,1.121641,4.732801,18.063625,14.642402,12.307899,5.292503,11.7807,2.416368,9.222523,77
2008-02-11,64.337502,64.75,60.637501,64.050003,43.45332,1633652,45.306937,7.439,93.529999,22616.109375,16630.910156,1339.130005,39.526001,121.593548,73.7,137119.0,101.446167,25.24,140311.666667,False,False,False,False,28.479932,1.121064,4.736924,18.074578,14.629773,12.572926,5.313349,11.846339,2.404113,9.173319,76
2008-02-12,64.5,65.987503,61.512501,62.224998,42.215183,1408688,42.802127,7.453,92.860001,22921.669922,16608.009766,1348.859985,39.575001,121.5,73.7,136177.0,101.43399,24.88,139294.904762,False,False,False,False,28.493359,1.120486,4.741048,18.08553,14.617143,12.459412,5.309942,12.206923,2.334197,8.904188,75
2008-02-13,62.25,64.474998,61.049999,63.162498,42.851204,1716600,44.499582,7.455,93.32,23169.550781,16949.140625,1367.209961,39.633999,121.406452,73.7,135235.0,101.421814,24.52,138278.142857,False,False,False,False,28.506785,1.119908,4.745171,18.096482,14.604514,12.517773,5.316432,12.038694,2.36793,9.030486,74
2008-02-14,64.25,66.599998,63.75,65.775002,44.6236,1550696,49.038295,7.464,95.160004,24021.679688,17766.630859,1348.859985,39.576,121.312903,73.7,134293.0,101.409638,24.16,137261.380952,False,False,False,False,28.520211,1.119331,4.749295,18.107434,14.591884,12.749197,5.302251,11.572976,2.46438,9.395837,73
2008-02-15,65.0,68.925003,64.012497,68.612503,46.54866,2031960,53.487386,7.503,94.629997,24148.429688,18115.25,1349.98999,39.584999,121.219355,73.7,133351.0,101.397462,23.8,136244.619048,False,False,False,False,28.533637,1.118753,4.753418,18.118386,14.579255,12.612288,5.27589,11.106302,2.569139,9.792671,72
2008-02-18,67.75,69.5,65.625,69.0,46.81152,815888,54.077008,7.543,94.629997,23759.25,18048.050781,1349.98999,39.636002,121.125806,73.7,132409.0,101.385286,23.92,135227.857143,False,False,False,False,28.547064,1.118175,4.757542,18.129339,14.566625,12.612288,5.254673,11.055813,2.582086,9.839434,71
2008-02-19,69.5,71.75,68.762497,70.787498,48.02422,4323608,56.79766,7.562,98.559998,24123.169922,18075.660156,1348.780029,39.685001,121.032258,73.7,131467.0,101.37311,24.04,134211.095238,False,False,False,False,28.56049,1.117598,4.761665,18.140291,14.553996,13.033589,5.24795,10.788215,2.647379,10.085593,70
2008-02-20,70.4375,71.074997,65.449997,66.900002,45.386833,1918856,49.876935,7.645,98.419998,23590.580078,17617.599609,1360.030029,40.133999,120.93871,73.7,130525.0,101.360933,24.16,133194.333333,False,False,False,False,28.573916,1.11702,4.765789,18.151243,14.541367,12.873773,5.249706,11.427369,2.500481,9.523467,69
2008-02-21,70.0,72.449997,68.25,71.449997,48.473671,3734572,56.550149,7.583,96.239998,23623.0,17734.679688,1342.530029,39.915001,120.845161,73.7,129583.0,101.348757,24.28,132177.571429,False,False,False,False,28.587343,1.116442,4.769912,18.162195,14.528737,12.691547,5.263748,10.711153,2.668932,10.162382,68
2008-02-22,71.050003,71.25,67.050003,67.650002,45.895645,1498696,50.502742,7.679,97.010002,23305.039062,17349.070312,1353.109985,39.974998,120.751613,73.7,128641.0,101.336581,24.4,131160.809524,False,False,False,False,28.600769,1.115865,4.774036,18.173147,14.516108,12.633156,5.205756,11.324952,2.525465,9.613595,67
2008-02-25,68.75,70.75,68.0,70.412498,47.769817,964412,54.326604,7.64,97.690002,23269.140625,17650.570312,1371.800049,39.912998,120.658065,73.7,127699.0,101.324405,24.52,130144.047619,False,False,False,False,28.614195,1.115287,4.778159,18.1841,14.503478,12.78665,5.224214,10.892304,2.62701,9.997535,66
2008-02-26,71.4375,74.25,70.75,73.724998,50.017113,3245648,58.469698,7.631,99.470001,23714.75,17806.189453,1381.290039,39.814999,120.564516,73.7,126757.0,101.312229,24.64,129127.285714,False,False,False,False,28.627622,1.114709,4.782283,18.195052,14.490849,13.034989,5.217534,10.414057,2.74894,10.458836,65
2008-02-27,74.162498,75.0,71.25,72.1875,48.974026,2573380,55.933534,7.629,98.269997,24483.839844,17825.990234,1380.02002,39.689999,120.470968,73.7,125815.0,101.300052,24.76,128110.52381,False,False,False,False,28.641048,1.114131,4.786406,18.206004,14.478219,12.881111,5.202517,10.647257,2.689993,10.231899,64
2008-02-28,72.0,74.25,70.025002,72.75,49.355621,3597504,56.673971,7.602,100.900002,24591.689453,17824.480469,1367.680054,39.816002,120.377419,73.7,124873.0,101.287876,24.88,127093.761905,False,False,False,False,28.654474,1.113554,4.79053,18.216956,14.46559,13.272823,5.237569,10.576248,2.709323,10.302748,63
2008-02-29,71.387497,73.224998,68.300003,69.412498,47.091377,1898520,51.179118,7.568,100.099998,24331.669922,17578.720703,1330.630005,39.91,120.283871,73.7,123931.0,101.2757,25.0,126077.0,False,False,False,False,28.6679,1.112976,4.794653,18.227908,14.45296,13.226744,5.27352,11.096636,2.583477,9.821644,62
2008-03-03,68.75,70.75,66.0625,68.412498,46.412968,5421856,49.626554,7.524,100.480003,23584.970703,16677.880859,1331.339966,40.254002,120.190323,73.7,126058.055556,101.258928,24.855556,128341.444444,False,False,False,False,28.681327,1.112398,4.798777,18.238861,14.440331,13.354599,5.35008,11.270874,2.54473,9.671833,61
2008-03-04,68.949997,69.199997,66.074997,66.824997,45.335941,2136124,47.179684,7.582,97.519997,23119.869141,16339.889648,1326.75,40.209,120.096774,73.7,128185.111111,101.242156,24.711111,130605.888889,False,False,False,False,28.694753,1.111821,4.8029,18.249813,14.427701,12.862041,5.303218,11.550965,2.484187,9.439284,60
2008-03-05,67.0,70.0,67.0,69.650002,47.252518,1705692,51.739796,7.551,101.639999,23114.339844,16542.080078,1333.699951,40.174,120.003226,73.7,130312.166667,101.225383,24.566667,132870.333333,False,False,False,False,28.708179,1.111243,4.807024,18.260765,14.415072,13.460469,5.320355,11.094294,2.587653,9.82989,59
2008-03-07,69.25,69.5,64.512497,68.349998,46.370556,2603712,49.616969,7.59,102.379997,22501.330078,15975.519531,1293.369995,40.238998,119.909677,73.7,132439.222222,101.208611,24.422222,135134.777778,False,False,False,False,28.721606,1.110665,4.811147,18.271717,14.402442,13.488801,5.301581,11.317377,2.537832,9.638149,58
2008-03-10,66.5,72.525002,66.349998,68.025002,46.150063,3032764,49.074882,7.62,104.160004,22705.050781,15923.719727,1273.369995,40.313999,119.816129,73.7,134566.277778,101.191839,24.277778,137399.222222,False,False,False,False,28.735032,1.110088,4.815271,18.282669,14.389813,13.669292,5.290551,11.383583,2.524252,9.584105,57
2008-03-11,67.5,68.625,65.0,66.324997,44.996738,2306360,46.229669,7.604,105.25,22995.349609,16123.150391,1320.650024,40.174999,119.722581,73.7,136693.333333,101.175067,24.133333,139663.666667,False,False,False,False,28.748458,1.10951,4.819394,18.293622,14.377183,13.841399,5.283403,11.687812,2.459695,9.336596,56
2008-03-12,67.362503,69.25,66.275002,68.375,46.387508,2484180,49.994637,7.559,106.269997,23422.759766,16127.980469,1308.77002,39.979,119.629032,73.7,138820.388889,101.158294,23.988889,141928.111111,False,False,False,False,28.761884,1.108932,4.823518,18.304574,14.364554,14.058737,5.288927,11.349479,2.534203,9.616945,55
