,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2014-03-19,2811.899902,2836.899902,2786.100098,2801.149902,2578.998535,432349,58.873467,8.777,105.849998,21568.689453,21832.859375,1860.77002,61.108002,112.841935,74.46129,227447.0,98.83756,11.633333,229936.6,True,True,True,True,22.106081,0.813234,122.517073,648.918286,12.211536,12.059929,6.962288,5.562252,3.974304,21.050116,74
2014-03-20,2801.149902,2811.0,2764.300049,2778.850098,2558.467285,580118,55.93127,8.819,106.449997,21182.160156,21740.089844,1872.01001,60.950001,112.874194,74.516129,228360.0,98.846565,11.366667,230952.15,True,True,True,True,22.088516,0.813097,122.515065,649.400032,12.205032,12.070529,6.911215,5.606592,3.93974,20.882879,73
2014-03-21,2795.949951,2797.0,2757.0,2778.600098,2558.237061,251466,55.897544,8.795,106.919998,21436.699219,21753.75,1866.52002,61.333,112.906452,74.570968,229273.0,98.85557,11.1,231967.7,True,True,True,True,22.070952,0.81296,122.513056,649.881778,12.198528,12.156907,6.973621,5.606794,3.936465,20.881342,72
2014-03-24,2785.0,2785.0,2744.300049,2750.050049,2531.951416,194865,52.038415,8.783,106.809998,21846.449219,22055.480469,1857.439941,61.02,112.93871,74.625806,230186.0,98.864575,11.82,232983.25,True,True,True,True,22.053387,0.812823,122.511048,650.363524,12.192024,12.160993,6.947512,5.664689,3.893133,20.667127,71
2014-03-25,2745.149902,2755.0,2715.0,2723.449951,2507.460938,246668,48.667145,8.788,106.989998,21732.320312,22055.210938,1865.619995,60.59,112.970968,74.680645,231099.0,98.87358,12.54,233998.8,True,True,True,True,22.035823,0.812685,122.50904,650.84527,12.18552,12.174556,6.894629,5.719695,3.852622,20.467558,70
2014-03-26,2723.850098,2723.850098,2625.850098,2633.600098,2424.736816,384612,39.385506,8.783,107.029999,21887.75,22095.300781,1852.560059,60.220001,113.003226,74.735484,232012.0,98.882585,13.26,235014.35,True,True,True,True,22.018258,0.812548,122.507032,651.327016,12.179016,12.186041,6.856427,5.914492,3.722764,19.792634,69
2014-03-27,2646.949951,2650.949951,2575.399902,2588.600098,2383.305664,687284,35.711984,8.816,107.830002,21834.449219,22214.369141,1849.040039,60.16,113.035484,74.790323,232925.0,98.89159,13.98,236029.9,True,True,True,True,22.000694,0.812411,122.505024,651.808762,12.172512,12.231171,6.823956,6.016956,3.656449,19.454759,68
2014-03-28,2640.0,2640.0,2603.0,2625.800049,2417.555176,680548,40.640864,8.804,108.07,22065.529297,22339.970703,1857.619995,60.237999,113.067742,74.845161,233838.0,98.900595,14.7,237045.45,True,True,True,True,21.983129,0.812274,122.503016,652.290508,12.166008,12.275102,6.842117,5.931358,3.706255,19.734658,67
2014-03-31,2630.25,2633.600098,2546.399902,2563.899902,2360.564697,526861,35.731716,8.81,107.760002,22151.060547,22386.269531,1872.339966,59.84,113.1,74.9,234751.0,98.9096,14.92,238061.0,True,True,True,True,21.965565,0.812137,122.501008,652.772254,12.159504,12.231555,6.792282,6.074187,3.616215,19.269757,66
2014-04-01,2581.0,2610.0,2570.050049,2601.0,2394.721924,573599,40.380105,8.81,105.620003,22448.539062,22446.439453,1885.52002,59.990002,113.063492,74.846032,232167.7,98.91947,15.14,235566.05,True,True,True,True,21.948,0.812,122.499,653.254,12.153,11.98865,6.809308,5.987175,3.665836,19.54891,65
2014-04-02,2609.0,2645.0,2609.0,2626.800049,2418.476318,446774,43.443604,8.962,104.790001,22523.939453,22551.490234,1890.900024,59.779999,113.026984,74.792063,229584.4,98.92934,15.36,233071.1,True,True,True,True,21.926326,0.811822,122.536843,653.662979,12.143884,11.692703,6.670386,5.926222,3.699883,19.736728,64
