,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2008-01-10,38.166664,39.333332,36.25,36.433334,17.787014,12236916,42.376421,7.586,92.220001,27230.859375,20582.080078,1420.329956,39.216,123.651613,73.7,124515.608696,101.657335,25.66,126497.478261,False,False,False,False,7.765853,2.656386,2.034446,30.477777,2.090339,12.156604,5.169523,13.30667,0.583606,8.742927,98
2008-01-11,36.833332,37.25,35.549999,36.208332,17.677168,14959068,41.743498,7.563,91.07,26867.009766,20827.449219,1401.02002,39.095001,123.558065,73.7,125795.434783,101.648939,25.8,127892.913043,False,False,False,False,7.725092,2.656598,2.02402,30.48149,2.07806,12.041518,5.169245,13.320703,0.579931,8.733693,97
2008-01-14,35.916664,39.179165,35.916664,38.916664,18.999392,11655288,51.192992,7.544,92.919998,26468.130859,20728.050781,1416.25,39.216999,123.464516,73.7,127075.26087,101.640543,25.94,129288.347826,False,False,False,False,7.684331,2.656809,2.013594,30.485203,2.065781,12.317073,5.198436,12.329783,0.623233,9.435564,96
2008-01-15,39.5,39.579166,36.529167,36.775002,17.953817,8205492,44.979791,7.556,90.980003,25837.779297,20251.089844,1380.949951,39.192001,123.370968,73.7,128355.086957,101.632148,26.08,130683.782609,False,False,False,False,7.64357,2.65702,2.003167,30.488916,2.053502,12.040763,5.186872,12.980201,0.588864,8.962715,95
2008-01-16,37.0,38.291664,34.666664,37.029167,18.077904,7825776,45.820204,7.563,89.5,24450.849609,19868.109375,1373.199951,39.171001,123.277419,73.7,129634.913043,101.623752,26.22,132079.217391,False,False,False,False,7.602809,2.657231,1.992741,30.492629,2.041223,11.833928,5.179294,12.823922,0.592861,9.071878,94
2008-01-17,38.183334,38.5,36.591667,36.941666,18.035181,10135188,45.562181,7.554,88.75,25114.980469,19700.820312,1333.25,39.191002,123.183871,73.7,130914.73913,101.615357,26.36,133474.652174,False,False,False,False,7.562048,2.657442,1.982315,30.496343,2.028944,11.748742,5.188113,12.786941,0.591388,9.098041,93
2008-01-18,38.291664,38.291664,35.091667,36.608334,17.872452,5709732,44.533375,7.551,89.230003,25201.869141,19013.699219,1325.189941,39.284,123.090323,73.7,132194.565217,101.606961,26.5,134870.086957,False,False,False,False,7.521287,2.657653,1.971888,30.500056,2.016665,11.816978,5.20249,12.835378,0.585981,9.063622,92
2008-01-21,36.575001,36.575001,32.5,33.966667,16.582767,8138496,37.337835,7.54,89.230003,23818.859375,17605.349609,1325.189941,39.476002,122.996774,73.7,133474.391304,101.598565,27.06,136265.521739,False,False,False,False,7.480526,2.657865,1.961462,30.503769,2.004386,11.816978,5.235544,13.760323,0.54363,8.454289,91
2008-01-22,32.5,34.166664,30.25,32.741665,15.984714,6520716,34.549985,7.467,88.449997,21757.630859,16729.939453,1310.5,39.310001,122.903226,73.7,134754.217391,101.59017,27.62,137660.956522,False,False,False,False,7.439765,2.658076,1.951036,30.507482,1.992108,11.845453,5.264497,14.199097,0.52396,8.192937,90
2008-01-23,34.166664,37.0,31.166666,33.516666,16.363075,4197204,37.718319,7.385,86.620003,24090.169922,17594.070312,1338.599976,39.473,122.809677,73.7,136034.043478,101.581774,28.18,139056.391304,False,False,False,False,7.399004,2.658287,1.94061,30.511195,1.979829,11.729181,5.345024,13.796456,0.536297,8.431926,89
