,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2008-02-27,788.888916,819.322205,788.888916,809.222229,647.561218,3538660,50.91424,7.629,98.269997,24483.839844,17825.990234,1380.02002,39.689999,120.470968,73.7,125815.0,101.300052,24.76,128110.52381,False,False,False,False,23.9321,0.845936,27.46857,104.152096,6.246159,12.881111,5.202517,3.849178,6.217457,23.574625,64
2008-02-28,810.0,811.111084,795.555542,809.233337,647.570129,2925544,50.91668,7.602,100.900002,24591.689453,17824.480469,1367.680054,39.816002,120.377419,73.7,124873.0,101.287876,24.88,127093.761905,False,False,False,False,23.918904,0.845701,27.512733,104.246948,6.241247,13.272823,5.237569,3.850506,6.211886,23.537107,63
2008-02-29,813.333313,821.777771,773.333313,782.5,626.177368,3430444,45.107213,7.568,100.099998,24331.669922,17578.720703,1330.630005,39.91,120.283871,73.7,123931.0,101.2757,25.0,126077.0,False,False,False,False,23.905709,0.845466,27.556896,104.341801,6.236335,13.226744,5.27352,3.98348,6.001213,22.723073,62
2008-03-03,766.222229,768.844421,728.900024,742.811096,594.417114,2442339,38.148156,7.524,100.480003,23584.970703,16677.880859,1331.339966,40.254002,120.190323,73.7,126058.055556,101.258928,24.855556,128341.444444,False,False,False,False,23.892514,0.845231,27.60106,104.436653,6.231422,13.354599,5.35008,4.197817,5.691652,21.536025,61
2008-03-04,744.444458,744.444458,711.111084,715.922241,572.900085,4068094,34.288563,7.582,97.519997,23119.869141,16339.889648,1326.75,40.209,120.096774,73.7,128185.111111,101.242156,24.711111,130605.888889,False,False,False,False,23.879319,0.844996,27.645223,104.531506,6.22651,12.862041,5.303218,4.357027,5.480645,20.723294,60
2008-03-05,718.888916,727.111084,705.777771,711.35553,569.245728,2956711,33.665588,7.551,101.639999,23114.339844,16542.080078,1333.699951,40.174,120.003226,73.7,130312.166667,101.225383,24.566667,132870.333333,False,False,False,False,23.866124,0.844761,27.689386,104.626359,6.221598,13.460469,5.320355,4.386551,5.440749,20.558264,59
2008-03-07,707.555542,707.555542,651.111084,663.533325,530.97699,8293234,27.94068,7.59,102.379997,22501.330078,15975.519531,1293.369995,40.238998,119.909677,73.7,132439.222222,101.208611,24.422222,135134.777778,False,False,False,False,23.852928,0.844526,27.73355,104.721211,6.216685,13.488801,5.301581,4.704361,5.070386,19.145655,58
2008-03-10,646.777771,655.555542,580.0,606.266663,485.150757,15562755,22.915338,7.62,104.160004,22705.050781,15923.719727,1273.369995,40.313999,119.816129,73.7,134566.277778,101.191839,24.277778,137399.222222,False,False,False,False,23.839733,0.844291,27.777713,104.816064,6.211773,13.669292,5.290551,5.150537,4.628592,17.465468,57
2008-03-11,603.333313,655.555542,588.888916,648.211121,518.715881,6518151,32.492523,7.604,105.25,22995.349609,16123.150391,1320.650024,40.174999,119.722581,73.7,136693.333333,101.175067,24.133333,139663.666667,False,False,False,False,23.826538,0.844056,27.821876,104.910916,6.206861,13.841399,5.283403,4.818946,4.944346,18.644173,56
2008-03-12,666.666687,706.0,649.133362,653.911133,523.277039,4976235,33.698064,7.559,106.269997,23422.759766,16127.980469,1308.77002,39.979,119.629032,73.7,138820.388889,101.158294,23.988889,141928.111111,False,False,False,False,23.813343,0.843821,27.86604,105.005769,6.201948,14.058737,5.288927,4.778613,4.983317,18.778307,55
2008-03-13,654.444458,654.444458,611.35553,624.122192,499.439056,4567081,30.620505,7.569,107.540001,22301.640625,15357.349609,1315.47998,40.124001,119.535484,73.7,140947.444444,101.141522,23.844444,144192.555556,False,False,False,False,23.800147,0.843586,27.910203,105.100622,6.197036,14.207954,5.301097,5.008439,4.752009,17.894497,54
2008-03-14,633.333313,652.666687,616.888916,646.077759,517.008667,3820662,35.309867,7.63,106.199997,22237.109375,15760.519531,1288.140015,40.075001,119.441935,73.7,143074.5,101.12475,23.7,146457.0,False,False,False,False,23.786952,0.843351,27.954367,105.195474,6.192124,13.918741,5.252294,4.839918,4.914742,18.494737,53
2008-03-17,644.444458,644.444458,580.0,601.766663,481.549683,4349106,30.787103,7.633,101.75,21084.609375,14809.490234,1276.599976,40.374001,119.348387,73.7,145201.555556,101.107978,24.2,148721.444444,False,False,False,False,23.773757,0.843116,27.99853,105.290327,6.187211,13.330276,5.289401,5.198107,4.573542,17.199106,52
2008-03-18,604.444458,623.777771,596.755554,614.511108,491.748169,4767466,33.428241,7.593,105.559998,21384.609375,14833.459961,1330.73999,40.153999,119.254839,73.7,147328.611111,101.091206,24.7,150985.888889,False,False,False,False,23.760562,0.84288,28.042693,105.385179,6.182299,13.902278,5.288292,5.09206,4.666199,17.535697,51
