,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2008-01-17,108.0,109.900002,106.0,108.675003,93.078323,91120,47.808692,7.554,88.75,25114.980469,19700.820312,1333.25,39.191002,123.183871,73.7,130914.73913,101.615357,26.36,133474.652174,False,False,False,False,40.429032,2.02688,4.188275,12.084633,16.347263,11.748742,5.188113,5.249021,7.702205,22.223547,93
2008-01-18,105.199997,109.0,101.5,104.0,89.074249,217260,39.94857,7.551,89.230003,25201.869141,19013.699219,1325.189941,39.284,123.090323,73.7,132194.565217,101.606961,26.5,134870.086957,False,False,False,False,40.388191,2.027283,4.187649,12.093801,16.334578,11.816978,5.20249,5.483591,7.365282,21.270704,92
2008-01-21,107.995003,107.995003,103.105003,104.559998,89.553894,1040430,41.195725,7.54,89.230003,23818.859375,17605.349609,1325.189941,39.476002,122.996774,73.7,133474.391304,101.598565,27.06,136265.521739,False,False,False,False,40.347351,2.027685,4.187024,12.102968,16.321892,11.816978,5.235544,5.452836,7.399333,21.388436,91
2008-01-22,96.300003,119.900002,90.300003,95.0,81.365929,358100,29.81276,7.467,88.449997,21757.630859,16729.939453,1310.5,39.310001,122.903226,73.7,134754.217391,101.59017,27.62,137660.956522,False,False,False,False,40.30651,2.028088,4.186398,12.112135,16.309207,11.845453,5.264497,6.000029,6.71772,19.435782,90
2008-01-23,104.0,104.5,97.099998,100.264999,85.875298,1102060,39.695516,7.385,86.620003,24090.169922,17594.070312,1338.599976,39.473,122.809677,73.7,136034.043478,101.581774,28.18,139056.391304,False,False,False,False,40.265669,2.02849,4.185773,12.121303,16.296522,11.729181,5.345024,5.683501,7.084659,20.515995,89
2008-01-24,101.105003,105.989998,99.0,101.614998,87.03154,2792830,41.952473,7.379,89.07,23539.269531,17221.740234,1352.069946,39.368999,122.716129,73.7,137313.869565,101.573378,28.74,140451.826087,False,False,False,False,40.224829,2.028892,4.185147,12.13047,16.283837,12.070741,5.335276,5.606543,7.174622,20.795334,88
2008-01-25,101.5,111.010002,101.5,104.695,89.66951,274530,46.840741,7.431,90.900002,25122.369141,18361.660156,1330.609985,39.275002,122.622581,73.7,138593.695652,101.564983,29.3,141847.26087,False,False,False,False,40.183988,2.029295,4.184522,12.139637,16.271151,12.23254,5.285292,5.440189,7.386506,21.428854,87
2008-01-28,104.0,113.989998,100.199997,112.714996,96.538521,235940,56.995943,7.438,91.379997,24053.609375,18152.779297,1353.959961,39.294998,122.529032,73.7,139873.521739,101.556587,28.92,143242.695652,False,False,False,False,40.143147,2.029697,4.183896,12.148805,16.258466,12.28556,5.283006,5.051779,7.946339,23.073831,86
2008-01-29,112.699997,114.989998,106.699997,110.779999,94.881218,88070,54.300652,7.542,92.0,24291.800781,18091.939453,1362.300049,39.209999,122.435484,73.7,141153.347826,101.548191,28.54,144638.130435,False,False,False,False,40.102307,2.0301,4.183271,12.157972,16.245781,12.198356,5.198886,5.138664,7.804033,22.681108,85
2008-01-30,111.0,120.0,110.0,118.0,101.065018,252020,61.597887,7.559,92.529999,23653.689453,17758.640625,1355.810059,39.347,122.341935,73.7,142433.173913,101.539796,28.16,146033.565217,False,False,False,False,40.061466,2.030502,4.182645,12.167139,16.233096,12.241037,5.205318,4.822969,8.306391,24.162942,84
2008-01-31,117.800003,131.994995,110.199997,124.614998,106.730644,537940,66.824735,7.529,92.209999,23455.740234,17648.710938,1378.550049,39.313999,122.248387,73.7,143713.0,101.5314,27.78,147429.0,False,False,False,False,40.020625,2.030904,4.18202,12.176307,16.22041,12.24731,5.221676,4.565731,8.765437,25.521314,83
2008-02-01,126.0,126.0,113.309998,117.0,100.208519,186080,57.176895,7.487,89.440002,24123.580078,18242.580078,1395.420044,39.272999,122.154839,73.7,142771.0,101.519224,27.4,146412.238095,False,False,False,False,39.979785,2.031307,4.181394,12.185474,16.207725,11.94604,5.245492,4.861589,8.223604,23.965335,82
2008-02-04,120.129997,123.800003,117.599998,119.605003,102.439674,747470,59.339555,7.515,90.400002,25032.080078,18660.320312,1380.819946,39.271999,122.06129,73.7,141829.0,101.507048,27.04,145395.47619,False,False,False,False,39.938944,2.031709,4.180769,12.194641,16.19504,12.029275,5.225815,4.754419,8.400384,24.502592,81
2008-02-05,120.5,123.0,119.5,121.639999,104.182632,212330,60.996666,7.518,88.82,24808.699219,18663.160156,1336.640015,39.451,121.967742,73.7,140887.0,101.494871,26.68,144378.714286,False,False,False,False,39.898104,2.032112,4.180143,12.203809,16.182355,11.814312,5.247539,4.673608,8.536895,24.92322,80
2008-02-06,116.0,121.400002,116.0,120.775002,103.441772,2718600,59.87956,7.488,87.779999,23469.460938,18139.490234,1326.449951,39.535999,121.874194,73.7,139945.0,101.482695,26.32,143361.952381,False,False,False,False,39.857263,2.032514,4.179518,12.212976,16.169669,11.722756,5.279914,4.705795,8.469825,24.74969,79
2008-02-07,118.0,120.5,111.964996,114.055,97.686188,327970,51.92361,7.473,88.510002,23469.460938,17526.929688,1336.910034,39.459,121.780645,73.7,139003.0,101.470519,25.96,142345.190476,False,False,False,False,39.816422,2.032916,4.178892,12.222143,16.156984,11.843972,5.280209,4.981687,7.992558,23.376095,78
