,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2008-02-01,58.25,62.25,56.244999,61.392502,55.266037,1811600,41.889262,7.487,89.440002,24123.580078,18242.580078,1395.420044,39.272999,122.154839,73.7,142771.0,101.519224,27.4,146412.238095,False,False,False,False,33.446709,2.249024,1.830375,6.087757,9.832924,11.94604,5.245492,3.684278,9.078227,30.193841,82
2008-02-04,61.755001,63.790001,61.355,62.5425,56.301266,1094060,43.626934,7.515,90.400002,25032.080078,18660.320312,1380.819946,39.271999,122.06129,73.7,141829.0,101.507048,27.04,145395.47619,False,False,False,False,33.426665,2.249562,1.830801,6.092789,9.829721,12.029275,5.225815,3.617354,9.24064,30.752262,81
2008-02-05,61.75,63.75,61.75,62.334999,56.114483,458220,43.374902,7.518,88.82,24808.699219,18663.160156,1336.640015,39.451,121.967742,73.7,140887.0,101.494871,26.68,144378.714286,False,False,False,False,33.406622,2.2501,1.831227,6.097821,9.826518,11.814312,5.247539,3.630214,9.202383,30.643104,80
2008-02-06,60.049999,60.25,56.650002,57.192501,51.485165,2562640,37.58055,7.488,87.779999,23469.460938,18139.490234,1326.449951,39.535999,121.874194,73.7,139945.0,101.482695,26.32,143361.952381,False,False,False,False,33.386578,2.250637,1.831653,6.102853,9.823315,11.722756,5.279914,3.957516,8.436246,28.108574,79
2008-02-07,57.25,58.75,55.055,56.1325,50.530937,1325720,36.498232,7.473,88.510002,23469.460938,17526.929688,1336.910034,39.459,121.780645,73.7,139003.0,101.470519,25.96,142345.190476,False,False,False,False,33.366534,2.251175,1.83208,6.107884,9.820112,11.843972,5.280209,4.033152,8.273067,27.58119,78
2008-02-08,57.442501,57.442501,51.0,53.1175,47.816811,2509780,33.539447,7.47,91.940002,23469.460938,17464.890625,1331.290039,39.535,121.687097,73.7,138061.0,101.458343,25.6,141328.428571,False,False,False,False,33.34649,2.251713,1.832506,6.112916,9.816908,12.307899,5.292503,4.263026,7.822258,26.093672,77
2008-02-11,53.087502,53.087502,49.599998,51.095001,45.996147,1402560,31.683924,7.439,93.529999,22616.109375,16630.910156,1339.130005,39.526001,121.593548,73.7,137119.0,101.446167,25.24,140311.666667,False,False,False,False,33.326446,2.252251,1.832932,6.117948,9.813705,12.572926,5.313349,4.432751,7.518231,25.094297,76
2008-02-12,51.900002,52.700001,48.657501,49.369999,44.443268,2770360,30.151747,7.453,92.860001,22921.669922,16608.009766,1348.859985,39.575001,121.5,73.7,136177.0,101.43399,24.88,139294.904762,False,False,False,False,33.306402,2.252789,1.833359,6.12298,9.810502,12.459412,5.309942,4.588646,7.258437,24.241449,75
2008-02-13,49.5,51.650002,48.352501,49.397499,44.468033,1885600,30.20969,7.455,93.32,23169.550781,16949.140625,1367.209961,39.633999,121.406452,73.7,135235.0,101.421814,24.52,138278.142857,False,False,False,False,33.286359,2.253327,1.833785,6.128012,9.807299,12.517773,5.316432,4.587098,7.256519,24.249318,74
2008-02-14,50.200001,55.669998,50.200001,54.752499,49.288647,917960,40.551358,7.464,95.160004,24021.679688,17766.630859,1348.859985,39.576,121.312903,73.7,134293.0,101.409638,24.16,137261.380952,False,False,False,False,33.266315,2.253865,1.834211,6.133044,9.804096,12.749197,5.302251,4.139366,8.036572,26.87185,73
2008-02-15,53.5,59.0,53.099998,58.205002,52.396614,1484020,46.097184,7.503,94.629997,24148.429688,18115.25,1349.98999,39.584999,121.219355,73.7,133351.0,101.397462,23.8,136244.619048,False,False,False,False,33.246271,2.254402,1.834637,6.138076,9.800892,12.612288,5.27589,3.894682,8.536326,28.559656,72
2008-02-18,59.25,59.25,57.305,57.700001,51.942017,656440,45.4296,7.543,94.629997,23759.25,18048.050781,1349.98999,39.636002,121.125806,73.7,132409.0,101.385286,23.92,135227.857143,False,False,False,False,33.226227,2.25494,1.835064,6.143108,9.797689,12.612288,5.254673,3.929618,8.455332,28.305293,71
2008-02-19,58.5,65.25,58.310001,60.6175,54.568382,4324420,49.940101,7.562,98.559998,24123.169922,18075.660156,1348.780029,39.685001,121.032258,73.7,131467.0,101.37311,24.04,134211.095238,False,False,False,False,33.206183,2.255478,1.83549,6.148139,9.794486,13.033589,5.24795,3.741292,8.875593,29.729599,70
2008-02-20,60.0,60.049999,56.25,56.830002,51.158829,1162540,44.766988,7.645,98.419998,23590.580078,17617.599609,1360.030029,40.133999,120.93871,73.7,130525.0,101.360933,24.16,133194.333333,False,False,False,False,33.186139,2.256016,1.835916,6.153171,9.791283,12.873773,5.249706,3.991491,8.314221,27.865556,69
2008-02-21,59.945,59.945,57.25,59.084999,53.188801,866340,48.20694,7.583,96.239998,23623.0,17734.679688,1342.530029,39.915001,120.845161,73.7,129583.0,101.348757,24.28,132177.571429,False,False,False,False,33.166096,2.256554,1.836343,6.158203,9.78808,12.691547,5.263748,3.839973,8.637065,28.96453,68
2008-02-22,58.997501,61.200001,56.900002,59.860001,53.886459,1610060,49.373935,7.679,97.010002,23305.039062,17349.070312,1353.109985,39.974998,120.751613,73.7,128641.0,101.336581,24.4,131160.809524,False,False,False,False,33.146052,2.257092,1.836769,6.163235,9.784876,12.633156,5.205756,3.791062,8.74321,29.337637,67
2008-02-25,59.0,60.0,58.049999,58.872501,52.997509,1600980,47.893158,7.64,97.690002,23269.140625,17650.570312,1371.800049,39.912998,120.658065,73.7,127699.0,101.324405,24.52,130144.047619,False,False,False,False,33.126008,2.257629,1.837195,6.168267,9.781673,12.78665,5.224214,3.855465,8.591961,28.846967,66
2008-02-26,59.6325,59.6325,57.615002,58.147499,52.344852,863020,46.783792,7.631,99.470001,23714.75,17806.189453,1381.290039,39.814999,120.564516,73.7,126757.0,101.312229,24.64,129127.285714,False,False,False,False,33.105964,2.258167,1.837622,6.173299,9.77847,13.034989,5.217534,3.904357,8.479235,28.485111,65
2008-02-27,59.994999,60.0,57.400002,57.807499,52.038788,544000,46.242826,7.629,98.269997,24483.839844,17825.990234,1380.02002,39.689999,120.470968,73.7,125815.0,101.300052,24.76,128110.52381,False,False,False,False,33.08592,2.258705,1.838048,6.178331,9.775267,12.881111,5.202517,3.928142,8.422791,28.311988,64
2008-02-28,57.799999,58.497501,56.099998,56.41,50.780739,1901800,43.991193,7.602,100.900002,24591.689453,17824.480469,1367.680054,39.816002,120.377419,73.7,124873.0,101.287876,24.88,127093.761905,False,False,False,False,33.065876,2.259243,1.838474,6.183363,9.772064,13.272823,5.237569,4.026296,8.21248,27.621134,63
2008-02-29,55.25,56.900002,54.255001,54.985001,49.497952,773280,41.758418,7.568,100.099998,24331.669922,17578.720703,1330.630005,39.91,120.283871,73.7,123931.0,101.2757,25.0,126077.0,False,False,False,False,33.045833,2.259781,1.8389,6.188394,9.768861,13.226744,5.27352,4.131497,7.998513,26.917147,62
2008-03-03,53.349998,53.950001,50.130001,50.904999,45.8251,4412360,36.107635,7.524,100.480003,23584.970703,16677.880859,1331.339966,40.254002,120.190323,73.7,126058.055556,101.258928,24.855556,128341.444444,False,False,False,False,33.025789,2.260319,1.839327,6.193426,9.765657,13.354599,5.35008,4.463554,7.39899,24.914062,61
2008-03-04,51.75,53.25,49.25,52.0075,46.817585,3706580,38.528345,7.582,97.519997,23119.869141,16339.889648,1326.75,40.209,120.096774,73.7,128185.111111,101.242156,24.711111,130605.888889,False,False,False,False,33.005745,2.260857,1.839753,6.198458,9.762454,12.862041,5.303218,4.369827,7.553102,25.447756,60
2008-03-05,52.5,53.0,51.032501,52.360001,47.134895,612360,39.319945,7.551,101.639999,23114.339844,16542.080078,1333.699951,40.174,120.003226,73.7,130312.166667,101.225383,24.566667,132870.333333,False,False,False,False,32.985701,2.261394,1.840179,6.20349,9.759251,13.460469,5.320355,4.341295,7.598125,25.614295,59
2008-03-07,50.435001,51.950001,49.5625,50.0975,45.098171,2078360,36.106102,7.59,102.379997,22501.330078,15975.519531,1293.369995,40.238998,119.909677,73.7,132439.222222,101.208611,24.422222,135134.777778,False,False,False,False,32.965657,2.261932,1.840606,6.208522,9.756048,13.488801,5.301581,4.538277,7.263914,24.501812,58
2008-03-10,49.685001,51.25,46.799999,50.2225,45.210709,1992040,36.415324,7.62,104.160004,22705.050781,15923.719727,1273.369995,40.313999,119.816129,73.7,134566.277778,101.191839,24.277778,137399.222222,False,False,False,False,32.945614,2.26247,1.841032,6.213554,9.752845,13.669292,5.290551,4.527895,7.276143,24.557266,57
2008-03-11,49.5,52.389999,49.5,51.557499,46.412476,3353820,39.768015,7.604,105.25,22995.349609,16123.150391,1320.650024,40.174999,119.722581,73.7,136693.333333,101.175067,24.133333,139663.666667,False,False,False,False,32.92557,2.263008,1.841458,6.218586,9.749641,13.841399,5.283403,4.41154,7.46351,25.204198,56
2008-03-12,52.950001,54.727501,50.349998,52.169998,46.963863,1685920,41.297369,7.559,106.269997,23422.759766,16127.980469,1308.77002,39.979,119.629032,73.7,138820.388889,101.158294,23.988889,141928.111111,False,False,False,False,32.905526,2.263546,1.841884,6.223618,9.746438,14.058737,5.288927,4.360617,7.546072,25.497725,55
2008-03-13,50.950001,52.0,48.25,48.985001,44.096691,2549460,36.156304,7.569,107.540001,22301.640625,15357.349609,1315.47998,40.124001,119.535484,73.7,140947.444444,101.141522,23.844444,144192.555556,False,False,False,False,32.885482,2.264084,1.842311,6.228649,9.743235,14.207954,5.301097,4.645068,7.079655,23.935534,54
2008-03-14,50.0,54.200001,47.060001,53.4575,48.122883,2565820,46.271246,7.63,106.199997,22237.109375,15760.519531,1288.140015,40.075001,119.441935,73.7,143074.5,101.12475,23.7,146457.0,False,False,False,False,32.865438,2.264622,1.842737,6.233681,9.740032,13.918741,5.252294,4.257282,7.719818,26.114894,53
2008-03-17,50.349998,51.75,44.549999,46.577499,41.929451,4898540,36.651564,7.633,101.75,21084.609375,14809.490234,1276.599976,40.374001,119.348387,73.7,145201.555556,101.107978,24.2,148721.444444,False,False,False,False,32.845394,2.265159,1.843163,6.238713,9.736829,13.330276,5.289401,4.88709,6.720849,22.748635,52
2008-03-18,47.950001,48.0,45.049999,45.764999,41.198025,1318160,35.707442,7.593,105.559998,21384.609375,14833.459961,1330.73999,40.153999,119.254839,73.7,147328.611111,101.091206,24.7,150985.888889,False,False,False,False,32.825351,2.265697,1.84359,6.243745,9.733625,13.902278,5.288292,4.974829,6.598288,22.346635,51
2008-03-19,48.5,49.747501,45.5,46.002499,41.411827,1943200,36.224587,7.621,100.720001,21866.939453,14994.830078,1298.420044,40.132999,119.16129,73.7,149455.666667,101.074433,25.2,153250.333333,False,False,False,False,32.805307,2.266235,1.844016,6.248777,9.730422,13.216114,5.266107,4.950109,6.627189,22.457413,50
2008-03-24,45.0825,48.0,45.0825,47.1175,42.41555,2758460,38.716832,7.72,99.860001,21866.939453,15289.400391,1349.880005,40.185001,119.067742,73.7,151582.722222,101.057661,25.7,155514.777778,False,False,False,False,32.785263,2.266773,1.844442,6.253809,9.727219,12.935233,5.205311,4.833906,6.782355,22.99641,49
2008-03-25,48.0,52.799999,47.799999,51.115002,46.014137,3095200,46.751091,7.723,100.599998,22464.519531,16217.490234,1352.98999,40.051998,118.974194,73.7,153709.777778,101.040889,26.2,157779.222222,False,False,False,False,32.765219,2.267311,1.844869,6.258841,9.724016,13.026026,5.186067,4.456723,7.351863,24.941689,48
2008-03-26,50.049999,53.799999,50.049999,53.092499,47.794304,1427580,50.227314,7.768,103.989998,22617.009766,16086.830078,1341.130005,40.056999,118.880645,73.7,155836.833333,101.024117,26.7,160043.666667,False,False,False,False,32.745175,2.267849,1.845295,6.263873,9.720813,13.386972,5.156668,4.291549,7.630153,25.900633,47
2008-03-27,50.900002,54.950001,50.895,53.747501,48.383934,2378580,51.359981,7.773,105.0,22664.220703,16015.55957,1325.76001,39.945,118.787097,73.7,157963.888889,101.007344,27.2,162308.111111,False,False,False,False,32.725131,2.268386,1.845721,6.268904,9.71761,13.508298,5.138942,4.240059,7.718085,26.214109,46
2008-03-28,54.5,56.900002,53.252499,55.705002,50.146099,2091620,54.679319,7.874,103.769997,23285.949219,16371.290039,1315.219971,39.615002,118.693548,73.7,160090.944444,100.990572,27.7,164572.555556,False,False,False,False,32.705088,2.268924,1.846147,6.273936,9.714406,13.178816,5.031115,4.091836,7.992765,27.162565,45
2008-03-31,54.75,56.244999,51.75,52.849998,47.576004,782300,49.385748,7.938,100.300003,22849.199219,15644.44043,1322.699951,39.889,118.6,73.7,162218.0,100.9738,27.16,166837.0,False,False,False,False,32.685044,2.269462,1.846574,6.278968,9.711203,12.635425,5.025069,4.313695,7.577042,25.764476,44
2008-04-01,54.049999,55.0,51.700001,54.022499,48.6315,574860,51.46392,7.938,100.169998,23137.460938,15626.620117,1370.180054,39.889,118.674194,73.7,160581.6,100.95745,26.62,164996.3,False,False,False,False,32.665,2.27,1.847,6.284,9.708,12.619047,5.025069,4.220862,7.73894,26.329995,43
2008-04-02,55.0,57.450001,53.125,54.470001,49.034351,1279320,52.269432,7.931,103.75,23872.429688,15750.400391,1367.530029,39.919998,118.748387,73.7,158945.2,100.9411,26.08,163155.6,False,False,False,False,32.690938,2.27056,1.851185,6.292066,9.721239,13.081579,5.033413,4.194886,7.793045,26.488085,42
2008-04-03,52.049999,54.939999,50.799999,51.549999,46.405735,1413740,46.810324,7.887,102.519997,24264.630859,15832.549805,1369.310059,39.883999,118.822581,73.7,157308.8,100.92475,25.54,161314.9,False,False,False,False,32.716877,2.271119,1.85537,6.300132,9.734477,12.998605,5.056929,4.441706,7.365836,25.011575,41
2008-04-04,52.450001,52.950001,49.0,49.119999,44.218231,3018560,42.803832,7.985,104.900002,24264.630859,15343.120117,1370.400024,39.805,118.896774,73.7,155672.4,100.9084,25.0,159474.2,False,False,False,False,32.742815,2.271679,1.859556,6.308198,9.747716,13.137132,4.984972,4.671108,7.009646,23.778925,40
