,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2008-01-11,172.800003,177.800003,172.210007,176.455002,155.277039,4151100,58.705269,7.563,91.07,26867.009766,20827.449219,1401.02002,39.095001,123.558065,73.7,125795.434783,101.648939,25.8,127892.913043,False,False,False,False,9.490582,0.06,3.712363,53.271793,0.896231,12.041518,5.169245,3.255989,2.914808,41.827014,97
2008-01-14,177.399994,182.5,172.229996,178.315002,156.913788,11675460,61.121313,7.544,92.919998,26468.130859,20728.050781,1416.25,39.216999,123.464516,73.7,127075.26087,101.640543,25.94,129288.347826,False,False,False,False,9.466534,0.06,3.711004,53.371426,0.895486,12.317073,5.198436,3.219873,2.940034,42.283379,96
2008-01-15,182.029999,182.029999,176.654999,178.895004,157.424179,6228420,61.870469,7.556,90.980003,25837.779297,20251.089844,1380.949951,39.192001,123.370968,73.7,128355.086957,101.632148,26.08,130683.782609,False,False,False,False,9.442486,0.06,3.709645,53.47106,0.894741,12.040763,5.186872,3.207257,2.944101,42.436449,95
2008-01-16,169.5,173.860001,165.029999,167.375,147.286789,12281700,43.812558,7.563,89.5,24450.849609,19868.109375,1373.199951,39.171001,123.277419,73.7,129634.913043,101.623752,26.22,132079.217391,False,False,False,False,9.418438,0.06,3.708287,53.570693,0.893996,11.833928,5.179294,3.425645,2.749391,39.718284,94
2008-01-17,166.210007,166.800003,161.220001,164.360001,144.633636,13356690,40.482366,7.554,88.75,25114.980469,19700.820312,1333.25,39.191002,123.183871,73.7,130914.73913,101.615357,26.36,133474.652174,False,False,False,False,9.39439,0.06,3.706928,53.670327,0.893251,11.748742,5.188113,3.486049,2.694853,39.017112,93
2008-01-18,158.110001,162.600006,155.559998,157.100006,138.244995,9967410,33.816802,7.551,89.230003,25201.869141,19013.699219,1325.189941,39.284,123.090323,73.7,132194.565217,101.606961,26.5,134870.086957,False,False,False,False,9.370343,0.06,3.70557,53.76996,0.892506,11.816978,5.20249,3.644566,2.571045,37.307352,92
2008-01-21,159.0,159.0,148.0,150.710007,132.621902,7434890,29.25151,7.54,89.230003,23818.859375,17605.349609,1325.189941,39.476002,122.996774,73.7,133474.391304,101.598565,27.06,136265.521739,False,False,False,False,9.346295,0.06,3.704211,53.869594,0.891761,11.816978,5.235544,3.796365,2.461906,35.803008,91
2008-01-22,149.889999,178.0,135.100006,142.639999,125.52047,11645060,24.71383,7.467,88.449997,21757.630859,16729.939453,1310.5,39.310001,122.903226,73.7,134754.217391,101.59017,27.62,137660.956522,False,False,False,False,9.322247,0.06,3.702853,53.969227,0.891016,11.845453,5.264497,4.008226,2.325779,33.898317,90
2008-01-23,151.899994,170.0,138.0,153.429993,135.015472,9332870,38.459826,7.385,86.620003,24090.169922,17594.070312,1338.599976,39.473,122.809677,73.7,136034.043478,101.581774,28.18,139056.391304,False,False,False,False,9.298199,0.06,3.701494,54.068861,0.890271,11.729181,5.345024,3.723596,2.497102,36.47594,89
2008-01-24,153.0,163.699997,147.5,151.039993,132.912323,8141910,36.854679,7.379,89.07,23539.269531,17221.740234,1352.069946,39.368999,122.716129,73.7,137313.869565,101.573378,28.74,140451.826087,False,False,False,False,9.274151,0.06,3.700135,54.168494,0.889526,12.070741,5.335276,3.779686,2.453683,35.920934,88
2008-01-25,154.399994,168.0,152.509995,160.845001,141.540497,6072310,46.685462,7.431,90.900002,25122.369141,18361.660156,1330.609985,39.275002,122.622581,73.7,138593.695652,101.564983,29.3,141847.26087,False,False,False,False,9.250104,0.06,3.698777,54.268127,0.888781,12.23254,5.285292,3.546588,2.60817,38.266838,87
