,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2008-01-25,98.264999,101.889999,96.129997,97.614998,86.690033,1308400,34.588608,7.431,90.900002,25122.369141,18361.660156,1330.609985,39.275002,122.622581,73.7,138593.695652,101.564983,29.3,141847.26087,False,False,False,False,32.738813,0.60459,8.499522,32.276088,26.824458,12.23254,5.285292,12.189184,2.68589,10.199401,87
2008-01-28,97.599998,102.0,93.260002,99.275002,88.164261,558300,37.668206,7.438,91.379997,24053.609375,18152.779297,1353.959961,39.294998,122.529032,73.7,139873.521739,101.556587,28.92,143242.695652,False,False,False,False,32.703976,0.604394,8.505896,32.315586,26.810016,12.28556,5.283006,11.987263,2.728227,10.365076,86
2008-01-29,101.400002,108.589996,99.014999,106.239998,94.349739,1954740,48.60226,7.542,92.0,24291.800781,18091.939453,1362.300049,39.209999,122.435484,73.7,141153.347826,101.548191,28.54,144638.130435,False,False,False,False,32.669139,0.604199,8.512271,32.355084,26.795574,12.198356,5.198886,11.203134,2.916072,11.083968,85
2008-01-30,107.5,116.989998,101.800003,115.489998,102.564484,5245490,58.910946,7.559,92.529999,23653.689453,17758.640625,1355.810059,39.347,122.341935,73.7,142433.173913,101.539796,28.16,146033.565217,False,False,False,False,32.634303,0.604004,8.518645,32.394582,26.781131,12.241037,5.205318,10.307414,3.1661,12.039999,84
2008-01-31,107.900002,117.489998,107.900002,113.279999,100.60183,6322880,56.020016,7.529,92.209999,23455.740234,17648.710938,1378.550049,39.313999,122.248387,73.7,143713.0,101.5314,27.78,147429.0,False,False,False,False,32.599466,0.603809,8.52502,32.43408,26.766689,12.24731,5.221676,10.510084,3.101732,11.800774,83
2008-02-01,113.300003,114.434998,110.004997,111.900002,99.376297,1130450,54.230419,7.487,89.440002,24123.580078,18242.580078,1395.420044,39.272999,122.154839,73.7,142771.0,101.519224,27.4,146412.238095,False,False,False,False,32.564629,0.603614,8.531394,32.473578,26.752247,11.94604,5.245492,10.64127,3.06022,11.648306,82
2008-02-04,114.300003,117.400002,109.199997,110.305,97.959785,1351430,52.156517,7.515,90.400002,25032.080078,18660.320312,1380.819946,39.271999,122.06129,73.7,141829.0,101.507048,27.04,145395.47619,False,False,False,False,32.529793,0.603418,8.537769,32.513076,26.737805,12.029275,5.225815,10.796712,3.012935,11.473698,81
2008-02-05,110.989998,114.199997,108.709999,112.519997,99.926895,1398630,54.744792,7.518,88.82,24808.699219,18663.160156,1336.640015,39.451,121.967742,73.7,140887.0,101.494871,26.68,144378.714286,False,False,False,False,32.494956,0.603223,8.544143,32.552574,26.723363,11.814312,5.247539,10.585683,3.069708,11.695367,80
2008-02-06,108.110001,110.970001,105.199997,109.650002,97.37809,1150160,50.90226,7.488,87.779999,23469.460938,18139.490234,1326.449951,39.535999,121.874194,73.7,139945.0,101.482695,26.32,143361.952381,False,False,False,False,32.46012,0.603028,8.550518,32.592072,26.70892,11.722756,5.279914,10.864277,2.987785,11.38856,79
2008-02-07,107.900002,111.889999,106.875,109.014999,96.814178,896010,50.064948,7.473,88.510002,23469.460938,17526.929688,1336.910034,39.459,121.780645,73.7,139003.0,101.470519,25.96,142345.190476,False,False,False,False,32.425283,0.602833,8.556892,32.63157,26.694478,11.843972,5.280209,10.929059,2.966887,11.314175,78
