,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2008-01-15,82.768532,83.737999,81.274101,83.737999,68.135551,1278003,55.281569,7.556,90.980003,25837.779297,20251.089844,1380.949951,39.192001,123.370968,73.7,128355.086957,101.632148,26.08,130683.782609,False,False,False,False,20.257976,1.677466,9.549482,57.458371,3.213422,12.040763,5.186872,17.08345,1.185825,7.135,95
2008-01-16,81.235779,87.520058,79.798828,83.236023,67.727119,2367808,54.406918,7.563,89.5,24450.849609,19868.109375,1373.199951,39.171001,123.277419,73.7,129634.913043,101.623752,26.22,132079.217391,False,False,False,False,20.246323,1.676207,9.561992,57.530498,3.211299,11.833928,5.179294,17.198148,1.177239,7.082951,94
2008-01-17,84.837746,86.60041,82.005989,82.848999,67.412209,1219128,53.701445,7.554,88.75,25114.980469,19700.820312,1333.25,39.191002,123.183871,73.7,130914.73913,101.615357,26.36,133474.652174,False,False,False,False,20.234669,1.674948,9.574502,57.602625,3.209175,11.748742,5.188113,17.290193,1.170297,7.040806,93
2008-01-18,80.92923,83.151718,78.706741,78.978806,64.263123,1271322,47.12147,7.551,89.230003,25201.869141,19013.699219,1325.189941,39.284,123.090323,73.7,132194.565217,101.606961,26.5,134870.086957,False,False,False,False,20.223016,1.673689,9.587012,57.674753,3.207052,11.816978,5.20249,18.149716,1.114233,6.703144,92
2008-01-21,77.863731,77.863731,74.871033,74.874863,60.923828,2613915,41.337385,7.54,89.230003,23818.859375,17605.349609,1325.189941,39.476002,122.996774,73.7,133474.391304,101.598565,27.06,136265.521739,False,False,False,False,20.211363,1.67243,9.599522,57.74688,3.204928,11.816978,5.235544,19.157416,1.055015,6.346548,91
2008-01-22,71.134956,71.272903,71.131119,71.131119,57.877655,307708,36.889002,7.467,88.449997,21757.630859,16729.939453,1310.5,39.310001,122.903226,73.7,134754.217391,101.59017,27.62,137660.956522,False,False,False,False,20.199709,1.671171,9.612032,57.819008,3.202805,11.845453,5.264497,20.179241,1.001014,6.021376,90
2008-01-23,71.131119,74.338402,67.575142,71.085136,57.840233,2281284,36.836568,7.385,86.620003,24090.169922,17594.070312,1338.599976,39.473,122.809677,73.7,136034.043478,101.581774,28.18,139056.391304,False,False,False,False,20.188056,1.669912,9.624542,57.891135,3.200681,11.729181,5.345024,20.205822,0.999121,6.009661,89
2008-01-24,73.572029,74.491676,67.53299,67.53299,54.94994,1628301,32.941308,7.379,89.07,23539.269531,17221.740234,1352.069946,39.368999,122.716129,73.7,137313.869565,101.573378,28.74,140451.826087,False,False,False,False,20.176402,1.668653,9.637052,57.963263,3.198558,12.070741,5.335276,21.282828,0.948013,5.701945,88
2008-01-25,68.207397,70.912704,68.207397,70.912704,57.699936,1174515,39.496857,7.431,90.900002,25122.369141,18361.660156,1330.609985,39.275002,122.622581,73.7,138593.695652,101.564983,29.3,141847.26087,False,False,False,False,20.164749,1.667394,9.649562,58.03539,3.196434,12.23254,5.285292,20.281982,0.99422,5.97954,87
2008-01-28,71.272903,72.652374,67.368217,69.226677,56.328056,1483228,37.525998,7.438,91.379997,24053.609375,18152.779297,1353.959961,39.294998,122.529032,73.7,139873.521739,101.556587,28.92,143242.695652,False,False,False,False,20.153096,1.666135,9.662072,58.107518,3.194311,12.28556,5.283006,20.789753,0.969376,5.829811,86
