,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2008-01-11,950.0,950.0,899.0,908.549988,839.931396,71673,28.759234,7.563,91.07,26867.009766,20827.449219,1401.02002,39.095001,123.558065,73.7,125795.434783,101.648939,25.8,127892.913043,False,False,False,False,34.090068,0.956653,158.232908,274.393821,14.940494,12.041518,5.169245,11.136748,3.061043,5.308197,97
2008-01-14,900.049988,948.0,900.049988,936.599976,865.862915,313138,39.39937,7.544,92.919998,26468.130859,20728.050781,1416.25,39.216999,123.464516,73.7,127075.26087,101.640543,25.94,129288.347826,False,False,False,False,34.033418,0.956271,158.212669,274.684657,14.922522,12.317073,5.198436,10.796695,3.152207,5.472779,96
2008-01-15,940.0,955.0,905.099976,916.25,847.049866,90812,35.282273,7.556,90.980003,25837.779297,20251.089844,1380.949951,39.192001,123.370968,73.7,128355.086957,101.632148,26.08,130683.782609,False,False,False,False,33.976769,0.955888,158.19243,274.975494,14.90455,12.040763,5.186872,11.029786,3.080456,5.354554,95
2008-01-16,855.0,914.0,855.0,874.700012,808.637939,76376,28.690138,7.563,89.5,24450.849609,19868.109375,1373.199951,39.171001,123.277419,73.7,129634.913043,101.623752,26.22,132079.217391,False,False,False,False,33.92012,0.955506,158.172191,275.266331,14.886578,11.833928,5.179294,11.546659,2.937657,5.11239,94
2008-01-17,878.0,909.849976,863.0,891.650024,824.307739,72626,34.099454,7.554,88.75,25114.980469,19700.820312,1333.25,39.191002,123.183871,73.7,130914.73913,101.615357,26.36,133474.652174,False,False,False,False,33.86347,0.955124,158.151952,275.557167,14.868606,11.748742,5.188113,11.320192,2.991422,5.212125,93
2008-01-18,875.0,914.700012,865.0,880.650024,814.13855,144166,32.382681,7.551,89.230003,25201.869141,19013.699219,1325.189941,39.284,123.090323,73.7,132194.565217,101.606961,26.5,134870.086957,False,False,False,False,33.806821,0.954741,158.131713,275.848004,14.850633,11.816978,5.20249,11.454493,2.951403,5.148484,92
2008-01-21,860.0,890.0,706.650024,800.75,740.27301,162034,23.232944,7.54,89.230003,23818.859375,17605.349609,1325.189941,39.476002,122.996774,73.7,133474.391304,101.598565,27.06,136265.521739,False,False,False,False,33.750171,0.954359,158.111474,276.138841,14.832661,11.816978,5.235544,12.589589,2.6808,4.681969,91
2008-01-22,785.0,860.0,721.0,754.799988,697.793457,77946,19.772845,7.467,88.449997,21757.630859,16729.939453,1310.5,39.310001,122.903226,73.7,134754.217391,101.59017,27.62,137660.956522,False,False,False,False,33.693522,0.953976,158.091235,276.429677,14.814689,11.845453,5.264497,13.347631,2.524307,4.413866,90
2008-01-23,840.0,900.0,740.0,820.150024,758.207947,122373,34.673866,7.385,86.620003,24090.169922,17594.070312,1338.599976,39.473,122.809677,73.7,136034.043478,101.581774,28.18,139056.391304,False,False,False,False,33.636873,0.953594,158.070996,276.720514,14.796717,11.729181,5.345024,12.276332,2.739977,4.796629,89
2008-01-24,822.0,849.650024,790.0,793.599976,733.662964,53542,32.067897,7.379,89.07,23539.269531,17221.740234,1352.069946,39.368999,122.716129,73.7,137313.869565,101.573378,28.74,140451.826087,False,False,False,False,33.580223,0.953211,158.050757,277.011351,14.778745,12.070741,5.335276,12.678987,2.648494,4.641945,88
2008-01-25,800.0,915.25,800.0,872.450012,806.557983,24715,45.232583,7.431,90.900002,25122.369141,18361.660156,1330.609985,39.275002,122.622581,73.7,138593.695652,101.564983,29.3,141847.26087,False,False,False,False,33.523574,0.952829,158.030518,277.302187,14.760773,12.23254,5.285292,11.525719,2.908589,5.103812,87
