,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2016-07-21,329.77002,333.194824,326.70575,331.527496,316.649445,2198453,54.275961,7.261,46.200001,22000.490234,27710.519531,2165.169922,67.164001,111.822222,71.766667,231683.0,99.035833,8.99,247608.0,True,True,True,True,4.429814,0.39353,7.360644,153.566429,1.29102,6.36276,9.249966,2.14834,2.06197,43.01926,89
2016-07-22,331.662659,333.284943,328.147766,331.076843,316.219025,2559958,53.874828,7.249,45.689999,21964.269531,27803.240234,2175.030029,67.153999,111.838095,71.771429,233320.714286,99.027171,9.0,249333.285714,True,True,True,True,4.413385,0.393231,7.341692,153.585462,1.286154,6.302938,9.263898,2.143551,2.058912,43.07168,88
2016-07-25,328.057648,335.988708,327.246521,335.222626,320.178741,1850765,57.021703,7.248,44.720001,21993.439453,28095.339844,2168.47998,67.146004,111.853968,71.77619,234958.428571,99.01851,8.86,251058.571429,True,True,True,True,4.396955,0.392931,7.322741,153.604494,1.281287,6.169978,9.264073,2.109422,2.084436,43.723893,87
2016-07-26,333.465179,336.123901,330.626221,333.329987,318.371063,1862583,55.171158,7.252,44.869999,22129.730469,27976.519531,2169.179932,67.404999,111.869841,71.780952,236596.142857,99.009848,8.72,252783.857143,True,True,True,True,4.380526,0.392632,7.303789,153.623526,1.276421,6.187259,9.294677,2.113734,2.072411,43.589847,86
2016-07-27,334.096069,339.999298,332.023163,335.763397,320.695282,2593217,57.098948,7.25,43.470001,22218.990234,28024.330078,2166.580078,67.283997,111.885714,71.785714,238233.857143,99.001186,8.58,254509.142857,True,True,True,True,4.364097,0.392332,7.284838,153.642559,1.271555,5.995862,9.280551,2.090804,2.087282,44.022294,85
2016-07-28,344.100037,344.100037,327.697144,335.177582,320.135803,8216550,56.469376,7.185,42.700001,22174.339844,28208.619141,2170.060059,67.063004,111.901587,71.790476,239871.571429,98.992524,8.44,256234.428571,True,True,True,True,4.347668,0.392032,7.265887,153.661591,1.266688,5.942937,9.333751,2.086832,2.083382,44.060115,84
2016-07-29,335.177582,335.177582,324.858185,326.300201,311.656769,4178023,47.857869,7.163,42.459999,21891.369141,28051.859375,2173.600098,67.007004,111.91746,71.795238,241509.285714,98.983862,8.3,257959.714286,True,True,True,True,4.331239,0.391733,7.246935,153.680623,1.261822,5.927684,9.354601,2.135771,2.027951,43.00532,83
2016-08-01,327.561951,330.761414,326.345245,328.057648,313.335297,1775282,49.49975,7.139,42.450001,22129.140625,28003.119141,2170.840088,66.648003,111.949206,71.804762,243495.818182,98.967055,8.6,259641.227273,True,True,True,True,4.31481,0.391433,7.227984,153.699656,1.256955,5.946211,9.335762,2.116534,2.038621,43.350304,82
2016-08-02,326.165009,328.778656,320.532135,322.469849,307.99826,3557285,44.682154,7.174,41.799999,22129.140625,27981.710938,2157.030029,66.750999,111.965079,71.809524,243844.636364,98.958909,8.75,259597.454545,True,True,True,True,4.298381,0.391134,7.209032,153.718688,1.252089,5.826596,9.304572,2.145276,2.003649,42.723939,81
2016-08-03,323.686554,324.81311,318.369141,323.416168,308.90213,2491473,45.646945,7.194,43.099998,21739.119141,27697.509766,2163.790039,66.676003,111.980952,71.814286,244193.454545,98.950764,8.9,259553.681818,True,True,True,True,4.281951,0.390834,7.190081,153.737721,1.247223,5.991103,9.268279,2.131087,2.00928,42.96226,80
2016-08-04,324.272369,332.338623,318.188873,330.08548,315.272125,3301158,52.000701,7.169,44.290001,21832.230469,27714.369141,2164.25,66.760002,111.996825,71.819048,244542.272727,98.942618,9.05,259509.909091,True,True,True,True,4.265522,0.390534,7.17113,153.756753,1.242356,6.177989,9.312317,2.080275,2.05046,43.964082,79
2016-08-05,330.941681,334.817078,324.047058,328.057648,313.335297,4259304,50.08363,7.166,44.27,22146.089844,28078.349609,2182.870117,66.841003,112.012698,71.82381,244891.090909,98.934473,9.2,259466.136364,True,True,True,True,4.249093,0.390235,7.152178,153.775785,1.23749,6.177784,9.327519,2.08533,2.037611,43.809772,78
2016-08-08,327.156372,328.868774,314.809174,316.837006,302.618195,5372323,41.062778,7.173,45.389999,22494.759766,28182.570312,2180.889893,66.834999,112.028571,71.828571,245239.909091,98.926327,9.144444,259422.363636,True,True,True,True,4.232664,0.389935,7.133227,153.794818,1.232623,6.327896,9.31758,2.151099,1.967675,42.423745,77
2016-08-09,318.05368,319.991394,310.708435,314.944336,300.810516,5734542,39.76183,7.124,44.98,22465.609375,28085.160156,2181.73999,66.793999,112.044444,71.833333,245588.727273,98.918182,9.088889,259378.590909,True,True,True,True,4.216235,0.389636,7.114275,153.81385,1.227757,6.313869,9.375912,2.155893,1.955679,42.282665,76
2016-08-10,316.341309,318.504303,310.933746,312.24057,298.228027,1704178,37.913886,7.101,44.049999,22492.429688,27774.880859,2175.48999,66.782997,112.060317,71.838095,245937.545455,98.910036,9.033333,259334.818182,True,True,True,True,4.199806,0.389336,7.095324,153.832883,1.222891,6.203352,9.404731,2.166356,1.938649,42.03163,75
2016-08-11,312.060333,312.510956,308.22998,312.150452,299.316956,2758046,37.850743,7.083,46.040001,22580.550781,27859.599609,2185.790039,66.758003,112.07619,71.842857,246286.363636,98.901891,8.977778,259291.045455,True,True,True,True,4.183377,0.389036,7.076372,153.851915,1.218024,6.500071,9.425103,2.150297,1.945487,42.298078,74
2016-08-12,310.257812,314.538788,310.12262,313.457275,300.570068,2615030,39.426179,7.101,46.970001,22766.910156,28152.400391,2184.050049,66.739998,112.092063,71.847619,246635.181818,98.893745,8.922222,259247.272727,True,True,True,True,4.166947,0.388737,7.057421,153.870947,1.213158,6.614562,9.398676,2.133187,1.953391,42.589221,73
