,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2016-07-08,992.900024,1013.900024,988.150024,1010.700012,953.229797,1200518,59.532469,7.384,46.759998,20564.169922,27126.900391,2129.899902,67.497002,111.679365,71.72381,216943.571429,99.11379,8.9,232080.428571,True,True,True,True,26.941765,1.284372,19.639267,81.392749,16.449935,6.332611,9.140981,2.300457,11.711483,48.536933,98
2016-07-11,1020.0,1033.0,1017.849976,1026.800049,968.41449,1082293,64.377651,7.384,46.25,20880.5,27626.689453,2137.159912,67.132004,111.695238,71.728571,218581.285714,99.105129,8.91,233805.714286,True,True,True,True,26.934004,1.284166,19.642271,81.424866,16.443449,6.263543,9.09155,2.264627,11.893351,49.302572,97
2016-07-12,1028.800049,1037.900024,1016.799988,1020.450012,962.425476,1259777,61.262138,7.337,48.470001,21224.740234,27808.140625,2152.139893,67.144997,111.711111,71.733333,220219.0,99.096467,8.92,235531.0,True,True,True,True,26.926243,1.28396,19.645275,81.456984,16.436964,6.606242,9.15156,2.278961,11.815138,48.990175,96
2016-07-13,1029.0,1029.0,1006.450012,1009.5,952.098145,1319911,56.210471,7.284,46.259998,21322.369141,27815.179688,2152.429932,66.870003,111.726984,71.738095,221856.714286,99.087805,8.93,237256.285714,True,True,True,True,26.918482,1.283753,19.648279,81.489101,16.430478,6.350906,9.180396,2.303925,11.683748,48.457075,95
2016-07-14,1010.200012,1025.5,1009.0,1017.599976,959.737549,754274,58.909676,7.285,47.369999,21561.060547,27942.109375,2163.75,67.005997,111.742857,71.742857,223494.428571,99.079143,8.94,238981.571429,True,True,True,True,26.910721,1.283547,19.651283,81.521219,16.423992,6.502402,9.197803,2.285828,11.772856,48.838416,94
2016-07-15,1018.200012,1031.5,1018.200012,1025.900024,967.565674,671924,61.526695,7.272,47.610001,21659.25,27836.5,2161.73999,66.837997,111.75873,71.747619,225132.142857,99.070481,8.95,240706.857143,True,True,True,True,26.90296,1.28334,19.654287,81.553336,16.417506,6.54703,9.191144,2.267573,11.864207,49.229242,93
2016-07-18,1027.099976,1044.900024,1025.25,1028.5,970.0177,721547,62.335917,7.294,46.959999,21803.179688,27746.660156,2166.889893,67.133003,111.774603,71.752381,226769.857143,99.061819,8.96,242432.142857,True,True,True,True,26.895198,1.283134,19.657291,81.585453,16.41102,6.438168,9.203867,2.262079,11.889591,49.346458,92
2016-07-19,1031.0,1037.5,1021.200012,1030.699951,972.092529,541334,63.04422,7.28,46.66,21673.199219,27787.619141,2163.780029,67.139,111.790476,71.757143,228407.571429,99.053157,8.97,244157.428571,True,True,True,True,26.887437,1.282927,19.660296,81.617571,16.404534,6.409341,9.22239,2.257488,11.910334,49.444451,91
2016-07-20,1029.25,1036.400024,1020.0,1028.550049,970.064819,529012,61.820686,7.27,47.169998,21882.480469,27915.890625,2173.02002,67.206001,111.806349,71.761905,230045.285714,99.044495,8.98,245882.714286,True,True,True,True,26.879676,1.282721,19.6633,81.649688,16.398049,6.488308,9.244292,2.262444,11.880815,49.333776,90
2016-07-21,1029.800049,1048.0,1026.550049,1042.699951,983.410339,706661,66.43752,7.261,46.200001,22000.490234,27710.519531,2165.169922,67.164001,111.822222,71.766667,231683.0,99.035833,8.99,247608.0,True,True,True,True,26.871915,1.282514,19.666304,81.681806,16.391563,6.36276,9.249966,2.231974,12.039527,50.004839,89
