,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2016-06-16,1272.775024,1282.349976,1258.224976,1279.150024,1087.636963,1145070,49.902004,7.504,47.189999,20038.419922,26525.460938,2077.98999,67.072998,111.928125,72.29375,210700.909091,99.237736,9.16,227174.909091,True,True,False,True,32.75034,1.216263,65.607595,219.508984,26.780401,6.288646,8.938299,6.609737,4.954863,16.577912,113
2016-06-17,1279.5,1305.0,1279.5,1301.300049,1106.470581,1878988,56.09761,7.501,49.169998,20169.980469,26625.910156,2071.219971,67.306999,111.895312,72.234375,210506.318182,99.229673,9.15,226802.818182,True,True,False,True,32.737053,1.216053,65.605842,219.523474,26.769526,6.555126,8.97307,6.495023,5.040329,16.865428,112
2016-06-20,1301.300049,1334.0,1295.900024,1329.650024,1130.575928,1872838,62.491389,7.494,50.650002,20510.199219,26866.919922,2083.25,67.066002,111.8625,72.175,210311.727273,99.221609,9.14,226430.727273,True,True,False,True,32.723765,1.215842,65.604089,219.537964,26.758652,6.758741,8.949293,6.35438,5.149797,17.233315,111
2016-06-21,1331.75,1332.5,1320.699951,1325.599976,1127.132324,1027690,61.1219,7.498,50.619999,20668.439453,26812.779297,2088.899902,67.129997,111.829688,72.115625,210117.136364,99.213545,9.13,226058.636364,True,True,False,True,32.710478,1.215632,65.602336,219.552453,26.747777,6.751133,8.953054,6.371626,5.133772,17.181283,110
2016-06-22,1325.0,1338.849976,1315.875,1333.824951,1134.125854,1761712,62.900059,7.476,49.880001,20795.119141,26765.650391,2085.449951,67.606003,111.796875,72.05625,209922.545455,99.205482,9.12,225686.545455,True,True,False,True,32.69719,1.215421,65.600583,219.566943,26.736903,6.672017,9.043072,6.330181,5.165285,17.28835,109
2016-06-23,1327.5,1329.75,1312.650024,1322.675049,1124.645264,1397014,58.963048,7.479,50.91,20868.339844,27002.220703,2113.320068,67.421997,111.764062,71.996875,209727.954545,99.197418,9.11,225314.454545,True,True,False,True,32.683903,1.215211,65.59883,219.581433,26.726028,6.80706,9.014841,6.381371,5.121768,17.144288,108
2016-06-24,1282.574951,1296.599976,1257.074951,1286.974976,1094.290649,3766586,48.496396,7.473,48.41,20259.130859,26397.710938,2037.410034,67.241997,111.73125,71.9375,209533.363636,99.189355,9.1,224942.363636,True,True,False,True,32.670615,1.215,65.597077,219.595923,26.715154,6.477987,8.997992,6.55615,4.983201,16.682003,107
2016-06-27,1273.5,1273.5,1241.324951,1247.925049,1061.086914,4272566,40.109346,7.459,47.16,20227.300781,26402.960938,2000.540039,67.876999,111.698438,71.878125,209338.772727,99.181291,9.077778,224570.272727,True,True,False,True,32.657328,1.214789,65.595324,219.610413,26.704279,6.322563,9.100013,6.759003,4.831679,16.176258,106
2016-06-28,1247.925049,1251.449951,1229.199951,1231.974976,1047.524902,4499524,37.273837,7.453,48.580002,20172.460938,26524.550781,2036.089966,67.920998,111.665625,71.81875,209144.181818,99.173227,9.055556,224198.181818,True,True,False,True,32.64404,1.214579,65.593571,219.624903,26.693405,6.518181,9.113243,6.844175,4.769609,15.969933,105
2016-06-29,1237.5,1256.25,1232.650024,1251.449951,1064.084106,2531264,42.60878,7.444,50.610001,20436.119141,26740.390625,2070.77002,67.705002,111.632812,71.759375,208949.590909,99.165164,9.033333,223826.090909,True,True,False,True,32.630753,1.214368,65.591818,219.639393,26.68253,6.798764,9.095245,6.735369,4.844687,16.222818,104
2016-06-30,1261.0,1281.449951,1250.175049,1276.550049,1085.426514,5121812,48.668446,7.448,49.68,20794.369141,26999.720703,2098.860107,67.416,111.6,71.7,208755.0,99.1571,9.011111,223454.0,True,True,False,True,32.617466,1.214158,65.590065,219.653883,26.671656,6.670247,9.051558,6.60068,4.941531,16.548642,103
2016-07-01,1281.0,1282.300049,1247.175049,1250.425049,1063.212524,2197296,43.518076,7.419,49.84,20794.369141,27144.910156,2102.949951,67.500999,111.615873,71.704762,210392.714286,99.148438,8.988889,225179.285714,True,True,False,True,32.604178,1.213947,65.588312,219.668372,26.660781,6.717887,9.098396,6.736289,4.84008,16.210396,102
2016-07-04,1258.0,1262.925049,1241.0,1247.099976,1060.385376,1883484,42.895867,7.425,49.84,21059.199219,27278.759766,2102.949951,67.181999,111.631746,71.709524,212030.428571,99.139776,8.966667,226904.571429,True,True,False,True,32.590891,1.213737,65.586559,219.682862,26.649907,6.717887,9.048081,6.751942,4.826892,16.167724,101
2016-07-05,1247.099976,1248.525024,1238.574951,1242.650024,1056.601807,1559748,42.029779,7.394,47.959999,20750.720703,27166.869141,2088.550049,67.237,111.647619,71.714286,213668.142857,99.131114,8.944444,228629.857143,True,True,False,True,32.577603,1.213526,65.584806,219.697352,26.639032,6.48634,9.093454,6.773804,4.809352,16.110466,100
2016-07-07,1243.849976,1245.925049,1212.5,1214.900024,1033.006592,3316800,37.011286,7.381,46.400002,20706.919922,27201.490234,2097.899902,67.401001,111.663492,71.719048,215305.857143,99.122452,8.922222,230355.142857,True,True,False,True,32.564316,1.213316,65.583053,219.711842,26.628158,6.286411,9.13169,6.926157,4.701643,15.751121,99
2016-07-08,1217.5,1221.025024,1201.75,1213.300049,1031.645752,2456356,36.738904,7.384,46.759998,20564.169922,27126.900391,2129.899902,67.497002,111.679365,71.72381,216943.571429,99.11379,8.9,232080.428571,True,False,False,True,32.551028,1.213105,65.5813,219.726332,26.617283,6.332611,9.140981,6.932921,4.695139,15.730792,98
2016-07-11,1215.0,1235.900024,1213.5,1232.074951,1047.609741,1543632,42.121702,7.384,46.25,20880.5,27626.689453,2137.159912,67.132004,111.695238,71.728571,218581.285714,99.105129,8.91,233805.714286,True,True,False,True,32.537741,1.212895,65.579547,219.740822,26.606409,6.263543,9.09155,6.824936,4.767479,15.974641,97
2016-07-12,1235.849976,1237.5,1217.925049,1232.474976,1047.949707,1465536,42.234482,7.337,48.470001,21224.740234,27808.140625,2152.139893,67.144997,111.711111,71.733333,220219.0,99.096467,8.92,235531.0,True,True,False,True,32.524453,1.212684,65.577794,219.755312,26.595534,6.606242,9.15156,6.820386,4.768712,15.980253,96
2016-07-13,1239.0,1249.625,1225.625,1246.550049,1059.918091,2102300,46.206374,7.284,46.259998,21322.369141,27815.179688,2152.429932,66.870003,111.726984,71.738095,221856.714286,99.087805,8.93,237256.285714,True,True,False,True,32.511166,1.212474,65.57604,219.769802,26.58466,6.350906,9.180396,6.741061,4.822856,16.163191,95
2016-07-14,1243.0,1264.5,1235.5,1260.949951,1072.161743,2699988,49.994628,7.285,47.369999,21561.060547,27942.109375,2163.75,67.005997,111.742857,71.742857,223494.428571,99.079143,8.94,238981.571429,True,True,False,True,32.497879,1.212263,65.574287,219.784291,26.573785,6.502402,9.197803,6.661796,4.878246,16.350338,94
2016-07-15,1258.5,1263.900024,1213.275024,1222.675049,1039.617676,8336366,41.607407,7.272,47.610001,21659.25,27836.5,2161.73999,66.837997,111.75873,71.747619,225132.142857,99.070481,8.95,240706.857143,True,True,False,True,32.484591,1.212053,65.572534,219.798781,26.562911,6.54703,9.191144,6.86798,4.729861,15.854468,93
2016-07-18,1223.5,1234.5,1215.300049,1216.724976,1034.557861,2598850,40.470752,7.294,46.959999,21803.179688,27746.660156,2166.889893,67.133003,111.774603,71.752381,226769.857143,99.061819,8.96,242432.142857,True,True,False,True,32.471304,1.211842,65.570781,219.813271,26.552036,6.438168,9.203867,6.899202,4.70653,15.777727,92
2016-07-19,1213.75,1236.400024,1213.75,1233.099976,1048.481323,2362896,44.929576,7.28,46.66,21673.199219,27787.619141,2163.780029,67.139,111.790476,71.757143,228407.571429,99.053157,8.97,244157.428571,True,True,False,True,32.458016,1.211632,65.569028,219.827761,26.541162,6.409341,9.22239,6.805246,4.769558,15.990497,91
2016-07-20,1225.0,1251.25,1224.074951,1247.474976,1060.704224,2815252,48.571297,7.27,47.169998,21882.480469,27915.890625,2173.02002,67.206001,111.806349,71.761905,230045.285714,99.044495,8.98,245882.714286,True,True,False,True,32.444729,1.211421,65.567275,219.842251,26.530287,6.488308,9.244292,6.724516,4.824842,16.177342,90
2016-07-21,1244.75,1259.75,1232.224976,1253.025024,1065.423096,2527148,49.947516,7.261,46.200001,22000.490234,27710.519531,2165.169922,67.164001,111.822222,71.766667,231683.0,99.035833,8.99,247608.0,True,True,False,True,32.431441,1.211211,65.565522,219.856741,26.519413,6.36276,9.249966,6.692431,4.845988,16.249746,89
2016-07-22,1249.449951,1262.0,1246.0,1257.550049,1069.270874,1517216,51.096544,7.249,45.689999,21964.269531,27803.240234,2175.030029,67.153999,111.838095,71.771429,233320.714286,99.027171,9.0,249333.285714,True,True,False,True,32.418154,1.211,65.563769,219.871231,26.508538,6.302938,9.263898,6.666056,4.863169,16.308868,88
2016-07-25,1256.0,1281.599976,1252.900024,1279.474976,1090.732178,1688796,56.327862,7.248,44.720001,21993.439453,28095.339844,2168.47998,67.146004,111.853968,71.77619,234958.428571,99.01851,8.86,251058.571429,True,True,False,True,32.404866,1.210789,65.562016,219.885721,26.497664,6.169978,9.264073,6.532646,4.96045,16.636648,87
2016-07-26,1279.474976,1284.0,1266.5,1276.300049,1088.025757,2311290,55.403611,7.252,44.869999,22129.730469,27976.519531,2169.179932,67.404999,111.869841,71.780952,236596.142857,99.009848,8.72,252783.857143,True,True,False,True,32.391579,1.210579,65.560263,219.900211,26.486789,6.187259,9.294677,6.546642,4.947816,16.595811,86
2016-07-27,1277.5,1290.199951,1272.5,1288.775024,1098.660278,1750510,58.29898,7.25,43.470001,22218.990234,28024.330078,2166.580078,67.283997,111.885714,71.785714,238233.857143,99.001186,8.58,254509.142857,True,True,False,True,32.378291,1.210368,65.55851,219.9147,26.475915,5.995862,9.280551,6.481041,4.995847,16.758469,85
2016-07-28,1290.25,1314.775024,1288.525024,1309.625,1116.434204,4632080,62.662168,7.185,42.700001,22174.339844,28208.619141,2170.060059,67.063004,111.901587,71.790476,239871.571429,98.992524,8.44,256234.428571,True,True,True,True,32.365004,1.210158,65.556757,219.92919,26.46504,5.942937,9.333751,6.375664,5.076335,17.03004,84
2016-07-29,1307.0,1317.449951,1299.5,1309.650024,1116.455811,2488084,62.667217,7.163,42.459999,21891.369141,28051.859375,2173.600098,67.007004,111.91746,71.795238,241509.285714,98.983862,8.3,257959.714286,True,True,True,True,32.351717,1.209947,65.555004,219.94368,26.454166,5.927684,9.354601,6.373343,5.076099,17.030825,83
2016-08-01,1316.0,1362.5,1316.0,1354.125,1154.370117,3961704,70.342755,7.139,42.450001,22129.140625,28003.119141,2170.840088,66.648003,111.949206,71.804762,243495.818182,98.967055,8.6,259641.227273,True,True,True,True,32.338429,1.209737,65.553251,219.95817,26.443291,5.946211,9.335762,6.16189,5.248135,17.609655,82
2016-08-02,1351.449951,1357.849976,1344.900024,1349.599976,1150.512329,2578162,68.793036,7.174,41.799999,22129.140625,27981.710938,2157.030029,66.750999,111.965079,71.809524,243844.636364,98.958909,8.75,259597.454545,True,True,True,True,32.325142,1.209526,65.551498,219.97266,26.432417,5.826596,9.304572,6.180418,5.230251,17.551274,81
2016-08-03,1343.0,1349.5,1324.525024,1328.150024,1132.226562,2294702,61.838294,7.194,43.099998,21739.119141,27697.509766,2163.790039,66.676003,111.980952,71.814286,244193.454545,98.950764,8.9,259553.681818,True,True,True,True,32.311854,1.209316,65.549745,219.98715,26.421543,5.991103,9.268279,6.278066,5.146785,17.272784,80
2016-08-04,1335.0,1341.474976,1318.125,1326.0,1130.393921,1415416,61.170747,7.169,44.290001,21832.230469,27714.369141,2164.25,66.760002,111.996825,71.819048,244542.272727,98.942618,9.05,259509.909091,True,True,True,True,32.298567,1.209105,65.547992,220.00164,26.410668,6.177989,9.312317,6.286072,5.138116,17.245287,79
2016-08-05,1336.949951,1342.150024,1316.0,1324.550049,1129.157837,1868484,60.694895,7.166,44.27,22146.089844,28078.349609,2182.870117,66.841003,112.012698,71.82381,244891.090909,98.934473,9.2,259466.136364,True,True,True,True,32.285279,1.208895,65.546239,220.01613,26.399794,6.177784,9.327519,6.290779,5.132159,17.22689,78
2016-08-08,1320.0,1334.0,1314.525024,1324.75,1129.328491,2058244,60.740251,7.173,45.389999,22494.759766,28182.570312,2180.889893,66.834999,112.028571,71.828571,245239.909091,98.926327,9.144444,259422.363636,True,True,True,True,32.271992,1.208684,65.544486,220.030619,26.388919,6.327896,9.31758,6.287654,5.132597,17.229954,77
2016-08-09,1329.0,1329.900024,1289.425049,1325.099976,1129.626709,2261914,60.825459,7.124,44.98,22465.609375,28085.160156,2181.73999,66.793999,112.044444,71.833333,245588.727273,98.918182,9.088889,259378.590909,True,True,True,True,32.258704,1.208474,65.542733,220.045109,26.378045,6.313869,9.375912,6.283819,5.133614,17.234965,76
2016-08-10,1325.5,1341.0,1324.0,1337.699951,1140.36792,2062078,63.866118,7.101,44.049999,22492.429688,27774.880859,2175.48999,66.782997,112.060317,71.838095,245937.545455,98.910036,9.033333,259334.818182,True,True,True,True,32.245417,1.208263,65.54098,220.059599,26.36717,6.203352,9.404731,6.222477,5.182087,17.399311,75
2016-08-11,1332.775024,1357.5,1332.775024,1354.949951,1155.072998,2233138,67.576569,7.083,46.040001,22580.550781,27859.599609,2185.790039,66.758003,112.07619,71.842857,246286.363636,98.901891,8.977778,259291.045455,True,True,True,True,32.23213,1.208053,65.539227,220.074089,26.356296,6.500071,9.425103,6.141133,5.248564,17.624147,74
2016-08-12,1352.5,1372.400024,1351.025024,1369.224976,1167.242554,2327358,70.294976,7.101,46.970001,22766.910156,28152.400391,2184.050049,66.739998,112.092063,71.847619,246635.181818,98.893745,8.922222,259247.272727,True,True,True,True,32.218842,1.207842,65.537474,220.088579,26.345421,6.614562,9.398676,6.075001,5.303513,17.810307,73
2016-08-16,1369.0,1370.0,1336.925049,1345.849976,1147.315674,3183754,61.240675,7.104,49.23,22910.839844,28064.609375,2178.149902,66.864899,112.107937,71.852381,246984.0,98.8856,8.866667,259203.5,True,True,True,True,32.205555,1.207632,65.535721,220.103069,26.334547,6.929899,9.412289,6.178371,5.212629,17.506722,72
2016-08-17,1349.5,1349.5,1309.0,1312.275024,1118.693604,1848566,51.066188,7.104,49.849998,22799.779297,28005.369141,2182.219971,66.857697,112.12381,71.857143,247332.818182,98.877455,8.811111,259159.727273,True,True,True,True,32.192267,1.207421,65.533968,220.117559,26.323672,6.929899,9.412289,6.334248,5.082255,17.070439,71
2016-08-18,1317.5,1328.775024,1315.050049,1319.275024,1124.661011,1292064,52.825908,7.14,50.889999,23023.160156,28123.439453,2187.02002,66.905502,112.139683,71.861905,247681.636364,98.869309,8.755556,259115.954545,True,True,True,True,32.17898,1.207211,65.532215,220.132049,26.312798,7.127451,9.370519,6.298453,5.109029,17.161956,70
2016-08-19,1320.0,1323.224976,1300.0,1301.75,1109.721436,2416244,48.156767,7.099,50.880001,22937.220703,28077.0,2183.870117,66.82,112.155556,71.866667,248030.454545,98.861164,8.7,259072.181818,True,True,True,True,32.165692,1.207,65.530462,220.146538,26.301923,7.167207,9.412593,6.38103,5.040831,16.934436,69
2016-08-22,1294.0,1297.224976,1268.150024,1274.349976,1086.363159,2265274,41.91839,7.156,49.16,22997.910156,27985.539062,2182.639893,67.127502,112.171429,71.871429,248379.272727,98.853018,8.74,259028.409091,True,True,True,True,32.152405,1.206789,65.528709,220.161028,26.291049,6.86976,9.38059,6.515967,4.934403,16.578431,68
2016-08-23,1272.474976,1302.474976,1270.099976,1300.525024,1108.676758,1503374,48.7487,7.158,49.959999,22998.929688,27990.210938,2186.899902,67.187401,112.187302,71.87619,248728.090909,98.844873,8.78,258984.636364,True,True,True,True,32.139117,1.206579,65.526955,220.175518,26.280174,6.979603,9.386337,6.382606,5.035422,16.9194,67
2016-08-24,1294.900024,1301.0,1284.525024,1286.025024,1096.315796,1116878,45.552877,7.134,49.049999,22820.779297,28059.939453,2175.439941,67.129997,112.203175,71.880952,249076.909091,98.836727,8.82,258940.863636,True,True,True,True,32.12583,1.206368,65.525202,220.190008,26.2693,6.875526,9.409868,6.452326,4.978953,16.731208,66
2016-08-25,1290.0,1294.849976,1263.0,1275.525024,1087.364624,1939690,43.337296,7.122,49.669998,22814.949219,27835.910156,2172.469971,67.160004,112.219048,71.885714,249425.727273,98.828582,8.86,258897.090909,True,True,True,True,32.112543,1.206158,65.523449,220.204498,26.258425,6.974164,9.429936,6.503179,4.937976,16.595046,65
2016-08-26,1279.900024,1286.275024,1258.599976,1262.474976,1076.240112,1250314,40.688486,7.127,49.919998,22909.539062,27782.25,2169.040039,67.0056,112.234921,71.890476,249774.545455,98.820436,8.9,258853.318182,True,True,True,True,32.099255,1.205947,65.521696,220.218988,26.247551,7.004349,9.401656,6.568112,4.887136,16.425706,64
2016-08-29,1267.474976,1267.474976,1233.375,1250.275024,1065.839722,1488728,38.329872,7.121,49.259998,22821.339844,27902.660156,2180.379883,67.128998,112.250794,71.895238,250123.363636,98.812291,8.98,258809.545455,True,True,True,True,32.085968,1.205737,65.519943,220.233478,26.236676,6.917568,9.426906,6.629894,4.83959,16.267409,63
2016-08-30,1255.0,1274.900024,1250.625,1272.074951,1084.423462,1444026,44.518767,7.107,48.369999,23016.109375,28343.009766,2176.120117,67.089996,112.266667,71.9,250472.181818,98.804145,9.06,258765.772727,True,True,True,True,32.07268,1.205526,65.51819,220.247968,26.225802,6.805966,9.439988,6.514008,4.923648,16.551487,62
2016-08-31,1275.0,1275.0,1250.425049,1255.650024,1070.421753,3231668,41.166667,7.11,47.040001,22976.880859,28452.169922,2170.949951,67.126602,112.28254,71.904762,250821.0,98.796,9.14,258722.0,True,True,True,True,32.059393,1.205316,65.516437,220.262457,26.214927,6.616034,9.441154,6.596914,4.859756,16.338217,61
2016-09-01,1262.449951,1267.474976,1243.525024,1253.75,1068.802002,1345736,40.784101,7.118,47.049999,23162.339844,28423.480469,2170.860107,66.974701,112.298413,71.909524,251682.85,98.78766,9.22,259707.3,True,True,True,True,32.046105,1.205105,65.514684,220.276947,26.204053,6.610003,9.409202,6.604608,4.852083,16.31393,60
2016-09-02,1256.0,1259.699951,1248.025024,1257.400024,1071.913452,1742330,41.90109,7.119,46.830002,23266.699219,28532.109375,2179.97998,66.792999,112.314286,71.914286,252544.7,98.77932,9.3,260692.6,True,True,True,True,32.032818,1.204895,65.512931,220.291437,26.193178,6.578171,9.382357,6.583139,4.865888,16.361861,59
2016-09-06,1259.949951,1260.074951,1240.0,1242.025024,1058.806641,2239066,38.598288,7.097,47.259998,23787.679688,28978.019531,2186.47998,66.459999,112.330159,71.919048,253406.55,98.77098,9.3,261677.9,True,True,True,True,32.01953,1.204684,65.511178,220.305927,26.182304,6.659152,9.36452,6.662305,4.806074,16.162229,58
2016-09-07,1249.849976,1249.849976,1211.5,1220.275024,1040.264893,3854040,34.460165,7.055,47.98,23741.810547,28926.359375,2186.159912,66.255203,112.346032,71.92381,254268.4,98.76264,9.3,262663.2,False,True,True,True,32.006243,1.204474,65.509425,220.320417,26.171429,6.80085,9.391241,6.778686,4.7216,15.879622,57
2016-09-08,1180.0,1180.0,1142.375,1161.050049,989.776733,7021516,26.217654,7.042,49.990002,23919.339844,29045.279297,2181.300049,66.471603,112.361905,71.928571,255130.25,98.7543,9.3,263648.5,False,False,True,True,31.992955,1.204263,65.507672,220.334907,26.160555,7.098836,9.439307,7.121975,4.492147,15.109325,56
2016-09-09,1164.849976,1183.324951,1160.025024,1176.224976,1002.713196,2742438,30.785837,7.057,48.009998,24099.699219,28797.25,2127.810059,66.449997,112.377778,71.933333,255992.1,98.74596,9.3,264633.8,False,False,True,True,31.979668,1.204053,65.505919,220.349397,26.14968,6.803174,9.416182,7.027633,4.55056,15.307215,55
2016-09-12,1168.5,1181.974976,1162.0,1179.525024,1005.526611,2024454,31.775102,7.083,48.32,23290.599609,28353.539062,2159.040039,66.778,112.393651,71.938095,256853.95,98.73762,9.3,265619.1,False,False,True,True,31.966381,1.203842,65.504166,220.363887,26.138806,6.821968,9.427926,7.005519,4.563028,15.350575,54
2016-09-14,1181.0,1188.800049,1155.0,1164.224976,992.483337,2069858,29.65857,7.08,45.849998,23190.640625,28372.230469,2125.77002,66.995003,112.409524,71.942857,257715.8,98.72928,9.3,266604.4,False,False,True,True,31.953093,1.203632,65.502413,220.378377,26.127931,6.475988,9.462571,7.095102,4.503542,15.151859,53
2016-09-15,1169.974976,1171.050049,1158.375,1163.474976,991.843933,2818964,29.554646,7.067,46.59,23335.589844,28412.890625,2147.26001,66.758102,112.425397,71.947619,258577.65,98.72094,9.3,267589.7,False,False,True,True,31.939806,1.203421,65.50066,220.392866,26.117057,6.592614,9.446456,7.09719,4.500345,15.142503,52
2016-09-16,1168.349976,1188.0,1160.0,1180.849976,1006.655701,4358004,35.217945,7.051,45.77,23335.589844,28599.029297,2139.159912,66.850304,112.44127,71.952381,259439.5,98.7126,9.3,268575.0,False,False,True,True,31.926518,1.203211,65.498907,220.407356,26.106182,6.491278,9.480968,6.990314,4.567251,15.369046,51
2016-09-19,1182.5,1213.5,1175.0,1205.724976,1027.86145,2802546,42.362061,7.052,45.950001,23550.449219,28634.5,2139.120117,67.0653,112.457143,71.957143,260301.35,98.70426,9.65,269560.3,False,False,True,True,31.913231,1.203,65.497154,220.421846,26.095308,6.515882,9.510111,6.843698,4.663156,15.693223,50
2016-09-20,1205.5,1208.449951,1192.699951,1203.25,1025.751587,1184552,41.867339,7.065,45.880001,23530.859375,28523.199219,2139.76001,66.9552,112.473016,71.961905,261163.2,98.69592,10.0,270545.6,False,False,True,True,31.899943,1.202789,65.495401,220.436336,26.084433,6.493985,9.477028,6.85537,4.653278,15.661429,49
2016-09-21,1203.849976,1212.0,1200.349976,1206.699951,1028.692749,1678020,42.868914,7.039,46.830002,23669.900391,28507.419922,2163.120117,66.974998,112.488889,71.966667,262025.05,98.68758,10.35,271530.9,False,False,True,True,31.886656,1.202579,65.493648,220.450826,26.073559,6.652934,9.514846,6.833371,4.666314,15.706756,48
2016-09-22,1212.625,1214.0,1185.550049,1189.0,1013.603455,2857574,39.142776,6.977,47.650002,23759.800781,28773.130859,2177.179932,66.7612,112.504762,71.971429,262886.9,98.67924,10.7,272516.2,False,False,True,True,31.873368,1.202368,65.491895,220.465316,26.062684,6.829583,9.568754,6.932664,4.597564,15.476777,47
2016-09-23,1191.0,1201.925049,1185.574951,1199.050049,1022.171021,1800726,42.214057,6.966,45.889999,23686.480469,28668.220703,2164.689941,66.622597,112.520635,71.97619,263748.75,98.6709,11.05,273501.5,False,False,True,True,31.860081,1.202158,65.490142,220.479806,26.05181,6.587712,9.563967,6.872142,4.636121,15.608014,46
2016-09-26,1200.550049,1209.550049,1197.5,1200.550049,1023.449951,1753476,42.679031,6.934,47.349998,23317.919922,28294.279297,2146.100098,66.696503,112.536508,71.980952,264610.6,98.66256,11.4,274486.8,False,False,True,True,31.846794,1.201947,65.488389,220.494296,26.040935,6.82867,9.618763,6.861143,4.641616,15.62796,45
2016-09-27,1200.550049,1224.0,1200.550049,1218.050049,1038.368408,2038792,47.94194,6.933,45.970001,23571.900391,28223.699219,2159.929932,66.606499,112.552381,71.985714,265472.45,98.65422,11.75,275472.1,False,False,True,True,31.833506,1.201737,65.486636,220.508785,26.030061,6.630607,9.607168,6.76019,4.708966,15.856188,44
2016-09-28,1215.5,1218.75,1207.599976,1211.525024,1032.805908,1731328,46.237297,6.921,48.689999,23619.650391,28292.810547,2171.370117,66.441299,112.568254,71.990476,266334.3,98.64588,12.1,276457.4,False,False,True,True,31.820219,1.201526,65.484883,220.523275,26.019186,7.03511,9.599957,6.794209,4.683433,15.771669,43
