,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2018-03-28,575.375,575.375,563.125,565.900024,483.098755,12558322,42.182494,7.398,69.529999,30022.529297,32968.679688,2605.0,64.8955,116.409375,75.165625,261571.0,100.934027,6.166667,298413.545455,True,True,True,True,23.503012,0.994476,35.846012,150.498081,18.543659,9.398486,8.772033,7.321812,3.209999,13.477057,47
2018-04-02,570.5,574.775024,560.650024,568.575012,485.382385,8072702,44.35551,7.398,70.139999,30022.529297,33255.359375,2581.879883,65.105499,116.366154,75.178462,263152.333333,100.9545,6.436364,300616.380952,True,True,True,True,23.501,0.995,35.849,150.504,18.539,9.398486,8.772033,7.287027,3.225046,13.539635,46
2018-04-03,567.349976,571.775024,564.049988,570.224976,486.790833,4077168,45.710867,7.332,70.139999,30180.099609,33370.628906,2614.449951,65.139999,116.332308,75.156923,262817.666667,100.9606,6.554545,300510.761905,True,True,True,True,23.514274,0.995339,35.864185,150.509984,18.543629,9.398486,8.884343,7.270336,3.234276,13.573174,45
2018-04-04,572.0,572.275024,560.0,562.099976,479.854614,4813302,40.48179,7.295,68.019997,29518.689453,33019.070312,2644.689941,64.904999,116.298462,75.135385,262483.0,100.9667,6.672727,300405.142857,True,True,True,True,23.527548,0.995677,35.879371,150.515968,18.548258,9.324194,8.89719,7.379885,3.188065,13.374109,44
2018-04-05,569.775024,575.650024,564.549988,573.775024,489.821472,7763544,49.433193,7.127,68.330002,29518.689453,33596.800781,2662.840088,64.995003,116.264615,75.113846,262148.333333,100.9728,6.790909,300299.52381,True,True,True,True,23.540823,0.996016,35.894556,150.521952,18.552887,9.587484,9.119546,7.234086,3.254153,13.646121,43
2018-04-06,571.5,573.0,561.049988,563.5,481.049805,5937742,43.265885,7.175,67.110001,29844.939453,33626.96875,2604.469971,64.861504,116.230769,75.092308,261813.666667,100.9789,6.909091,300193.904762,True,True,True,True,23.554097,0.996355,35.909742,150.527935,18.557516,9.35331,9.039931,7.370442,3.195751,13.396081,42
2018-04-09,562.5,562.900024,553.275024,555.625,474.327148,7202882,39.226553,7.226,68.650002,30229.580078,33788.539062,2613.159912,64.904503,116.196923,75.070769,261479.0,100.985,7.027273,300088.285714,True,True,True,True,23.567371,0.996694,35.924927,150.533919,18.562145,9.500415,8.982079,7.479413,3.150965,13.203288,41
2018-04-10,556.0,562.25,552.700012,556.700012,475.244873,8926058,40.049374,7.379,71.040001,30728.740234,33880.25,2656.870117,64.870003,116.163077,75.049231,261144.333333,100.9911,7.145455,299982.666667,True,True,True,True,23.580645,0.997032,35.940113,150.539903,18.566774,9.627321,8.791164,7.469472,3.156936,13.223244,40
2018-04-11,559.0,565.75,558.25,562.125,479.876099,9025574,44.158226,7.536,72.059998,30897.710938,33940.441406,2642.189941,64.925301,116.129231,75.027692,260809.666667,100.9972,7.263636,299877.047619,True,True,True,True,23.593919,0.997371,35.955298,150.545887,18.571403,9.562102,8.615353,7.401843,3.187574,13.346464,39
2018-04-12,564.724976,586.375,562.5,581.299988,496.245331,17044366,55.712213,7.468,72.019997,30831.279297,34101.128906,2663.98999,65.190002,116.095385,75.006154,260475.0,101.0033,7.381818,299771.428571,True,True,True,True,23.607194,0.99771,35.970484,150.551871,18.576032,9.643813,8.729245,7.161996,3.296175,13.795904,38
