,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2016-06-15,4125.0,4215.0,4112.100098,4209.600098,3851.045654,510807,63.981534,7.517,48.970001,20467.519531,26726.339844,2071.5,67.297997,111.960938,72.353125,210895.5,99.2458,9.17,227547.0,True,True,False,False,21.703372,1.419356,195.800733,1264.078215,15.494785,6.514567,8.952773,7.123977,3.046525,19.668188,114
2016-06-16,4160.0,4164.0,4062.0,4084.100098,3736.234863,1118517,52.339123,7.504,47.189999,20038.419922,26525.460938,2077.98999,67.072998,111.928125,72.29375,210700.909091,99.237736,9.16,227174.909091,True,False,False,False,21.69366,1.419283,195.905287,1264.813239,15.487427,6.288646,8.938299,7.343871,2.953981,19.071639,113
2016-06-17,4115.0,4158.0,4093.449951,4114.5,3764.045654,951658,54.498968,7.501,49.169998,20169.980469,26625.910156,2071.219971,67.306999,111.895312,72.234375,210506.318182,99.229673,9.15,226802.818182,True,False,False,False,21.683947,1.419211,196.009842,1265.548263,15.480068,6.555126,8.97307,7.290582,2.974241,19.20335,112
2016-06-20,4076.550049,4144.799805,4065.699951,4133.200195,3781.153076,667114,55.825124,7.494,50.650002,20510.199219,26866.919922,2083.25,67.066002,111.8625,72.175,210311.727273,99.221609,9.14,226430.727273,True,True,False,False,21.674235,1.419138,196.114397,1266.283287,15.47271,6.758741,8.949293,7.258559,2.986025,19.280344,111
2016-06-21,4146.0,4168.100098,4109.0,4157.399902,3803.29126,512383,57.549397,7.498,50.619999,20668.439453,26812.779297,2088.899902,67.129997,111.829688,72.115625,210117.136364,99.213545,9.13,226058.636364,True,True,False,False,21.664522,1.419065,196.218951,1267.018312,15.465352,6.751133,8.953054,7.217261,3.001765,19.382895,110
2016-06-22,4145.0,4180.5,4125.049805,4151.350098,3797.75708,417540,56.95092,7.476,49.880001,20795.119141,26765.650391,2085.449951,67.606003,111.796875,72.05625,209922.545455,99.205482,9.12,225686.545455,True,True,False,False,21.65481,1.418992,196.323506,1267.753336,15.457994,6.672017,9.043072,7.228729,2.995659,19.344383,109
2016-06-23,4151.899902,4175.0,4120.450195,4168.600098,3813.537842,341093,58.283064,7.479,50.91,20868.339844,27002.220703,2113.320068,67.421997,111.764062,71.996875,209727.954545,99.197418,9.11,225314.454545,True,True,False,False,21.645097,1.418919,196.428061,1268.48836,15.450635,6.80706,9.014841,7.199759,3.006364,19.414425,108
2016-06-24,4053.0,4092.100098,3866.600098,4070.050049,3723.381592,1559787,48.961397,7.473,48.41,20259.130859,26397.710938,2037.410034,67.241997,111.73125,71.9375,209533.363636,99.189355,9.1,224942.363636,True,False,False,False,21.635385,1.418846,196.532615,1269.223385,15.443277,6.477987,8.997992,7.375053,2.93359,18.945362,107
2016-06-27,4061.0,4061.0,4004.100098,4025.100098,3682.260498,836629,45.395101,7.459,47.16,20227.300781,26402.960938,2000.540039,67.876999,111.698438,71.878125,209338.772727,99.181291,9.077778,224570.272727,True,False,False,False,21.625672,1.418773,196.63717,1269.958409,15.435919,6.322563,9.100013,7.458382,2.899513,18.726167,106
2016-06-28,4041.100098,4081.949951,4040.0,4078.699951,3731.294922,626447,50.065788,7.453,48.580002,20172.460938,26524.550781,2036.089966,67.920998,111.665625,71.81875,209144.181818,99.173227,9.055556,224198.181818,True,False,False,False,21.61596,1.4187,196.741725,1270.693433,15.42856,6.518181,9.113243,7.361321,2.936424,18.965448,105
2016-06-29,4100.0,4141.0,4089.199951,4131.25,3779.368652,646945,54.201887,7.444,50.610001,20436.119141,26740.390625,2070.77002,67.705002,111.632812,71.759375,208949.590909,99.165164,9.033333,223826.090909,True,True,False,False,21.606247,1.418628,196.846279,1271.428457,15.421202,6.798764,9.095245,7.268621,2.972537,19.199594,104
2016-06-30,4179.899902,4200.0,4145.549805,4187.200195,3830.553467,770542,58.174256,7.448,49.68,20794.369141,26999.720703,2098.860107,67.416,111.6,71.7,208755.0,99.1571,9.011111,223454.0,True,True,False,False,21.596534,1.418555,196.950834,1272.163482,15.413844,6.670247,9.051558,7.172416,3.011054,19.449288,103
2016-07-01,4188.600098,4214.200195,4132.0,4165.399902,3810.610352,804652,56.13133,7.419,49.84,20794.369141,27144.910156,2102.949951,67.500999,111.615873,71.704762,210392.714286,99.148438,8.988889,225179.285714,True,True,False,False,21.586822,1.418482,197.055389,1272.898506,15.406485,6.717887,9.098396,7.210875,2.993648,19.337763,102
2016-07-04,4171.0,4190.5,4155.75,4173.799805,3818.294678,343648,56.761402,7.425,49.84,21059.199219,27278.759766,2102.949951,67.181999,111.631746,71.709524,212030.428571,99.139776,8.966667,226904.571429,True,True,False,False,21.577109,1.418409,197.159943,1273.63353,15.399127,6.717887,9.048081,7.197278,2.997954,19.366483,101
2016-07-05,4180.0,4202.0,4150.0,4173.350098,3817.883057,282439,56.714437,7.394,47.959999,20750.720703,27166.869141,2088.550049,67.237,111.647619,71.714286,213668.142857,99.131114,8.944444,228629.857143,True,True,False,False,21.567397,1.418336,197.264498,1274.368555,15.391769,6.48634,9.093454,7.198967,2.995902,19.354132,100
2016-07-07,4181.100098,4189.899902,4125.0,4141.100098,3788.380127,325843,53.308052,7.381,46.400002,20706.919922,27201.490234,2097.899902,67.401001,111.663492,71.719048,215305.857143,99.122452,8.922222,230355.142857,True,True,False,False,21.557684,1.418263,197.369053,1275.103579,15.384411,6.286411,9.13169,7.255946,2.971037,19.194398,99
2016-07-08,4142.0,4175.649902,4126.0,4161.799805,3807.317383,261295,55.169261,7.384,46.759998,20564.169922,27126.900391,2129.899902,67.497002,111.679365,71.72381,216943.571429,99.11379,8.9,232080.428571,True,True,False,False,21.547972,1.41819,197.473607,1275.838603,15.377052,6.332611,9.140981,7.220762,2.984169,19.280133,98
2016-07-11,4190.0,4285.899902,4189.950195,4272.049805,3908.176514,518428,63.511902,7.384,46.25,20880.5,27626.689453,2137.159912,67.132004,111.695238,71.728571,218581.285714,99.105129,8.91,233805.714286,True,True,False,False,21.538259,1.418117,197.578162,1276.573628,15.369694,6.263543,9.09155,7.035295,3.061458,19.780407,97
2016-07-12,4300.0,4382.0,4291.0,4370.399902,3998.148926,688921,69.045767,7.337,48.470001,21224.740234,27808.140625,2152.139893,67.144997,111.711111,71.733333,220219.0,99.096467,8.92,235531.0,True,True,False,False,21.528547,1.418045,197.682717,1277.308652,15.362336,6.606242,9.15156,6.877833,3.130135,20.225081,96
2016-07-13,4350.0,4360.0,4301.0,4321.399902,3953.322754,416940,63.85006,7.284,46.259998,21322.369141,27815.179688,2152.429932,66.870003,111.726984,71.738095,221856.714286,99.087805,8.93,237256.285714,True,True,False,False,21.518834,1.417972,197.787271,1278.043676,15.354977,6.350906,9.180396,6.956682,3.093261,19.987751,95
2016-07-14,4326.0,4439.0,4326.0,4428.299805,4051.117188,637580,69.281059,7.285,47.369999,21561.060547,27942.109375,2163.75,67.005997,111.742857,71.742857,223494.428571,99.079143,8.94,238981.571429,True,True,False,False,21.509121,1.417899,197.891826,1278.7787,15.347619,6.502402,9.197803,6.789585,3.167958,20.471372,94
2016-07-15,4450.0,4493.549805,4404.5,4472.049805,4091.141357,654076,71.188798,7.272,47.610001,21659.25,27836.5,2161.73999,66.837997,111.75873,71.747619,225132.142857,99.070481,8.95,240706.857143,True,True,False,False,21.499409,1.417826,197.996381,1279.513725,15.340261,6.54703,9.191144,6.723989,3.197419,20.662708,93
2016-07-18,4477.0,4564.399902,4432.399902,4454.75,4075.315186,684924,69.354643,7.294,46.959999,21803.179688,27746.660156,2166.889893,67.133003,111.774603,71.752381,226769.857143,99.061819,8.96,242432.142857,True,True,False,False,21.489696,1.417753,198.100935,1280.248749,15.332902,6.438168,9.203867,6.750927,3.183221,20.571913,92
2016-07-19,4455.200195,4499.0,4440.0,4485.700195,4103.628906,378788,70.803934,7.28,46.66,21673.199219,27787.619141,2163.780029,67.139,111.790476,71.757143,228407.571429,99.053157,8.97,244157.428571,True,True,False,True,21.479984,1.41768,198.20549,1280.983773,15.325544,6.409341,9.22239,6.705165,3.203498,20.703911,91
2016-07-20,4471.850098,4510.0,4452.049805,4469.149902,4088.48877,357560,68.926755,7.27,47.169998,21882.480469,27915.890625,2173.02002,67.206001,111.806349,71.761905,230045.285714,99.044495,8.98,245882.714286,True,True,False,True,21.470271,1.417607,198.310045,1281.718798,15.318186,6.488308,9.244292,6.730812,3.189848,20.61665,90
2016-07-21,4489.0,4493.049805,4405.25,4413.700195,4037.76123,252227,62.908938,7.261,46.200001,22000.490234,27710.519531,2165.169922,67.164001,111.822222,71.766667,231683.0,99.035833,8.99,247608.0,True,True,False,True,21.460559,1.417534,198.414599,1282.453822,15.310828,6.36276,9.249966,6.816197,3.148465,20.350122,89
2016-07-22,4421.0,4449.0,4405.0,4414.700195,4038.675537,339886,62.971725,7.249,45.689999,21964.269531,27803.240234,2175.030029,67.153999,111.838095,71.771429,233320.714286,99.027171,9.0,249333.285714,True,True,False,True,21.450846,1.417462,198.519154,1283.188846,15.303469,6.302938,9.263898,6.815474,3.147374,20.344009,88
2016-07-25,4427.0,4565.0,4421.0,4550.549805,4162.955078,499616,70.321659,7.248,44.720001,21993.439453,28095.339844,2168.47998,67.146004,111.853968,71.77619,234958.428571,99.01851,8.86,251058.571429,True,True,False,True,21.441134,1.417389,198.623709,1283.92387,15.296111,6.169978,9.264073,6.612799,3.242369,20.959004,87
2016-07-26,4575.149902,4584.0,4451.149902,4471.299805,4090.454346,1828186,62.52467,7.252,44.869999,22129.730469,27976.519531,2169.179932,67.404999,111.869841,71.780952,236596.142857,99.009848,8.72,252783.857143,True,True,False,True,21.431421,1.417316,198.728263,1284.658895,15.288753,6.187259,9.294677,6.730809,3.184078,20.583154,86
2016-07-27,4510.299805,4628.0,4510.0,4558.149902,4169.907715,1212744,66.861094,7.25,43.470001,22218.990234,28024.330078,2166.580078,67.283997,111.885714,71.785714,238233.857143,99.001186,8.58,254509.142857,True,True,False,True,21.421709,1.417243,198.832818,1285.393919,15.281394,5.995862,9.280551,6.603344,3.24407,20.971929,85
2016-07-28,4579.0,4784.0,4570.549805,4763.5,4357.76709,1879461,74.403047,7.185,42.700001,22174.339844,28208.619141,2170.060059,67.063004,111.901587,71.790476,239871.571429,98.992524,8.44,256234.428571,True,True,False,True,21.411996,1.41717,198.937372,1286.128943,15.274036,5.942937,9.333751,6.319426,3.388282,21.905221,84
2016-07-29,4751.0,4824.0,4720.549805,4757.600098,4352.369629,799265,73.882783,7.163,42.459999,21891.369141,28051.859375,2173.600098,67.007004,111.91746,71.795238,241509.285714,98.983862,8.3,257959.714286,True,True,False,True,21.402283,1.417097,199.041927,1286.863968,15.266678,5.927684,9.354601,6.328007,3.382152,21.866597,83
2016-08-01,4798.950195,4885.0,4772.25,4866.25,4451.766113,1206974,77.063527,7.139,42.450001,22129.140625,28003.119141,2170.840088,66.648003,111.949206,71.804762,243495.818182,98.967055,8.6,259641.227273,True,True,False,True,21.392571,1.417024,199.146482,1287.598992,15.259319,5.946211,9.335762,6.187444,3.457417,22.354229,82
2016-08-02,4900.0,5039.0,4880.0,4986.049805,4561.36084,1611134,79.961407,7.174,41.799999,22129.140625,27981.710938,2157.030029,66.750999,111.965079,71.809524,243844.636364,98.958909,8.75,259597.454545,True,True,False,True,21.382858,1.416951,199.251036,1288.334016,15.251961,5.826596,9.304572,6.039484,3.540511,22.892533,81
2016-08-03,5014.899902,5020.0,4853.149902,4873.850098,4458.717773,1019631,70.923567,7.194,43.099998,21739.119141,27697.509766,2163.790039,66.676003,111.980952,71.814286,244193.454545,98.950764,8.9,259553.681818,True,True,False,True,21.373146,1.416879,199.355591,1289.06904,15.244603,5.991103,9.268279,6.179234,3.458867,22.365652,80
2016-08-04,4945.0,4945.0,4869.350098,4889.649902,4473.172363,727097,71.413559,7.169,44.290001,21832.230469,27714.369141,2164.25,66.760002,111.996825,71.819048,244542.272727,98.942618,9.05,259509.909091,True,True,False,True,21.363433,1.416806,199.460146,1289.804065,15.237245,6.177989,9.312317,6.159978,3.468102,22.426397,79
2016-08-05,4919.0,4965.0,4900.0,4941.649902,4520.742676,598288,73.024759,7.166,44.27,22146.089844,28078.349609,2182.870117,66.841003,112.012698,71.82381,244891.090909,98.934473,9.2,259466.136364,True,True,False,True,21.353721,1.416733,199.5647,1290.539089,15.229886,6.177784,9.327519,6.095859,3.502988,22.653018,78
2016-08-08,4980.0,5010.0,4960.049805,4991.75,4566.575684,474502,74.515121,7.173,45.389999,22494.759766,28182.570312,2180.889893,66.834999,112.028571,71.828571,245239.909091,98.926327,9.144444,259422.363636,True,True,False,True,21.344008,1.41666,199.669255,1291.274113,15.222528,6.327896,9.31758,6.035368,3.536488,22.8707,77
2016-08-09,5009.899902,5021.75,4915.399902,4960.850098,4538.307617,508711,71.87744,7.124,44.98,22465.609375,28085.160156,2181.73999,66.793999,112.044444,71.833333,245588.727273,98.918182,9.088889,259378.590909,True,True,False,True,21.334296,1.416587,199.77381,1292.009138,15.21517,6.313869,9.375912,6.073653,3.512597,22.71723,76
2016-08-10,4975.0,4980.0,4850.0,4861.600098,4447.511719,512317,64.036572,7.101,44.049999,22492.429688,27774.880859,2175.48999,66.782997,112.060317,71.838095,245937.545455,98.910036,9.033333,259334.818182,True,True,False,True,21.324583,1.416514,199.878364,1292.744162,15.207811,6.203352,9.404731,6.198349,3.440365,22.251091,75
2016-08-11,4862.100098,4923.5,4805.0,4878.649902,4463.108887,623156,64.747997,7.083,46.040001,22580.550781,27859.599609,2185.790039,66.758003,112.07619,71.842857,246286.363636,98.901891,8.977778,259291.045455,True,True,False,True,21.31487,1.416441,199.982919,1293.479186,15.200453,6.500071,9.425103,6.177385,3.450468,22.31745,74
2016-08-12,4882.0,4940.0,4847.100098,4898.600098,4481.360352,686072,65.605372,7.101,46.970001,22766.910156,28152.400391,2184.050049,66.739998,112.092063,71.847619,246635.181818,98.893745,8.922222,259247.272727,True,True,False,True,21.305158,1.416368,200.087474,1294.214211,15.193095,6.614562,9.398676,6.152917,3.462611,22.397006,73
2016-08-16,4948.0,4948.0,4852.0,4864.200195,4449.889648,793106,62.770475,7.104,49.23,22910.839844,28064.609375,2178.149902,66.864899,112.107937,71.852381,246984.0,98.8856,8.866667,259203.5,True,True,False,True,21.295445,1.416296,200.192028,1294.949235,15.185736,6.929899,9.412289,6.197125,3.436343,22.228106,72
2016-08-17,4860.0,4911.299805,4849.100098,4889.850098,4473.35498,498247,64.018964,7.104,49.849998,22799.779297,28005.369141,2182.219971,66.857697,112.12381,71.857143,247332.818182,98.877455,8.811111,259159.727273,True,True,False,True,21.285733,1.416223,200.296583,1295.684259,15.178378,6.929899,9.412289,6.165303,3.452504,22.333656,71
2016-08-18,4920.850098,4950.0,4901.0,4915.850098,4497.140137,479572,65.289623,7.14,50.889999,23023.160156,28123.439453,2187.02002,66.905502,112.139683,71.861905,247681.636364,98.869309,8.755556,259115.954545,True,True,False,True,21.27602,1.41615,200.401138,1296.419283,15.17102,7.127451,9.370519,6.133374,3.468893,22.440692,70
2016-08-19,4916.0,4933.200195,4889.049805,4900.100098,4482.731934,426426,63.819345,7.099,50.880001,22937.220703,28077.0,2183.870117,66.82,112.155556,71.866667,248030.454545,98.861164,8.7,259072.181818,True,True,False,True,21.266308,1.416077,200.505692,1297.154308,15.163662,7.167207,9.412593,6.153766,3.45582,22.357131,69
2016-08-22,4896.0,4897.0,4828.0,4837.75,4425.692871,292890,58.229032,7.156,49.16,22997.910156,27985.539062,2182.639893,67.127502,112.171429,71.871429,248379.272727,98.853018,8.74,259028.409091,True,True,False,True,21.256595,1.416004,200.610247,1297.889332,15.156303,6.86976,9.38059,6.23376,3.409915,22.061151,68
2016-08-23,4835.049805,4855.200195,4800.0,4833.799805,4422.079102,270869,57.883092,7.158,49.959999,22998.929688,27990.210938,2186.899902,67.187401,112.187302,71.87619,248728.090909,98.844873,8.78,258984.636364,True,True,False,True,21.246883,1.415931,200.714802,1298.624356,15.148945,6.979603,9.386337,6.239535,3.405203,22.031654,67
2016-08-24,4890.0,4983.799805,4886.450195,4948.549805,4527.055176,952400,64.484015,7.134,49.049999,22820.779297,28059.939453,2175.439941,67.129997,112.203175,71.880952,249076.909091,98.836727,8.82,258940.863636,True,True,False,True,21.23717,1.415858,200.819356,1299.359381,15.141587,6.875526,9.409868,6.095511,3.484067,22.542922,66
2016-08-25,4973.799805,4982.799805,4906.25,4933.700195,4513.470215,914319,63.105652,7.122,49.669998,22814.949219,27835.910156,2172.469971,67.160004,112.219048,71.885714,249425.727273,98.828582,8.86,258897.090909,True,True,False,True,21.227457,1.415785,200.923911,1300.094405,15.134228,6.974164,9.429936,6.114519,3.471648,22.463579,65
2016-08-26,4934.799805,4964.899902,4910.100098,4920.899902,4501.759766,337715,61.877829,7.127,49.919998,22909.539062,27782.25,2169.040039,67.0056,112.234921,71.890476,249774.545455,98.820436,8.9,258853.318182,True,True,False,True,21.217745,1.415713,201.028466,1300.829429,15.12687,7.004349,9.401656,6.131084,3.460684,22.393643,64
2016-08-29,4925.0,4955.0,4920.899902,4927.399902,4507.706543,299611,62.279182,7.121,49.259998,22821.339844,27902.660156,2180.379883,67.128998,112.250794,71.895238,250123.363636,98.812291,8.98,258809.545455,True,True,False,True,21.208032,1.41564,201.13302,1301.564453,15.119512,6.917568,9.426906,6.123651,3.463299,22.411569,63
2016-08-30,4955.0,5103.899902,4951.0,5067.649902,4636.010254,996156,69.693337,7.107,48.369999,23016.109375,28343.009766,2176.120117,67.089996,112.266667,71.9,250472.181818,98.804145,9.06,258765.772727,True,True,False,True,21.19832,1.415567,201.237575,1302.299478,15.112153,6.805966,9.439988,5.95481,3.559865,23.037498,62
2016-08-31,5063.899902,5103.850098,5036.299805,5053.649902,4655.356445,804288,68.251219,7.11,47.040001,22976.880859,28452.169922,2170.949951,67.126602,112.28254,71.904762,250821.0,98.796,9.14,258722.0,True,True,False,True,21.188607,1.415494,201.34213,1303.034502,15.104795,6.616034,9.441154,5.930692,3.572704,23.121621,61
2016-09-01,5074.0,5100.0,5019.299805,5060.75,4661.895508,870402,68.606014,7.118,47.049999,23162.339844,28423.480469,2170.860107,66.974701,112.298413,71.909524,251682.85,98.78766,9.22,259707.3,True,True,False,True,21.178895,1.415421,201.446684,1303.769526,15.097437,6.610003,9.409202,5.922998,3.575705,23.142081,60
2016-09-02,5078.0,5188.649902,5075.0,5160.450195,4753.73877,956049,73.144398,7.119,46.830002,23266.699219,28532.109375,2179.97998,66.792999,112.314286,71.914286,252544.7,98.77932,9.3,260692.6,True,True,False,True,21.169182,1.415348,201.551239,1304.504551,15.090079,6.578171,9.382357,5.809174,3.644095,23.585758,59
2016-09-06,5201.0,5335.0,5201.0,5319.700195,4900.437988,970024,78.492629,7.097,47.259998,23787.679688,28978.019531,2186.47998,66.459999,112.330159,71.919048,253406.55,98.77098,9.3,261677.9,True,True,False,True,21.15947,1.415275,201.655794,1305.239575,15.08272,6.659152,9.36452,5.635859,3.754436,24.301003,58
2016-09-07,5319.0,5362.0,5290.100098,5336.049805,4915.498047,734051,78.955987,7.055,47.98,23741.810547,28926.359375,2186.159912,66.255203,112.346032,71.92381,254268.4,98.76264,9.3,262663.2,True,True,False,True,21.149757,1.415202,201.760348,1305.974599,15.075362,6.80085,9.391241,5.619175,3.763854,24.363053,57
2016-09-08,5321.0,5499.0,5319.0,5489.399902,5056.763184,942300,82.717034,7.042,49.990002,23919.339844,29045.279297,2181.300049,66.471603,112.361905,71.928571,255130.25,98.7543,9.3,263648.5,True,True,False,True,21.140045,1.41513,201.864903,1306.709623,15.068004,7.098836,9.439307,5.462763,3.869845,25.050235,56
2016-09-09,5489.700195,5489.950195,5377.049805,5403.0,4977.172363,547599,74.624651,7.057,48.009998,24099.699219,28797.25,2127.810059,66.449997,112.377778,71.933333,255992.1,98.74596,9.3,264633.8,True,True,False,True,21.130332,1.415057,201.969457,1307.444648,15.060645,6.803174,9.416182,5.55069,3.806794,24.643193,55
2016-09-12,5305.0,5350.0,5251.0,5329.0,4909.003906,795632,68.448101,7.083,48.32,23290.599609,28353.539062,2159.040039,66.778,112.393651,71.938095,256853.95,98.73762,9.3,265619.1,True,True,False,True,21.120619,1.414984,202.074012,1308.179672,15.053287,6.821968,9.427926,5.628344,3.752546,24.293099,54
2016-09-14,5330.049805,5384.75,5330.049805,5363.899902,4941.152832,539702,69.720967,7.08,45.849998,23190.640625,28372.230469,2125.77002,66.995003,112.409524,71.942857,257715.8,98.72928,9.3,266604.4,True,True,False,True,21.110907,1.414911,202.178567,1308.914696,15.045929,6.475988,9.462571,5.592293,3.775,24.439548,53
2016-09-15,5356.0,5461.0,5349.549805,5452.399902,5022.678711,704384,72.725755,7.067,46.59,23335.589844,28412.890625,2147.26001,66.758102,112.425397,71.947619,258577.65,98.72094,9.3,267589.7,True,True,False,True,21.101194,1.414838,202.283121,1309.649721,15.03857,6.592614,9.446456,5.502079,3.835131,24.829945,52
2016-09-16,5473.0,5619.899902,5473.0,5573.299805,5134.050781,1669960,76.200389,7.051,45.77,23335.589844,28599.029297,2139.159912,66.850304,112.44127,71.952381,259439.5,98.7126,9.3,268575.0,True,True,False,True,21.091482,1.414765,202.387676,1310.384745,15.031212,6.491278,9.480968,5.383265,3.917972,25.367408,51
2016-09-19,5569.0,5569.0,5485.0,5491.899902,5059.06543,632835,69.756832,7.052,45.950001,23550.449219,28634.5,2139.120117,67.0653,112.457143,71.957143,260301.35,98.70426,9.65,269560.3,True,True,False,True,21.081769,1.414692,202.492231,1311.119769,15.023854,6.515882,9.510111,5.463603,3.858584,24.983998,50
2016-09-20,5525.0,5560.0,5498.350098,5514.850098,5080.207031,423083,70.513897,7.065,45.880001,23530.859375,28523.199219,2139.76001,66.9552,112.473016,71.961905,261163.2,98.69592,10.0,270545.6,True,True,False,True,21.072057,1.414619,202.596785,1311.854794,15.016496,6.493985,9.477028,5.441408,3.872538,25.075457,49
2016-09-21,5526.0,5542.5,5462.100098,5501.25,5067.679199,549370,69.405136,7.039,46.830002,23669.900391,28507.419922,2163.120117,66.974998,112.488889,71.966667,262025.05,98.68758,10.35,271530.9,True,True,False,True,21.062344,1.414547,202.70134,1312.589818,15.009137,6.652934,9.514846,5.4554,3.860825,25.000719,48
2016-09-22,5565.350098,5634.100098,5564.950195,5597.100098,5155.974609,526494,72.667132,6.977,47.650002,23759.800781,28773.130859,2177.179932,66.7612,112.504762,71.971429,262886.9,98.67924,10.7,272516.2,True,True,False,True,21.052632,1.414474,202.805895,1313.324842,15.001779,6.829583,9.568754,5.362506,3.925894,25.423199,47
2016-09-23,5630.0,5630.0,5565.600098,5601.799805,5160.304199,559592,72.820151,6.966,45.889999,23686.480469,28668.220703,2164.689941,66.622597,112.520635,71.97619,263748.75,98.6709,11.05,273501.5,True,True,False,True,21.042919,1.414401,202.910449,1314.059866,14.994421,6.587712,9.563967,5.358532,3.926993,25.431436,46
2016-09-26,5586.0,5625.0,5555.549805,5568.899902,5129.99707,418297,69.871208,6.934,47.349998,23317.919922,28294.279297,2146.100098,66.696503,112.536508,71.980952,264610.6,98.66256,11.4,274486.8,True,True,False,True,21.033206,1.414328,203.015004,1314.794891,14.987062,6.82867,9.618763,5.390715,3.901747,25.269054,45
2016-09-27,5598.950195,5599.950195,5500.0,5511.399902,5077.02832,427991,64.922752,6.933,45.970001,23571.900391,28223.699219,2159.929932,66.606499,112.552381,71.985714,265472.45,98.65422,11.75,275472.1,True,True,False,True,21.023494,1.414255,203.119559,1315.529915,14.979704,6.630607,9.607168,5.447485,3.859303,24.995271,44
2016-09-28,5510.600098,5555.0,5506.0,5521.799805,5086.608887,449876,65.400054,6.921,48.689999,23619.650391,28292.810547,2171.370117,66.441299,112.568254,71.990476,266334.3,98.64588,12.1,276457.4,True,True,True,True,21.013781,1.414182,203.224113,1316.264939,14.972346,7.03511,9.599957,5.437749,3.864426,25.029554,43
2016-09-29,5575.0,5577.0,5395.0,5438.600098,5009.966797,693217,58.537598,7.013,49.240002,23739.470703,27827.529297,2151.129883,66.332802,112.584127,71.995238,267196.15,98.63754,12.45,277442.7,True,True,True,True,21.004069,1.414109,203.328668,1316.999964,14.964987,7.021246,9.458549,5.521465,3.804075,24.639746,42
