,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2018-05-31,842.100403,843.289062,836.203003,842.420471,817.228699,18540079,41.406682,7.826,77.589996,30468.560547,35322.378906,2705.27002,67.43,114.944615,74.273846,264308.0,101.1705,8.22,301238.0,False,True,True,True,11.256863,0.613298,66.851605,621.390855,4.230556,9.914387,8.616151,8.559307,1.31516,12.224519,4
2018-06-01,841.186096,855.586853,839.76886,850.832336,825.389099,9587139,46.470931,7.848,77.589996,30492.910156,35227.261719,2734.620117,67.434998,114.910769,74.252308,263504.772727,101.173118,8.25,299988.954545,True,True,True,True,11.247907,0.612996,66.867762,621.781637,4.227641,9.886595,8.592635,8.473267,1.327458,12.343603,3
2018-06-04,853.438171,863.130066,850.832336,860.249939,834.525024,6125075,51.522643,7.876,75.290001,30997.980469,35011.890625,2746.870117,66.925003,114.876923,74.230769,262701.545455,101.175736,8.28,298739.909091,True,True,True,True,11.238952,0.612694,66.883919,622.172419,4.224726,9.559421,8.497334,8.379097,1.341308,12.477215,2
2018-06-05,862.032898,873.187744,860.387085,866.467407,840.55658,8718406,54.57083,7.834,75.379997,31093.449219,34903.210938,2748.800049,67.059998,114.843077,74.209231,261898.318182,101.178355,8.31,297490.863636,True,True,True,True,11.229996,0.612391,66.900077,622.563202,4.22181,9.622159,8.560122,8.317563,1.350155,12.564359,1
2018-06-06,865.873108,874.102051,861.895752,872.63916,846.543701,4582011,57.432135,7.917,75.360001,31259.099609,35178.878906,2772.350098,67.089996,114.809231,74.187692,261095.090909,101.180973,8.34,296241.818182,True,True,True,True,11.22104,0.612089,66.916234,622.953984,4.218895,9.518757,8.474169,8.257331,1.358919,12.650797,0
2018-06-07,873.096313,892.388733,872.684875,888.137085,861.578186,7499786,63.627321,7.993,77.32,31512.630859,35463.078125,2770.370117,66.830101,114.775385,74.166154,260291.863636,101.183591,8.37,294992.772727,True,True,True,True,11.212085,0.611786,66.932391,623.344766,4.21598,9.673464,8.361079,8.111852,1.382186,12.872365,124
2018-06-08,883.56543,902.034912,878.307983,900.023438,873.109131,7144662,67.530414,7.947,76.459999,30958.210938,35443.671875,2779.030029,67.410004,114.741538,74.144615,259488.636364,101.186209,8.4,293743.727273,True,True,True,True,11.203129,0.611484,66.948548,623.735548,4.213065,9.621241,8.482447,8.003341,1.399807,13.041495,123
2018-06-11,902.537842,914.286987,895.177429,898.469055,871.601257,7509359,66.525074,7.963,76.459999,31063.699219,35483.46875,2782.0,67.510002,114.707692,74.123077,258685.409091,101.188827,8.32,292494.681818,True,True,True,True,11.194173,0.611181,66.964706,624.126331,4.210149,9.601909,8.477961,8.015797,1.396514,13.01583,122
2018-06-12,899.154785,914.332703,896.320374,911.726868,884.462585,8142791,70.551955,7.966,75.879997,31103.060547,35692.519531,2786.850098,67.489998,114.673846,74.101538,257882.181818,101.191445,8.24,291245.636364,True,True,True,True,11.185218,0.610879,66.980863,624.517113,4.207234,9.525483,8.472257,7.897858,1.416234,13.204706,121
2018-06-13,914.332703,919.727295,904.732239,916.61853,889.208008,6481251,71.895329,7.93,76.739998,30725.150391,35739.160156,2775.629883,67.910004,114.64,74.08,257078.954545,101.194064,8.16,289996.590909,True,True,True,True,11.176262,0.610577,66.99702,624.907895,4.204319,9.677175,8.563683,7.854331,1.422943,13.272352,120
2018-06-14,912.00116,925.121826,902.812134,921.601685,894.042175,5998764,73.23483,7.945,75.940002,30440.169922,35599.820312,2782.48999,67.779999,114.606154,74.058462,256275.727273,101.196682,8.08,288747.545455,True,True,True,True,11.167306,0.610274,67.013177,625.298677,4.201403,9.558213,8.531152,7.810484,1.429784,13.341289,119
2018-06-15,919.818726,935.819519,913.646973,927.316223,899.585754,12352945,74.722673,7.889,73.440002,30309.490234,35622.140625,2779.659912,68.129997,114.572308,74.036923,255472.5,101.1993,8.0,287498.5,True,True,True,True,11.158351,0.609972,67.029335,625.68946,4.198488,9.309165,8.636075,7.760975,1.437751,13.420777,118
2018-06-18,922.378845,933.030823,920.733032,928.550598,900.783203,6181966,75.045365,7.877,75.339996,30309.490234,35548.261719,2773.75,68.050003,114.538462,74.015385,254669.272727,101.201918,7.92,286249.454545,True,True,True,True,11.149395,0.609669,67.045492,626.080242,4.195573,9.564555,8.639076,7.749274,1.438766,13.435403,117
2018-06-19,927.041931,927.864868,908.526672,910.72113,883.487,6940691,62.611936,7.863,75.080002,29468.150391,35286.738281,2762.590088,68.010002,114.504615,73.993846,253866.045455,101.204536,7.84,285000.409091,True,True,True,True,11.14044,0.609367,67.061649,626.471024,4.192657,9.548519,8.649371,7.899565,1.41026,13.174251,116
2018-06-20,910.675354,935.270935,909.623901,931.933594,904.065002,7867840,69.15883,7.827,74.739998,29696.169922,35547.328125,2767.320068,68.050003,114.470769,73.972308,253062.818182,101.207155,7.76,283751.363636,True,True,True,True,11.131484,0.609065,67.077806,626.861806,4.189742,9.548997,8.694264,7.718363,1.442208,13.477856,115
2018-06-21,935.773804,947.248718,933.807983,943.545654,915.329895,11494454,72.044655,7.772,73.050003,29296.050781,35432.390625,2749.76001,68.349998,114.436923,73.950769,252259.590909,101.209773,7.68,282502.318182,True,True,True,True,11.122528,0.608762,67.093964,627.252589,4.186827,9.399125,8.79439,7.621989,1.459268,13.642507,114
