,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2022-05-24,2151.649902,2165.0,2121.350098,2140.25,2111.675293,1150314,37.286304,7.359,113.559998,20112.099609,54052.609375,3941.47998,77.526802,136.028571,73.642857,168203.0,100.6553,9.3,202347.904762,False,False,True,False,31.026694,1.686363,35.795371,129.418645,13.269323,15.431444,10.534964,1.901539,16.316623,58.992971,90
2022-05-25,2160.0,2181.0,2106.0,2113.399902,2085.183594,1125068,35.314041,7.305,114.029999,20171.269531,53749.261719,3978.72998,77.478798,135.979365,73.596825,169091.0,100.6515,9.3,212088.52381,False,False,True,False,31.035508,1.686609,35.801411,129.308694,13.263097,15.609856,10.606269,1.924608,16.125626,58.243056,89
2022-05-26,2132.0,2150.850098,2075.5,2141.949951,2113.352539,1382368,39.008336,7.294,117.400002,20116.199219,54252.53125,4057.840088,77.497299,135.930159,73.550794,169979.0,100.6477,9.3,221829.142857,False,False,True,False,31.044323,1.686855,35.807452,129.198742,13.256871,16.095421,10.624801,1.897879,16.357377,59.019909,88
2022-05-27,2155.0,2159.949951,2123.399902,2149.199951,2120.505859,865917,39.946281,7.35,119.43,20697.359375,54884.660156,4158.240234,77.630203,135.880952,73.504762,170867.0,100.6439,9.3,231569.761905,False,False,True,False,31.053137,1.687101,35.813492,129.08879,13.250645,16.24898,10.561932,1.890404,16.426723,59.209693,87
2022-05-30,2164.0,2260.0,2164.0,2255.899902,2225.78125,1691435,51.715018,7.409,119.43,21123.929688,55925.738281,4158.240234,77.692001,135.831746,73.45873,171755.0,100.6401,9.3,241310.380952,False,False,True,False,31.061952,1.687347,35.819532,128.978839,13.244419,16.24898,10.486166,1.799968,17.256949,62.138758,86
2022-05-31,2254.899902,2300.0,2176.600098,2216.0,2186.414062,7005071,47.932247,7.415,122.839996,21415.199219,55566.410156,4132.149902,77.520897,135.78254,73.412698,172643.0,100.6363,9.3,251051.0,False,False,True,False,31.070766,1.687593,35.825573,128.868887,13.238194,16.566419,10.454605,1.831334,16.96619,61.029424,85
2022-06-01,2255.0,2304.899902,2180.0,2197.600098,2168.259521,2126105,46.252078,7.414,116.290001,21294.939453,55381.171875,4101.22998,77.598999,135.733333,73.366667,172971.954545,100.632141,9.3,252175.409091,False,False,True,False,31.079581,1.687839,35.831613,128.758935,13.231968,15.68519,10.46655,1.845616,16.839682,60.512473,84
2022-06-02,2176.600098,2225.350098,2176.600098,2220.949951,2191.298096,966727,48.709153,7.434,117.610001,21082.130859,55818.109375,4176.819824,77.584099,135.684127,73.320635,173300.909091,100.627982,9.3,253299.818182,False,False,True,False,31.088395,1.688085,35.837653,128.648984,13.225742,15.820554,10.436387,1.825169,17.033155,61.145134,83
2022-06-03,2231.649902,2244.949951,2197.75,2204.399902,2174.96875,1228695,47.066783,7.456,119.720001,21082.130859,55769.230469,4108.540039,77.360497,135.634921,73.274603,173629.863636,100.623823,9.3,254424.227273,False,False,True,False,31.09721,1.688331,35.843694,128.539032,13.219516,16.056867,10.375603,1.837822,16.920687,60.679259,82
2022-06-06,2204.399902,2208.949951,2165.949951,2198.550049,2169.197021,1285097,46.470343,7.5,119.510002,21653.900391,55675.320312,4121.430176,77.694199,135.585714,73.228571,173958.818182,100.619664,9.2,255548.636364,False,False,True,False,31.106024,1.688577,35.849734,128.429081,13.21329,15.934667,10.359226,1.841658,16.890232,60.508037,81
2022-06-07,2173.550049,2179.449951,2088.0,2100.800049,2072.751953,3255286,37.841105,7.518,120.57,21531.669922,55107.339844,4160.680176,77.820999,135.536508,73.18254,174287.772727,100.615505,9.1,256673.045455,False,False,True,False,31.114839,1.688823,35.855774,128.319129,13.207065,16.03751,10.35129,1.926245,16.153102,57.808038,80
2022-06-08,2106.050049,2133.0,2096.550049,2128.850098,2100.42749,1775344,41.214508,7.494,123.580002,22014.589844,54892.488281,4115.77002,77.670601,135.487302,73.136508,174616.727273,100.611345,9.0,257797.454545,False,False,True,False,31.123653,1.689069,35.861815,128.209177,13.200839,16.490526,10.364372,1.899774,16.382817,58.570028,79
2022-06-09,2106.0,2154.0,2103.0,2139.699951,2111.132568,1035771,42.514083,7.496,123.07,21869.050781,55320.28125,4017.820068,77.724297,135.438095,73.090476,174945.681818,100.607186,8.9,258921.863636,False,False,True,False,31.132468,1.689315,35.867855,128.099226,13.194613,16.41809,10.36877,1.889055,16.480448,58.858624,78
2022-06-10,2108.0,2166.0,2108.0,2142.25,2113.648682,927889,42.833957,7.519,122.010002,21806.179688,54303.441406,3900.860107,77.818703,135.388889,73.044444,175274.636364,100.603027,8.8,260046.272727,False,False,True,False,31.141282,1.68956,35.873895,127.989274,13.188387,16.226892,10.349608,1.88572,16.514264,58.918851,77
2022-06-13,2108.0,2124.449951,2076.199951,2102.399902,2074.330322,928411,39.166249,7.604,122.269997,21067.580078,52846.699219,3749.629883,78.177597,135.339683,72.998413,175603.590909,100.598868,8.7,261170.681818,False,False,True,False,31.150097,1.689806,35.879935,127.879323,13.182161,16.079694,10.281115,1.920356,16.220999,57.813101,76
2022-06-14,2100.0,2116.899902,2072.649902,2102.0,2073.936035,893733,39.130039,7.581,121.169998,21067.990234,52693.570312,3735.47998,78.160599,135.290476,72.952381,175932.545455,100.594709,8.6,262295.090909,False,False,True,False,31.158911,1.690052,35.885976,127.769371,13.175935,15.983379,10.310064,1.919613,16.231872,57.792382,75
2022-06-15,2104.0,2127.5,2090.0,2105.050049,2076.945312,783714,39.588782,7.592,118.510002,21308.210938,52541.390625,3789.98999,77.985497,135.24127,72.906349,176261.5,100.59055,8.5,263419.5,False,False,True,False,31.167726,1.690298,35.892016,127.659419,13.16971,15.609853,10.272062,1.915724,16.269425,57.866499,74
2022-06-16,2126.399902,2145.0,2042.050049,2060.949951,2033.433838,1265289,35.430954,7.617,119.809998,20845.429688,51495.789062,3666.77002,77.9002,135.192063,72.860317,176590.454545,100.586391,8.4,264543.909091,False,False,True,False,31.17654,1.690544,35.898056,127.549468,13.163484,15.729289,10.22715,1.955584,15.942315,56.644678,73
2022-06-17,2041.0,2051.649902,1910.550049,1936.449951,1910.596069,6066708,26.855725,7.546,113.120003,21075.0,51360.421875,3674.840088,77.977699,135.142857,72.814286,176919.409091,100.582232,8.3,265668.318182,False,False,True,False,31.185355,1.69079,35.904097,127.439516,13.157258,14.990724,10.333647,2.080108,14.992179,53.213874,72
2022-06-20,1938.0,1973.449951,1905.449951,1961.699951,1935.508911,1967950,30.528114,7.427,113.120003,21163.910156,51597.839844,3674.840088,77.961403,135.093651,72.768254,177248.363636,100.578073,8.45,266792.727273,False,False,True,False,31.194169,1.691036,35.910137,127.329565,13.151032,14.990724,10.497025,2.052142,15.200782,53.898678,71
