,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2022-05-31,6110.0,6169.200195,6016.450195,6082.149902,6004.300293,1548966,47.547933,7.415,122.839996,21415.199219,55566.410156,4132.149902,77.520897,135.78254,73.412698,172643.0,100.6363,9.3,251051.0,False,False,False,False,23.242794,0.110056,197.693149,953.264879,4.675125,16.566419,10.454605,3.690112,6.298669,30.371818,85
2022-06-01,6060.0,6130.0,5977.25,6010.149902,5933.222168,887620,44.898461,7.414,116.290001,21294.939453,55381.171875,4101.22998,77.598999,135.733333,73.366667,172971.954545,100.632141,9.3,252175.409091,False,False,False,False,23.237097,0.110032,197.881871,954.641645,4.674,15.68519,10.46655,3.738795,6.21513,29.983657,84
2022-06-02,6007.0,6080.0,5949.200195,6057.850098,5980.312012,750809,47.005305,7.434,117.610001,21082.130859,55818.109375,4176.819824,77.584099,135.684127,73.320635,173300.909091,100.627982,9.3,253299.818182,False,False,False,False,23.231399,0.110008,198.070593,956.018411,4.672875,15.820554,10.436387,3.713794,6.255436,30.192831,83
2022-06-03,6125.0,6168.0,6014.0,6028.200195,5951.041016,1043465,45.832226,7.456,119.720001,21082.130859,55769.230469,4108.540039,77.360497,135.634921,73.274603,173629.863636,100.623823,9.3,254424.227273,False,False,False,False,23.225702,0.109984,198.259315,957.395177,4.67175,16.056867,10.375603,3.736518,6.215867,30.016451,82
2022-06-06,6008.200195,6050.0,5911.0,6021.0,5943.933105,737657,45.535037,7.5,119.510002,21653.900391,55675.320312,4121.430176,77.694199,135.585714,73.228571,173958.818182,100.619664,9.2,255548.636364,False,False,False,False,23.220004,0.10996,198.448036,958.771944,4.670625,15.934667,10.359226,3.745447,6.199528,29.952088,81
2022-06-07,5980.0,5989.950195,5833.649902,5878.600098,5803.355957,896982,40.009504,7.518,120.57,21531.669922,55107.339844,4160.680176,77.820999,135.536508,73.18254,174287.772727,100.615505,9.1,256673.045455,False,False,False,False,23.214306,0.109935,198.636758,960.14871,4.6695,16.03751,10.35129,3.840741,6.044226,29.215922,80
2022-06-08,5900.0,6054.0,5802.25,5954.299805,5878.086914,1334146,43.906334,7.494,123.580002,22014.589844,54892.488281,4115.77002,77.670601,135.487302,73.136508,174616.727273,100.611345,9.0,257797.454545,False,False,False,False,23.208609,0.109911,198.82548,961.525476,4.668375,16.490526,10.364372,3.796417,6.113293,29.564052,79
2022-06-09,5905.0,5931.600098,5855.0,5898.549805,5823.050781,1237674,41.755165,7.496,123.07,21869.050781,55320.28125,4017.820068,77.724297,135.438095,73.090476,174945.681818,100.607186,8.9,258921.863636,False,False,False,False,23.202911,0.109887,199.014202,962.902242,4.66725,16.41809,10.36877,3.836844,6.047396,29.259474,78
2022-06-10,5825.0,5835.0,5652.399902,5667.5,5594.95752,2151891,34.262845,7.519,122.010002,21806.179688,54303.441406,3900.860107,77.818703,135.388889,73.044444,175274.636364,100.603027,8.8,260046.272727,False,False,False,False,23.197214,0.109863,199.202923,964.279008,4.666125,16.226892,10.349608,3.99799,5.802219,28.086724,77
2022-06-13,5525.049805,5554.0,5325.0,5358.25,5289.666504,1932785,27.222127,7.604,122.269997,21067.580078,52846.699219,3749.629883,78.177597,135.339683,72.998413,175603.590909,100.598868,8.7,261170.681818,False,False,False,False,23.191516,0.109839,199.391645,965.655774,4.665,16.079694,10.281115,4.23373,5.477797,26.529028,76
