,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2022-06-10,3316.0,3372.25,3301.100098,3360.850098,3206.435059,503822,44.496368,7.519,122.010002,21806.179688,54303.441406,3900.860107,77.818703,135.388889,73.044444,175274.636364,100.603027,8.8,260046.272727,False,False,False,False,72.62331,1.875427,84.223016,149.935149,26.697302,16.226892,10.349608,3.395917,21.385479,38.07077,77
2022-06-13,3339.0,3375.0,3310.949951,3359.0,3204.670166,463899,44.349731,7.604,122.269997,21067.580078,52846.699219,3749.629883,78.177597,135.339683,72.998413,175603.590909,100.598868,8.7,261170.681818,False,False,False,False,72.546806,1.875032,84.242548,150.003323,26.680032,16.079694,10.281115,3.395751,21.363995,38.040993,76
2022-06-14,3359.550049,3393.0,3330.050049,3382.850098,3227.424316,224645,46.784404,7.581,121.169998,21067.990234,52693.570312,3735.47998,78.160599,135.290476,72.952381,175932.545455,100.594709,8.6,262295.090909,False,False,False,False,72.470302,1.874637,84.262081,150.071496,26.662762,15.983379,10.310064,3.369785,21.505912,38.302215,75
2022-06-15,3388.0,3402.899902,3352.050049,3385.399902,3229.856934,245702,47.051109,7.592,118.510002,21308.210938,52541.390625,3789.98999,77.985497,135.24127,72.906349,176261.5,100.59055,8.5,263419.5,False,False,False,False,72.393798,1.874242,84.281613,150.139669,26.645492,15.609853,10.272062,3.365221,21.512349,38.322201,74
2022-06-16,3400.100098,3431.899902,3372.050049,3390.399902,3234.627441,481507,47.605639,7.617,119.809998,20845.429688,51495.789062,3666.77002,77.9002,135.192063,72.860317,176590.454545,100.586391,8.4,264543.909091,False,False,False,False,72.317294,1.873847,84.301145,150.207843,26.628222,15.729289,10.22715,3.358231,21.534345,38.369911,73
2022-06-17,3390.399902,3390.399902,3300.300049,3332.100098,3179.006104,527370,42.072762,7.546,113.120003,21075.0,51360.421875,3674.840088,77.977699,135.142857,72.814286,176919.409091,100.582232,8.3,265668.318182,False,False,False,False,72.24079,1.873452,84.320677,150.276016,26.610952,14.990724,10.333647,3.414922,21.154448,37.701382,72
2022-06-20,3300.0,3399.899902,3270.949951,3378.600098,3278.96875,364703,47.330758,7.427,113.120003,21163.910156,51597.839844,3674.840088,77.961403,135.093651,72.768254,177248.363636,100.578073,8.45,266792.727273,False,False,False,False,72.164286,1.873056,84.34021,150.34419,26.593681,14.990724,10.497025,3.308809,21.809747,38.877882,71
2022-06-21,3378.600098,3472.850098,3375.050049,3429.300049,3328.173828,223641,52.403594,7.482,114.650002,21559.589844,52532.070312,3764.790039,77.933998,135.044444,72.722222,177577.318182,100.573914,8.6,267917.136364,True,False,False,False,72.087782,1.872661,84.359742,150.412363,26.576411,15.323443,10.416199,3.257911,22.126997,39.452158,70
2022-06-22,3412.0,3454.899902,3386.199951,3403.649902,3303.280029,170854,49.790773,7.396,111.739998,21008.339844,51822.53125,3759.889893,78.134903,134.995238,72.67619,177906.272727,100.569755,8.75,269041.545455,True,False,False,False,72.011278,1.872266,84.379274,150.480536,26.559141,15.108166,10.564481,3.280465,21.951543,39.148002,69
2022-06-23,3414.949951,3447.850098,3390.5,3411.449951,3310.849854,351311,50.597433,7.419,110.050003,21273.869141,52265.71875,3795.72998,78.1931,134.946032,72.630159,178235.227273,100.565595,8.9,270165.954545,True,False,False,False,71.934774,1.871871,84.398806,150.54871,26.541871,14.833536,10.539574,3.270969,21.991885,39.228634,68
2022-06-24,3429.0,3504.949951,3429.0,3469.350098,3367.042725,301133,56.220171,7.444,113.120003,21719.060547,52727.980469,3911.73999,78.142403,134.896825,72.584127,178564.181818,100.561436,9.05,271290.363636,True,False,False,False,71.85827,1.871476,84.418339,150.616883,26.524601,15.196131,10.497367,3.214414,22.355015,39.885205,67
2022-06-27,3502.0,3505.949951,3447.25,3459.100098,3357.094727,419730,55.026192,7.407,115.089996,22229.519531,53161.28125,3900.110107,78.252296,134.847619,72.538095,178893.136364,100.557277,9.2,272414.772727,True,False,False,False,71.781766,1.871081,84.437871,150.685056,26.507331,15.538004,10.564641,3.221964,22.278883,39.758164,66
2022-06-28,3455.0,3469.899902,3388.050049,3434.699951,3333.414307,182574,52.184982,7.466,117.980003,22418.970703,53177.449219,3821.550049,78.441101,134.798413,72.492063,179222.090909,100.553118,9.35,273539.181818,True,False,False,False,71.705262,1.870685,84.457403,150.75323,26.49006,15.802304,10.506443,3.242861,22.111727,39.468586,65
2022-06-29,3434.699951,3455.600098,3360.0,3404.149902,3303.765137,374478,48.788309,7.459,116.260002,21996.890625,53026.96875,3818.830078,79.073196,134.749206,72.446032,179551.045455,100.548959,9.5,274663.590909,True,False,False,False,71.628758,1.87029,84.476935,150.821403,26.47279,15.58654,10.601045,3.269951,21.905148,39.108487,64
2022-06-30,3380.0,3483.149902,3380.0,3466.399902,3364.179443,479308,55.188718,7.45,114.809998,21859.789062,53018.941406,3785.379883,78.8983,134.7,72.4,179880.0,100.5448,9.65,275788.0,True,False,False,False,71.552254,1.869895,84.496468,150.889577,26.45552,15.410738,10.590376,3.209249,22.295638,39.814439,63
2022-07-01,3412.0,3600.0,3412.0,3584.350098,3478.651611,292487,64.294507,7.424,111.629997,21859.789062,52907.929688,3825.330078,78.962997,134.743077,72.424615,180456.590909,100.540273,9.8,276609.681818,True,True,False,False,71.47575,1.8695,84.516,150.95775,26.43825,15.036368,10.63618,3.101724,23.043876,41.159681,62
2022-07-04,3575.0,3713.449951,3575.0,3700.449951,3591.327637,614359,70.622462,7.374,111.629997,21830.349609,53234.769531,3825.330078,78.950699,134.786154,72.449231,181033.181818,100.535745,9.66,277431.363636,True,True,False,False,71.399246,1.869105,84.535532,151.025923,26.42098,15.036368,10.706631,3.002549,23.779544,42.483055,61
2022-07-05,3709.0,3714.0,3636.0,3656.600098,3548.770752,612519,65.873892,7.391,102.769997,21853.070312,53134.351562,3831.389893,78.939499,134.829231,72.473846,181609.772727,100.531218,9.52,278253.045455,True,True,False,False,71.322742,1.86871,84.555065,151.094097,26.40371,13.904749,10.68049,3.03667,23.487157,41.969937,60
2022-07-06,3650.149902,3840.899902,3642.25,3830.800049,3717.83374,1043070,73.497647,7.294,100.690002,21586.660156,53750.96875,3845.080078,79.368401,134.872308,72.498462,182186.363636,100.526691,9.38,279074.727273,True,True,False,False,71.246238,1.868315,84.574597,151.16227,26.38644,13.804497,10.881327,2.896779,24.594985,43.959225,59
2022-07-07,3828.0,3882.100098,3799.850098,3810.25,3697.889893,519620,71.46926,7.354,104.650002,21643.580078,54178.460938,3902.620117,79.0439,134.915385,72.523077,182762.954545,100.522164,9.24,279896.409091,True,True,False,False,71.169734,1.867919,84.594129,151.230444,26.369169,14.230351,10.748423,2.910587,24.45202,43.713316,58
2022-07-08,3830.0,3850.949951,3792.5,3816.949951,3704.39209,379513,71.743067,7.415,107.019997,21725.779297,54481.839844,3899.379883,79.221603,134.958462,72.547692,183339.545455,100.517636,9.1,280718.090909,True,True,False,False,71.09323,1.867524,84.613661,151.298617,26.351899,14.432906,10.683965,2.903663,24.483979,43.780071,57
2022-07-11,3829.199951,3840.399902,3780.0,3795.399902,3683.477539,208602,69.434875,7.427,107.099998,21124.199219,54395.230469,3854.429932,79.331398,135.001538,72.572308,183916.136364,100.513109,8.96,281539.772727,True,True,False,False,71.016726,1.867129,84.633194,151.36679,26.334629,14.420358,10.681486,2.918322,24.33478,43.522847,56
2022-07-12,3783.0,3787.850098,3716.149902,3725.5,3615.638916,283587,62.419872,7.391,99.489998,20844.740234,53886.609375,3818.800049,79.477798,135.044615,72.596923,184492.727273,100.508582,8.82,282361.454545,True,True,False,False,70.940222,1.866734,84.652726,151.434964,26.317359,13.460966,10.753321,2.971212,23.875853,42.711429,55
2022-07-13,3731.050049,3762.100098,3712.100098,3726.0,3616.124268,164377,62.449097,7.337,99.57,20797.949219,53514.148438,3801.780029,79.476402,135.087692,72.621538,185069.318182,100.504055,8.68,283183.136364,True,True,False,False,70.863718,1.866339,84.672258,151.503137,26.300089,13.570942,10.832275,2.968945,23.868313,42.707309,54
2022-07-14,3726.0,3789.0,3713.050049,3774.149902,3662.854248,265732,65.251536,7.384,99.099998,20751.210938,53416.148438,3790.379883,79.807503,135.130769,72.646154,185645.909091,100.499527,8.54,284004.818182,True,True,False,False,70.787214,1.865944,84.69179,151.57131,26.282819,13.42091,10.808167,2.929221,24.165881,43.249224,53
2022-07-15,3785.0,3862.800049,3779.100098,3848.899902,3735.400146,660790,69.106208,7.438,101.160004,20297.720703,53760.78125,3863.159912,79.878304,135.173846,72.670769,186222.5,100.495,8.4,284826.5,True,True,False,False,70.71071,1.865548,84.711323,151.639484,26.265548,13.600431,10.739218,2.870519,24.633427,44.095642,52
2022-07-18,3860.0,3880.0,3759.0,3774.949951,3663.630859,455399,61.802111,7.437,106.269997,20846.179688,54521.148438,3830.850098,79.720497,135.216923,72.695385,186799.090909,100.490473,8.47,285648.181818,True,True,False,True,70.634206,1.865153,84.730855,151.707657,26.248278,14.289364,10.719443,2.924899,24.149281,43.23845,51
2022-07-19,3774.949951,3797.100098,3742.300049,3787.449951,3675.762207,228968,62.523167,7.434,107.349998,20661.060547,54767.621094,3936.689941,80.030296,135.26,72.72,187375.681818,100.485945,8.54,286469.863636,True,True,False,True,70.557702,1.864758,84.750387,151.775831,26.231008,14.440409,10.765442,2.913397,24.218363,43.371627,50
2022-07-20,3805.0,3849.0,3793.850098,3828.300049,3715.407715,440495,64.85784,7.449,106.919998,20890.220703,55397.53125,3959.899902,79.855904,135.303077,72.744615,187952.272727,100.481418,8.61,287291.545455,True,True,False,True,70.481198,1.864363,84.769919,151.844004,26.213738,14.353604,10.720352,2.880477,24.468584,43.829318,49
2022-07-21,3844.0,3865.75,3821.0,3855.5,3741.80542,282104,66.360539,7.44,103.860001,20574.630859,55681.949219,3998.949951,80.003403,135.346154,72.769231,188528.863636,100.476891,8.68,288113.227273,True,True,False,True,70.404694,1.863968,84.789452,151.912177,26.196468,13.959678,10.753146,2.858334,24.631372,44.130553,48
2022-07-22,3860.0,3929.0,3843.649902,3871.449951,3757.285156,433423,67.245036,7.414,103.199997,20609.140625,56072.230469,3961.629883,79.775902,135.389231,72.793846,189105.454545,100.472364,8.75,288934.909091,True,True,False,True,70.32819,1.863573,84.808984,151.980351,26.179198,13.919611,10.76017,2.844741,24.722177,44.302914,47
2022-07-25,3871.449951,3915.0,3850.0,3885.899902,3771.308838,290157,68.064285,7.391,105.150002,20562.939453,55766.21875,3966.840088,79.876801,135.432308,72.818462,189682.045455,100.467836,8.82,289756.590909,True,True,False,True,70.251685,1.863177,84.828516,152.048524,26.161927,14.226762,10.807306,2.83235,24.803324,44.458031,46
2022-07-26,3900.0,3900.0,3795.5,3807.149902,3694.881104,267527,59.351811,7.367,104.400002,20905.880859,55268.488281,3921.050049,79.722504,135.475385,72.843077,190258.636364,100.463309,8.89,290578.272727,True,True,False,True,70.175181,1.862782,84.848048,152.116698,26.144657,14.171305,10.82157,2.889083,24.28978,43.547037,45
2022-07-27,3800.0,3863.899902,3781.149902,3854.550049,3740.883301,200264,62.466105,7.338,106.620003,20670.039062,55816.320312,4023.610107,79.841202,135.518462,72.867692,190835.227273,100.458782,8.96,291399.954545,True,True,False,True,70.098677,1.862387,84.867581,152.184871,26.127387,14.529845,10.880513,2.851722,24.581177,44.079061,44
2022-07-28,3863.5,3882.0,3836.399902,3869.350098,3755.24707,316008,63.408783,7.332,107.139999,20622.679688,56857.789062,4072.429932,79.847397,135.561538,72.892308,191411.818182,100.454255,9.03,292221.636364,True,True,False,True,70.022173,1.861992,84.887113,152.253044,26.110117,14.612657,10.890261,2.838985,24.664512,44.238129,43
2022-07-29,3883.0,3949.350098,3876.899902,3900.399902,3785.381104,418970,65.373623,7.32,110.010002,20156.509766,57570.25,4130.290039,79.571503,135.604615,72.916923,191988.409091,100.449727,9.1,293043.318182,True,True,False,True,69.945669,1.861597,84.906645,152.321218,26.092847,15.028689,10.870424,2.814567,24.851305,44.58286,42
2022-08-01,3900.399902,3916.0,3838.199951,3855.649902,3741.950684,323129,60.344343,7.24,100.029999,20165.839844,58115.5,4118.629883,79.194801,135.690769,72.966154,191784.095238,100.440214,9.04,293262.380952,True,True,False,True,69.869165,1.861202,84.926177,152.389391,26.075577,13.816298,10.938508,2.845393,24.555192,44.061216,41
2022-08-02,3875.0,3909.0,3758.100098,3788.149902,3676.441406,355859,53.640944,7.196,100.540001,19689.210938,58136.359375,4091.189941,78.955704,135.733846,72.990769,191003.190476,100.435229,9.01,292659.761905,True,True,False,True,69.792661,1.860806,84.94571,152.457565,26.058306,13.971651,10.972166,2.894217,24.114523,43.279895,40
2022-08-03,3780.0,3793.350098,3726.050049,3770.0,3658.82666,428088,51.969237,7.242,96.779999,19767.089844,58350.53125,4155.169922,78.6045,135.776923,73.015385,190222.285714,100.430243,8.98,292057.142857,True,True,False,True,69.716157,1.860411,84.965242,152.525738,26.041036,13.363712,10.853977,2.906262,23.988257,43.062629,39
2022-08-04,3762.75,3792.0,3726.0,3775.050049,3663.727783,506667,52.413615,7.157,94.120003,20174.039062,58298.800781,4151.939941,79.118301,135.82,73.04,189441.380952,100.425257,8.95,291454.52381,True,True,False,True,69.639653,1.860016,84.984774,152.593911,26.023766,13.150762,11.054674,2.900485,24.009659,43.110402,38
2022-08-05,3745.0,3835.899902,3678.850098,3688.100098,3579.341797,798850,44.738683,7.3,94.919998,20201.939453,58387.929688,4145.189941,79.1549,135.863077,73.064615,188660.47619,100.420271,8.92,290851.904762,True,True,False,True,69.563149,1.859621,85.004306,152.662085,26.006496,13.002739,10.843137,2.96693,23.446174,42.10777,37
2022-08-08,3688.100098,3701.899902,3612.800049,3631.399902,3524.313721,310094,40.567071,7.348,96.650002,20045.769531,58853.070312,4140.060059,79.410599,135.906154,73.089231,187879.571429,100.415286,8.89,290249.285714,True,True,False,True,69.486645,1.859226,85.023839,152.730258,25.989226,13.153239,10.807104,3.011285,23.075413,41.450889,36
2022-08-10,3640.0,3674.800049,3624.050049,3647.75,3540.181641,191222,42.239592,7.31,97.400002,19610.839844,58817.289062,4210.240234,79.5784,135.949231,73.113846,187098.666667,100.4103,8.86,289646.666667,True,True,False,True,69.410141,1.858831,85.043371,152.798431,25.971956,13.324214,10.886238,2.995824,23.168966,41.627955,35
2022-08-11,3666.0,3682.800049,3632.199951,3640.300049,3532.951416,167070,41.66425,7.267,99.599998,20082.429688,59332.601562,4207.27002,79.097801,135.992308,73.138462,186317.761905,100.405314,8.83,289044.047619,True,True,False,True,69.333637,1.858435,85.062903,152.866605,25.954685,13.705793,10.884519,2.999984,23.111336,41.533398,34
2022-08-12,3650.0,3667.300049,3607.649902,3659.75,3551.827881,228587,43.815888,7.289,98.150002,20175.619141,59462.78125,4280.149902,79.613998,136.035385,73.163077,185536.857143,100.400329,8.8,288441.428571,True,True,False,True,69.257133,1.85804,85.082435,152.934778,25.937415,13.465496,10.922486,2.982077,23.224462,41.745724,33
2022-08-16,3678.050049,3723.949951,3675.0,3690.449951,3581.622559,239514,47.130578,7.289,92.339996,19830.519531,59842.210938,4305.200195,79.552902,136.078462,73.187692,184755.952381,100.395343,8.877778,287838.809524,True,True,False,True,69.180629,1.857645,85.101968,153.002952,25.920145,13.465496,10.922486,2.95532,23.408846,42.086248,32
2022-08-17,3693.0,3714.949951,3681.149902,3705.199951,3595.9375,353941,48.696658,7.182,93.650002,19922.449219,60260.128906,4274.040039,79.146004,136.121538,73.212308,183975.047619,100.390357,8.955556,287236.190476,True,True,False,True,69.104125,1.85725,85.1215,153.071125,25.902875,13.039544,11.020051,2.94161,23.491939,42.244762,31
2022-08-18,3712.0,3726.949951,3681.050049,3693.050049,3584.145996,232262,47.449822,7.242,96.589996,19763.910156,60298.0,4283.740234,79.359703,136.164615,73.236923,183194.142857,100.385371,9.033333,286633.571429,True,True,False,True,69.027621,1.856855,85.141032,153.139298,25.885605,13.337475,10.958258,2.949333,23.404482,42.096577,30
2022-08-19,3693.050049,3709.449951,3642.449951,3662.550049,3554.54541,177955,44.378041,7.264,96.720001,19773.029297,59646.148438,4228.47998,79.766701,136.207692,73.261538,182413.238095,100.380386,9.111111,286030.952381,True,True,False,True,68.951117,1.85646,85.160565,153.207472,25.868335,13.314978,10.981099,2.97192,23.200862,41.739336,29
2022-08-22,3662.550049,3733.0,3635.050049,3676.449951,3568.035156,366371,46.090872,7.27,96.480003,19656.980469,58773.871094,4137.990234,79.9179,136.250769,73.286154,181632.333333,100.3754,9.188889,285428.333333,True,True,False,True,68.874613,1.856065,85.180097,153.275645,25.851065,13.270977,10.992834,2.958715,23.278553,41.888132,28
2022-08-23,3650.0,3704.949951,3638.0,3678.699951,3570.218994,189150,46.378719,7.281,100.220001,19503.25,59031.300781,4128.72998,79.883797,136.293846,73.310769,180851.428571,100.370414,9.266667,284825.714286,True,True,False,True,68.798109,1.855669,85.199629,153.343819,25.833794,13.764593,10.971542,2.954935,23.282445,41.904161,27
2022-08-24,3677.0,3688.0,3636.449951,3659.149902,3551.245361,187721,44.171764,7.286,101.220001,19268.740234,59085.429688,4140.77002,79.8545,136.336923,73.335385,180070.52381,100.365429,9.344444,284223.095238,True,True,False,True,68.721605,1.855274,85.219161,153.411992,25.816524,13.892397,10.959992,2.968738,23.148421,41.671912,26
2022-08-25,3677.449951,3678.199951,3640.0,3646.600098,3539.065674,208578,42.764951,7.292,99.339996,19968.380859,58774.71875,4199.120117,79.796799,136.38,73.36,179289.619048,100.360443,9.422222,283620.47619,True,True,False,True,68.645101,1.854879,85.238694,153.480165,25.799254,13.623148,10.943061,2.976961,23.058782,41.519473,25
2022-08-26,3664.850098,3668.0,3627.100098,3650.149902,3542.510986,220796,43.314888,7.217,100.989998,20170.039062,58833.871094,4057.659912,79.882896,136.423077,73.384615,178508.714286,100.355457,9.5,283017.857143,True,True,False,True,68.568597,1.854484,85.258226,153.548339,25.781984,13.993349,11.068712,2.972071,23.070982,41.550372,24
2022-08-29,3618.0,3730.0,3585.25,3707.649902,3598.315186,525684,51.451998,7.253,105.089996,20023.220703,57972.621094,4030.610107,79.959099,136.466154,73.409231,177727.809524,100.350471,9.5,282415.238095,True,True,False,True,68.492093,1.854089,85.277758,153.616512,25.764714,14.489176,11.024279,2.924012,23.424013,42.195237,23
2022-08-30,3717.0,3766.149902,3717.0,3747.75,3637.23291,467342,56.176642,7.188,99.309998,19949.029297,59537.070312,3986.159912,79.967903,136.509231,73.433846,176946.904762,100.345486,9.5,281812.619048,True,True,False,True,68.415589,1.853694,85.29729,153.684685,25.747444,13.816082,11.125195,2.890777,23.666853,42.641834,22
2022-09-01,3730.0,3745.399902,3672.100098,3718.149902,3608.505615,314888,52.142752,7.215,92.360001,19597.310547,58766.589844,3966.850098,79.548798,136.595385,73.483077,176652.409091,100.3357,9.5,282399.954545,True,True,False,True,68.339085,1.853298,85.316823,153.752859,25.730173,12.801109,11.025474,2.911823,23.469519,42.295359,21
2022-09-02,3736.75,3758.899902,3700.0,3704.25,3595.015625,202152,50.315602,7.232,93.019997,19452.089844,58803.328125,3924.26001,79.716797,136.638462,73.507692,177138.818182,100.3309,9.5,283589.909091,True,True,False,True,68.262581,1.852903,85.336355,153.821032,25.712903,12.862278,11.022787,2.920772,23.371418,42.127598,20
2022-09-05,3681.0,3715.0,3658.100098,3662.600098,3554.59375,234232,45.204136,7.218,93.019997,19225.699219,59245.980469,3924.26001,79.724503,136.681538,73.532308,177625.227273,100.3261,9.5,284779.863636,True,True,False,True,68.186077,1.852508,85.355887,153.889206,25.695633,12.862278,11.045234,2.951983,23.098396,41.644389,19
2022-09-06,3672.0,3692.600098,3595.0,3608.800049,3502.380371,390746,39.606975,7.179,92.830002,19202.730469,59196.988281,3908.189941,79.782997,136.724615,73.556923,178111.636364,100.3213,9.5,285969.818182,True,True,False,True,68.109573,1.852113,85.375419,153.957379,25.678363,12.930771,11.113386,2.993956,22.749026,41.023287,18
2022-09-07,3600.0,3674.800049,3588.0,3667.899902,3559.737305,287734,47.323085,7.185,88.0,19044.300781,59028.910156,3979.870117,79.895103,136.767692,73.581538,178598.045455,100.3165,9.5,287159.772727,True,True,False,True,68.033069,1.851718,85.394952,154.025552,25.661093,12.247738,11.119708,2.943709,23.111343,41.685571,17
