,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2022-06-15,448.450012,450.649994,439.299988,440.100006,438.084381,5695798,32.332627,7.592,118.510002,21308.210938,52541.390625,3789.98999,77.985497,135.24127,72.906349,176261.5,100.59055,8.5,263419.5,False,False,False,False,15.500234,0.796548,19.863581,142.817339,9.950266,15.609853,10.272062,5.053141,3.067445,22.054653,74
2022-06-16,446.0,446.75,419.75,422.299988,420.365906,8972343,27.130971,7.617,119.809998,20845.429688,51495.789062,3666.77002,77.9002,135.192063,72.860317,176590.454545,100.586391,8.4,264543.909091,False,False,False,False,15.494819,0.796419,19.863532,142.821685,9.947931,15.729289,10.22715,5.264452,2.943292,21.162697,73
2022-06-17,416.0,418.75,402.049988,405.200012,403.344238,20775273,23.259616,7.546,113.120003,21075.0,51360.421875,3674.840088,77.977699,135.142857,72.814286,176919.409091,100.582232,8.3,265668.318182,False,False,False,False,15.489403,0.79629,19.863484,142.826032,9.945597,14.990724,10.333647,5.484868,2.824025,20.305815,72
2022-06-20,409.0,417.899994,404.149994,414.649994,412.750946,10375419,29.26642,7.427,113.120003,21163.910156,51597.839844,3674.840088,77.961403,135.093651,72.768254,177248.363636,100.578073,8.45,266792.727273,False,False,False,False,15.483988,0.796161,19.863435,142.830379,9.943262,14.990724,10.497025,5.358156,2.889798,20.779434,71
2022-06-21,420.0,426.75,416.649994,425.149994,423.20282,6093902,35.324082,7.482,114.650002,21559.589844,52532.070312,3764.790039,77.933998,135.044444,72.722222,177577.318182,100.573914,8.6,267917.136364,False,False,False,False,15.478573,0.796032,19.863387,142.834726,9.940927,15.323443,10.416199,5.224156,2.962885,21.305672,70
2022-06-22,422.700012,422.700012,410.299988,411.25,409.366516,8101431,31.48054,7.396,111.739998,21008.339844,51822.53125,3759.889893,78.134903,134.995238,72.67619,177906.272727,100.569755,8.75,269041.545455,False,False,False,False,15.473157,0.795903,19.863339,142.839073,9.938593,15.108166,10.564481,5.399004,2.865928,20.609149,69
2022-06-23,412.5,420.799988,411.299988,419.049988,417.130798,9827505,35.70802,7.419,110.050003,21273.869141,52265.71875,3795.72998,78.1931,134.946032,72.630159,178235.227273,100.565595,8.9,270165.954545,False,False,False,False,15.467742,0.795774,19.86329,142.843419,9.936258,14.833536,10.539574,5.296816,2.920196,21.000086,68
2022-06-24,421.0,426.0,415.75,418.75,416.832153,7681051,35.617003,7.444,113.120003,21719.060547,52727.980469,3911.73999,78.142403,134.896825,72.584127,178564.181818,100.561436,9.05,271290.363636,False,False,False,False,15.462327,0.795645,19.863242,142.847766,9.933923,15.196131,10.497367,5.298917,2.918017,20.985102,67
2022-06-27,427.0,430.75,424.0,424.899994,422.95401,6223935,39.04708,7.407,115.089996,22229.519531,53161.28125,3900.110107,78.252296,134.847619,72.538095,178893.136364,100.557277,9.2,272414.772727,False,False,False,False,15.456911,0.795516,19.863194,142.852113,9.931589,15.538004,10.564641,5.22055,2.960782,21.293354,66
2022-06-28,422.0,429.100006,415.700012,427.25,425.293213,6045914,40.354719,7.466,117.980003,22418.970703,53177.449219,3821.550049,78.441101,134.798413,72.492063,179222.090909,100.553118,9.35,273539.181818,False,False,False,False,15.451496,0.795387,19.863145,142.85646,9.929254,15.802304,10.506443,5.190175,2.977067,21.411172,65
2022-06-29,420.0,424.799988,417.399994,420.75,418.822998,8342088,37.93082,7.459,116.260002,21996.890625,53026.96875,3818.830078,79.073196,134.749206,72.446032,179551.045455,100.548959,9.5,274663.590909,False,False,False,False,15.446081,0.795258,19.863097,142.860806,9.926919,15.58654,10.601045,5.268669,2.931686,21.085483,64
2022-06-30,421.899994,423.0,415.0,416.049988,414.144501,6061642,36.235973,7.45,114.809998,21859.789062,53018.941406,3785.379883,78.8983,134.7,72.4,179880.0,100.5448,9.65,275788.0,False,False,False,False,15.440665,0.795129,19.863048,142.865153,9.924585,15.410738,10.590376,5.326481,2.898849,20.849997,63
2022-07-01,415.0,423.200012,411.399994,422.0,420.067261,4453624,39.897278,7.424,111.629997,21859.789062,52907.929688,3825.330078,78.962997,134.743077,72.424615,180456.590909,100.540273,9.8,276609.681818,False,False,False,False,15.43525,0.795,19.863,142.8695,9.92225,15.036368,10.63618,5.249698,2.940216,21.148228,62
2022-07-04,420.950012,421.75,416.0,420.299988,418.375061,3186358,39.204624,7.374,111.629997,21830.349609,53234.769531,3825.330078,78.950699,134.786154,72.449231,181033.181818,100.535745,9.66,277431.363636,False,False,False,False,15.429835,0.794871,19.862952,142.873847,9.919915,15.036368,10.706631,5.269243,2.928283,21.063086,61
2022-07-05,421.100006,423.049988,413.049988,413.600006,411.70575,5756605,36.514082,7.391,102.769997,21853.070312,53134.351562,3831.389893,78.939499,134.829231,72.473846,181609.772727,100.531218,9.52,278253.045455,False,False,False,False,15.424419,0.794742,19.862903,142.878194,9.917581,13.904749,10.68049,5.352884,2.881516,20.72737,60
2022-07-06,418.600006,418.600006,413.100006,416.049988,414.144501,5261455,38.184682,7.294,100.690002,21586.660156,53750.96875,3845.080078,79.368401,134.872308,72.498462,182186.363636,100.526691,9.38,279074.727273,False,False,False,False,15.419004,0.794613,19.862855,142.88254,9.915246,13.804497,10.881327,5.319656,2.898496,20.8502,59
2022-07-07,420.0,423.950012,417.200012,420.799988,418.872772,5353012,41.404102,7.354,104.650002,21643.580078,54178.460938,3902.620117,79.0439,134.915385,72.523077,182762.954545,100.522164,9.24,279896.409091,False,False,False,False,15.413589,0.794484,19.862806,142.886887,9.912911,14.230351,10.748423,5.25792,2.931499,21.088298,58
2022-07-08,424.0,424.700012,416.549988,419.100006,417.180573,4767716,40.589344,7.415,107.019997,21725.779297,54481.839844,3899.379883,79.221603,134.958462,72.547692,183339.545455,100.517636,9.1,280718.090909,False,False,False,False,15.408173,0.794355,19.862758,142.891234,9.910577,14.432906,10.683965,5.277554,2.919567,21.003154,57
2022-07-11,414.75,415.0,405.549988,411.200012,409.316772,8344787,36.950427,7.427,107.099998,21124.199219,54395.230469,3854.429932,79.331398,135.001538,72.572308,183916.136364,100.513109,8.96,281539.772727,False,False,False,False,15.402758,0.794226,19.86271,142.895581,9.908242,14.420358,10.681486,5.377219,2.864447,20.607298,56
2022-07-12,409.0,414.850006,408.0,409.149994,407.276123,4888736,36.0473,7.391,99.489998,20844.740234,53886.609375,3818.800049,79.477798,135.044615,72.596923,184492.727273,100.508582,8.82,282361.454545,False,False,False,False,15.397343,0.794097,19.862661,142.899927,9.905907,13.460966,10.753321,5.402426,2.850079,20.50461,55
2022-07-13,412.0,412.0,405.350006,406.700012,404.837372,5978390,34.947939,7.337,99.57,20797.949219,53514.148438,3801.780029,79.476402,135.087692,72.621538,185069.318182,100.504055,8.68,283183.136364,False,False,False,False,15.391927,0.793968,19.862613,142.904274,9.903573,13.570942,10.832275,5.433224,2.832927,20.381879,54
2022-07-14,410.600006,410.600006,400.5,401.450012,399.61142,6580621,32.650032,7.384,99.099998,20751.210938,53416.148438,3790.379883,79.807503,135.130769,72.646154,185645.909091,100.499527,8.54,284004.818182,False,False,False,False,15.386512,0.793839,19.862565,142.908621,9.901238,13.42091,10.808167,5.502508,2.796272,20.118823,53
2022-07-15,400.950012,404.100006,391.0,393.850006,392.046204,11164177,29.614374,7.438,101.160004,20297.720703,53760.78125,3863.159912,79.878304,135.173846,72.670769,186222.5,100.495,8.4,284826.5,False,False,False,False,15.381097,0.79371,19.862516,142.912968,9.898903,13.600431,10.739218,5.606886,2.743251,19.737993,52
2022-07-18,399.0,405.700012,396.649994,404.75,402.896271,6816197,38.452792,7.437,106.269997,20846.179688,54521.148438,3830.850098,79.720497,135.216923,72.695385,186799.090909,100.490473,8.47,285648.181818,False,False,False,False,15.375681,0.793581,19.862468,142.917315,9.896569,14.289364,10.719443,5.454136,2.819086,20.284301,51
2022-07-19,403.0,407.799988,401.200012,405.649994,403.792145,6448589,39.132425,7.434,107.349998,20661.060547,54767.621094,3936.689941,80.030296,135.26,72.72,187375.681818,100.485945,8.54,286469.863636,False,False,False,False,15.370266,0.793452,19.862419,142.921661,9.894234,14.440409,10.765442,5.440284,2.825269,20.329454,50
