,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2022-05-26,672.950012,685.25,668.0,683.25,680.28595,10114633,46.415072,7.294,117.400002,20116.199219,54252.53125,4057.840088,77.497299,135.930159,73.550794,169979.0,100.6477,9.3,221829.142857,False,False,False,False,10.127726,0.049726,76.487258,434.419871,0.996,16.095421,10.624801,6.467406,1.565964,8.894108,88
2022-05-27,689.0,693.799988,684.25,688.299988,685.313965,5539060,48.176783,7.35,119.43,20697.359375,54884.660156,4158.240234,77.630203,135.880952,73.504762,170867.0,100.6439,9.3,231569.761905,False,False,False,False,10.166746,0.049746,76.52746,434.770395,1.0,16.24898,10.561932,6.449891,1.576266,8.955138,87
2022-05-30,695.099976,698.0,690.099976,693.650024,690.640869,3818060,50.050376,7.409,119.43,21123.929688,55925.738281,4158.240234,77.692001,135.831746,73.45873,171755.0,100.6401,9.3,241310.380952,False,False,False,False,10.205766,0.049766,76.567661,435.120919,1.004,16.24898,10.486166,6.429886,1.587239,9.020007,86
2022-05-31,689.0,696.0,683.049988,685.200012,682.227478,10410424,47.150858,7.415,122.839996,21415.199219,55566.410156,4132.149902,77.520897,135.78254,73.412698,172643.0,100.6363,9.3,251051.0,False,False,False,False,10.244786,0.049786,76.607863,435.471444,1.008,16.566419,10.454605,6.539332,1.566641,8.90545,85
2022-06-01,683.0,692.450012,680.5,686.049988,683.07373,6966674,47.480448,7.414,116.290001,21294.939453,55381.171875,4101.22998,77.598999,135.733333,73.366667,172971.954545,100.632141,9.3,252175.409091,False,False,False,False,10.283806,0.049806,76.648065,435.821968,1.012,15.68519,10.46655,6.561384,1.567323,8.91182,84
2022-06-02,682.0,693.150024,682.0,691.549988,688.549927,6347433,49.667816,7.434,117.610001,21082.130859,55818.109375,4176.819824,77.584099,135.684127,73.320635,173300.909091,100.627982,9.3,253299.818182,False,False,False,False,10.322827,0.049827,76.688266,436.172492,1.016,15.820554,10.436387,6.539153,1.578618,8.978556,83
2022-06-03,697.299988,698.0,673.150024,677.299988,674.361694,8475726,44.496899,7.456,119.720001,21082.130859,55769.230469,4108.540039,77.360497,135.634921,73.274603,173629.863636,100.623823,9.3,254424.227273,False,False,False,False,10.361847,0.049847,76.728468,436.523016,1.02,16.056867,10.375603,6.707357,1.544848,8.788937,82
2022-06-06,677.0,684.0,670.299988,672.200012,669.283875,6756864,42.78028,7.5,119.510002,21653.900391,55675.320312,4121.430176,77.694199,135.585714,73.228571,173958.818182,100.619664,9.2,255548.636364,False,False,False,False,10.400867,0.049867,76.768669,436.87354,1.024,15.934667,10.359226,6.789142,1.531985,8.71819,81
2022-06-07,672.200012,678.0,661.099976,665.849976,662.961426,8312778,40.67613,7.518,120.57,21531.669922,55107.339844,4160.680176,77.820999,135.536508,73.18254,174287.772727,100.615505,9.1,256673.045455,False,False,False,False,10.439887,0.049887,76.808871,437.224065,1.028,16.03751,10.35129,6.885121,1.516297,8.631313,80
2022-06-08,670.0,673.549988,655.450012,658.599976,655.742798,9282494,38.356501,7.494,123.580002,22014.589844,54892.488281,4115.77002,77.670601,135.487302,73.136508,174616.727273,100.611345,9.0,257797.454545,False,False,False,False,10.478907,0.049907,76.849073,437.574589,1.032,16.490526,10.364372,6.992534,1.498585,8.532865,79
