,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2022-05-12,1802.800049,1806.599976,1757.0,1760.900024,1756.467529,4282268,48.085261,7.244,107.449997,19380.339844,52930.308594,3930.080078,77.418404,136.422222,74.011111,161099.0,100.6857,9.54,124422.952381,False,False,True,False,14.332194,0.090153,76.670887,572.389395,2.564919,14.832965,10.687245,4.670508,3.068658,22.909185,98
2022-05-13,1785.0,1795.0,1756.0,1779.550049,1775.070679,2737022,51.218314,7.318,111.550003,19898.769531,52793.621094,4023.889893,77.443802,136.373016,73.965079,161987.0,100.6819,9.5,134163.571429,False,False,True,False,14.335355,0.090198,76.73746,572.756141,2.565185,15.243236,10.582646,4.625541,3.099174,23.131736,97
2022-05-16,1781.0,1825.0,1766.150024,1812.849976,1808.286743,3039181,56.290567,7.318,114.239998,19950.210938,52973.839844,4008.01001,77.486298,136.32381,73.919048,162875.0,100.6781,9.46,143904.190476,False,False,True,False,14.338516,0.090242,76.804032,573.122887,2.565452,15.243236,10.582646,4.544485,3.155147,23.544164,96
2022-05-17,1823.0,1844.900024,1817.599976,1840.300049,1835.667725,3020781,59.984252,7.366,111.93,20602.519531,54318.46875,4088.850098,77.805397,136.274603,73.873016,163763.0,100.6743,9.42,153644.809524,False,False,True,False,14.341677,0.090286,76.870605,573.489633,2.565718,15.195493,10.562775,4.480551,3.200873,23.87997,95
2022-05-18,1846.949951,1864.0,1840.849976,1846.800049,1842.151489,5321784,60.828385,7.355,109.110001,20644.279297,54208.53125,3923.679932,77.372398,136.225397,73.826984,164651.0,100.6705,9.38,163385.428571,False,False,True,False,14.344839,0.090331,76.937177,573.856379,2.565984,14.834806,10.519701,4.468621,3.210126,23.94358,94
2022-05-19,1812.0,1827.300049,1778.349976,1783.400024,1778.911011,3108321,49.794636,7.32,112.040001,20120.679688,52792.230469,3900.790039,77.82,136.17619,73.780952,165539.0,100.6667,9.34,173126.047619,False,False,True,False,14.348,0.090375,77.00375,574.223125,2.56625,15.306011,10.631147,4.631459,3.097944,23.101615,93
2022-05-20,1811.0,1839.900024,1794.449951,1829.150024,1824.545776,2649672,55.997353,7.359,112.550003,20717.240234,54326.390625,3901.360107,77.421097,136.126984,73.734921,166427.0,100.6629,9.3,182866.666667,False,False,True,False,14.351161,0.090419,77.070323,574.589871,2.566516,15.294198,10.5206,4.519499,3.175388,23.673779,92
2022-05-23,1852.0,1871.5,1841.25,1854.300049,1849.632568,2826078,58.996416,7.386,113.419998,20470.060547,54288.609375,3973.75,77.818398,136.077778,73.688889,167315.0,100.6591,9.3,192607.285714,False,False,True,False,14.354323,0.090464,77.136895,574.956617,2.566782,15.356079,10.535933,4.462028,3.216995,23.978572,91
2022-05-24,1857.949951,1890.0,1842.800049,1882.599976,1877.861084,3421900,62.124623,7.359,113.559998,20112.099609,54052.609375,3941.47998,77.526802,136.028571,73.642857,168203.0,100.6553,9.3,202347.904762,True,True,True,False,14.357484,0.090508,77.203468,575.323363,2.567048,15.431444,10.534964,4.398726,3.26401,24.323533,90
2022-05-25,1897.849976,1941.5,1886.300049,1907.550049,1902.748413,6252602,64.682803,7.305,114.029999,20171.269531,53749.261719,3978.72998,77.478798,135.979365,73.596825,169091.0,100.6515,9.3,212088.52381,True,True,True,False,14.360645,0.090552,77.27004,575.690109,2.567315,15.609856,10.606269,4.344916,3.305161,24.624659,89
2022-05-26,1914.949951,1922.0,1884.050049,1908.650024,1903.845703,4949829,64.795695,7.294,117.400002,20116.199219,54252.53125,4057.840088,77.497299,135.930159,73.550794,169979.0,100.6477,9.3,221829.142857,True,True,False,False,14.363806,0.090597,77.336613,576.056855,2.567581,16.095421,10.624801,4.346134,3.304961,24.61765,88
2022-05-27,1921.0,1950.0,1913.0,1946.199951,1941.301147,2440367,68.497666,7.35,119.43,20697.359375,54884.660156,4158.240234,77.630203,135.880952,73.504762,170867.0,100.6439,9.3,231569.761905,True,True,False,False,14.366968,0.090641,77.403185,576.423601,2.567847,16.24898,10.561932,4.265932,3.367838,25.080378,87
2022-05-30,1945.25,1951.75,1895.550049,1903.199951,1898.409424,3987800,60.634442,7.409,119.43,21123.929688,55925.738281,4158.240234,77.692001,135.831746,73.45873,171755.0,100.6401,9.3,241310.380952,True,True,False,False,14.370129,0.090685,77.469758,576.790347,2.568113,16.24898,10.486166,4.366051,3.291334,24.505168,86
2022-05-31,1891.099976,1896.150024,1828.349976,1846.849976,1842.201172,14830306,52.180772,7.415,122.839996,21415.199219,55566.410156,4132.149902,77.520897,135.78254,73.412698,172643.0,100.6363,9.3,251051.0,False,False,False,False,14.37329,0.09073,77.536331,577.157093,2.568379,16.566419,10.454605,4.503116,3.191854,23.7592,85
2022-06-01,1840.0,1874.0,1835.349976,1865.099976,1860.405151,2382645,54.398259,7.414,116.290001,21294.939453,55381.171875,4101.22998,77.598999,135.733333,73.366667,172971.954545,100.632141,9.3,252175.409091,True,False,False,False,14.376452,0.090774,77.602903,577.523839,2.568645,15.68519,10.46655,4.462868,3.221348,23.973396,84
2022-06-02,1848.199951,1879.0,1846.0,1857.650024,1852.973999,2664301,53.311447,7.434,117.610001,21082.130859,55818.109375,4176.819824,77.584099,135.684127,73.320635,173300.909091,100.627982,9.3,253299.818182,False,False,False,False,14.379613,0.090819,77.669476,577.890585,2.568911,15.820554,10.436387,4.484598,3.206444,23.857171,83
2022-06-03,1879.0,1879.0,1853.099976,1858.650024,1853.971558,1815375,53.445897,7.456,119.720001,21082.130859,55769.230469,4108.540039,77.360497,135.634921,73.274603,173629.863636,100.623823,9.3,254424.227273,True,False,False,False,14.382774,0.090863,77.736048,578.257331,2.569177,16.056867,10.375603,4.486015,3.206136,23.849573,82
2022-06-06,1845.0,1877.0,1843.150024,1869.300049,1864.594849,2588097,54.93433,7.5,119.510002,21653.900391,55675.320312,4121.430176,77.694199,135.585714,73.228571,173958.818182,100.619664,9.2,255548.636364,True,False,False,False,14.385935,0.090907,77.802621,578.624077,2.569444,15.934667,10.359226,4.464267,3.222463,23.965707,81
2022-06-07,1864.0,1865.0,1832.0,1858.150024,1853.472778,1711639,53.022958,7.518,120.57,21531.669922,55107.339844,4160.680176,77.820999,135.536508,73.18254,174287.772727,100.615505,9.1,256673.045455,True,False,False,False,14.389097,0.090952,77.869194,578.990823,2.56971,16.03751,10.35129,4.494889,3.201213,23.802388,80
2022-06-08,1860.0,1880.099976,1838.75,1845.5,1840.854614,1465616,50.860813,7.494,123.580002,22014.589844,54892.488281,4115.77002,77.670601,135.487302,73.136508,174616.727273,100.611345,9.0,257797.454545,False,False,False,False,14.392258,0.090996,77.935766,579.357569,2.569976,16.490526,10.364372,4.529561,3.177407,23.620152,79
2022-06-09,1838.75,1872.849976,1827.699951,1865.199951,1860.505005,1280868,54.006231,7.496,123.07,21869.050781,55320.28125,4017.820068,77.724297,135.438095,73.090476,174945.681818,100.607186,8.9,258921.863636,True,False,False,False,14.395419,0.09104,78.002339,579.724315,2.570242,16.41809,10.36877,4.485543,3.209293,23.851913,78
2022-06-10,1840.0,1854.199951,1784.050049,1791.800049,1787.289917,2859950,42.969798,7.519,122.010002,21806.179688,54303.441406,3900.860107,77.818703,135.388889,73.044444,175274.636364,100.603027,8.8,260046.272727,False,False,False,False,14.398581,0.091085,78.068911,580.09106,2.570508,16.226892,10.349608,4.67327,3.081051,22.893747,77
