,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2020-11-02,360.0,362.700012,351.200012,356.899994,348.134552,9364431,52.779773,5.89,37.459999,24460.009766,39757.578125,3310.23999,74.550499,104.955385,64.467692,224933.142857,100.089695,10.418182,308132.285714,True,True,False,True,15.230371,0.188653,24.245113,178.980476,6.268734,6.359932,12.657131,7.830131,1.945098,14.358958,63
2020-11-03,362.0,362.649994,347.200012,353.649994,344.964386,7971473,50.666186,5.898,39.709999,24939.730469,40261.128906,3369.159912,74.456802,105.096923,64.518462,224160.285714,100.09389,10.463636,305970.571429,True,True,False,True,15.213024,0.188706,24.242073,179.17452,6.261972,6.732791,12.624076,7.901646,1.925298,14.229987,62
2020-11-04,367.649994,369.5,349.600006,361.100006,352.231384,17940352,55.10446,5.886,41.23,24886.140625,40616.140625,3443.439941,74.655602,105.238462,64.569231,223387.428571,100.098086,10.509091,303808.857143,True,True,False,True,15.195677,0.188758,24.239032,179.368565,6.25521,7.004757,12.683588,7.738171,1.96373,14.531578,61
2020-11-05,366.049988,374.649994,364.299988,368.649994,359.596008,16920686,59.118403,5.86,40.93,25695.919922,41340.160156,3510.449951,74.379997,105.38,64.62,222614.571429,100.102281,10.554545,301647.142857,True,True,False,True,15.178331,0.18881,24.235992,179.562609,6.248448,6.984642,12.692832,7.579229,2.002622,14.837272,60
2020-11-06,368.649994,375.899994,365.799988,371.100006,361.98584,7290106,60.357031,5.871,39.450001,25712.970703,41893.058594,3509.439941,74.120003,105.521538,64.670769,221841.714286,100.106476,10.6,299485.428571,True,True,True,True,15.160984,0.188863,24.232952,179.756653,6.241685,6.719469,12.624766,7.528714,2.013755,14.937753,59
2020-11-09,375.0,376.0,366.0,367.049988,358.035278,7038841,57.268161,5.876,42.400002,26016.169922,42597.429688,3550.5,73.979797,105.663077,64.721538,221068.857143,100.110671,10.63,297323.714286,True,True,True,True,15.143637,0.188915,24.229911,179.950698,6.234923,7.215793,12.590163,7.611284,1.98963,14.776582,58
2020-11-10,370.700012,374.5,364.149994,366.75,357.742645,6850175,57.035327,5.916,43.610001,26301.480469,43277.648438,3545.530029,73.953201,105.804615,64.772308,220296.0,100.114867,10.66,295162.0,True,True,True,True,15.12629,0.188968,24.226871,180.144742,6.228161,7.371535,12.500541,7.616989,1.985862,14.766358,57
2020-11-11,366.75,372.450012,365.25,371.600006,362.473572,4370366,59.875634,5.903,43.799999,26226.980469,43593.671875,3572.659912,74.281601,105.946154,64.823077,219523.142857,100.119062,10.69,293000.285714,True,True,True,True,15.108944,0.18902,24.223831,180.338786,6.221399,7.419956,12.583703,7.517041,2.009959,14.963512,56
2020-11-12,373.0,375.600006,366.100006,368.049988,359.010712,4759659,56.910014,5.903,43.529999,26169.380859,43357.191406,3537.01001,74.57,106.087692,64.873846,218750.285714,100.123257,10.72,290838.571429,True,True,True,True,15.091597,0.189073,24.22079,180.532831,6.214637,7.374216,12.63256,7.58899,1.988617,14.822419,55
2020-11-13,367.5,370.399994,362.700012,365.5,356.523346,4156320,54.810022,5.878,42.779999,26156.859375,43443.0,3585.149902,74.864998,106.229231,64.924615,217977.428571,100.127452,10.75,288676.857143,True,True,True,True,15.07425,0.189125,24.21775,180.726875,6.207875,7.277986,12.736475,7.641357,1.972719,14.721572,54
