,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2020-03-24,138.850006,141.5,126.0,131.425003,101.728073,19533962,23.810734,6.304,27.15,22663.490234,26674.029297,2447.330078,76.505997,107.746875,69.798438,132618.333333,91.33699,8.26,167244.761905,False,False,True,False,35.206869,1.481196,29.934824,122.480118,10.165106,4.306789,12.136104,42.388904,0.830568,3.398319,90
2020-03-25,126.300003,138.475006,126.300003,136.875,105.946571,14919242,27.251283,6.304,27.389999,23527.189453,28535.779297,2475.560059,77.260002,107.8375,69.81875,128176.666667,90.813652,8.14,161977.809524,False,False,True,False,35.320224,1.479163,30.01402,122.640265,10.198755,4.306789,12.136104,40.88553,0.863881,3.529903,89
2020-03-26,137.5,143.199997,134.25,141.149994,109.255577,12626898,29.92444,6.225,26.34,23352.339844,29946.769531,2630.070068,75.845497,107.928125,69.839062,123735.0,90.290314,8.02,156710.857143,False,False,True,False,35.43358,1.477131,30.093216,122.800412,10.232404,4.231325,12.184016,39.826417,0.8897,3.630572,88
2020-03-27,145.0,152.0,137.100006,139.375,107.881668,12155778,29.440721,6.144,24.93,23484.279297,29815.589844,2541.469971,74.725601,108.01875,69.859375,119293.333333,89.766976,7.9,151443.904762,False,False,True,False,35.546935,1.475098,30.172412,122.960559,10.266053,4.057617,12.16237,40.515419,0.877368,3.575507,87
2020-03-30,134.5,144.75,134.5,137.375,106.333603,13666176,28.874354,6.209,22.76,23175.109375,28440.320312,2626.649902,75.464996,108.109375,69.879688,114851.666667,89.243638,8.1,146176.952381,False,False,True,False,35.66029,1.473065,30.251608,123.120706,10.299702,3.665647,12.154131,41.290053,0.863653,3.514974,86
2020-03-31,142.0,164.850006,140.0,158.449997,122.646469,33090992,41.619365,6.138,22.74,23603.480469,29468.490234,2584.590088,75.400002,108.2,69.9,110410.0,88.7203,8.3,140910.0,False,False,True,False,35.773645,1.471033,30.330804,123.280853,10.333351,3.70479,12.284132,35.958683,0.994854,4.043627,85
2020-04-01,156.0,157.949997,146.75,151.475006,117.247543,25195590,39.120844,6.138,22.76,23085.789062,28265.310547,2470.5,75.324997,108.237705,69.529508,104743.842105,87.700363,8.5,143116.794872,False,False,True,False,35.887,1.469,30.41,123.441,10.367,3.70479,12.284132,37.782686,0.949827,3.855559,84
2020-04-03,150.5,163.0,143.574997,158.574997,122.743202,28641760,42.879872,6.306,34.110001,23236.109375,27590.949219,2488.649902,77.139999,108.27541,69.159016,99077.684211,86.680426,8.7,145323.589744,False,False,True,False,35.831621,1.471073,30.393109,123.434685,10.35223,5.409134,12.232794,36.033481,0.994398,4.038521,83
2020-04-07,163.5,179.649994,159.75,175.550003,135.882523,21185186,50.715194,6.418,31.870001,24253.289062,30067.210938,2659.409912,75.964897,108.313115,68.788525,93411.526316,85.660489,8.9,147530.384615,False,False,True,False,35.776242,1.473145,30.376218,123.428371,10.33746,4.965722,11.836226,32.497213,1.100902,4.473319,82
2020-04-08,175.0,182.100006,170.125,171.149994,132.476746,18356498,48.844878,6.441,32.84,23970.369141,29893.960938,2749.97998,76.660004,108.35082,68.418033,87745.368421,84.640553,9.1,149737.179487,False,False,True,False,35.720863,1.475218,30.359327,123.422056,10.32269,5.098587,11.901879,33.279368,1.073364,4.363626,81
2020-04-09,172.574997,178.324997,169.625,172.449997,133.483002,15853988,49.438179,6.49,31.48,24300.330078,31159.619141,2789.820068,75.959,108.388525,68.047541,82079.210526,83.620616,9.3,151943.974359,False,False,True,False,35.665484,1.47729,30.342435,123.415742,10.307919,4.850539,11.704006,32.975601,1.081572,4.399218,80
2020-04-13,172.5,177.274994,168.100006,175.050003,135.495529,9908612,50.670454,6.495,31.74,24300.330078,30690.019531,2761.629883,76.166496,108.463934,67.306557,70746.894737,81.580742,9.533333,156357.564103,False,False,True,False,35.610105,1.479363,30.325544,123.409427,10.293149,4.886836,11.726943,32.43371,1.097935,4.468033,79
2020-04-15,177.25,185.175003,175.550003,176.925003,136.946823,12598234,51.586802,6.425,27.690001,24145.339844,30379.810547,2783.360107,75.931,108.501639,66.936066,65080.736842,80.560805,9.566667,158564.358974,False,False,True,False,35.554726,1.481435,30.308653,123.403113,10.278379,4.309728,11.818054,32.038449,1.109752,4.518407,78
2020-04-16,177.25,182.5,174.774994,177.699997,137.546722,11831216,51.983832,6.44,27.82,24006.449219,30602.609375,2799.550049,77.212502,108.539344,66.565574,59414.578947,79.540868,9.6,160771.153846,False,False,True,False,35.499347,1.483508,30.291762,123.396798,10.263609,4.319876,11.989519,31.847402,1.11467,4.54073,77
2020-04-17,183.0,183.0,177.100006,180.050003,139.365707,8840986,53.236177,6.347,28.08,24380.0,31588.720703,2874.560059,77.57,108.577049,66.195082,53748.421053,78.520932,9.633333,162977.948718,False,False,True,False,35.443968,1.485581,30.274871,123.390484,10.248839,4.424137,12.221522,31.381094,1.129469,4.603346,76
2020-04-20,181.074997,186.449997,180.600006,184.199997,142.577972,12420738,55.446141,6.209,25.57,24330.019531,31648.0,2823.159912,76.559998,108.614754,65.82459,48082.263158,77.500995,9.666667,165184.74359,False,False,True,False,35.388589,1.487653,30.25798,123.384169,10.234069,4.118215,12.330488,30.624588,1.155561,4.712078,75
2020-04-21,183.375,184.725006,176.550003,177.625,137.488663,10283406,51.30899,6.212,19.33,23793.550781,30636.710938,2736.560059,77.209999,108.652459,65.454098,42416.105263,76.481058,9.7,167391.538462,False,False,True,False,35.33321,1.489726,30.241089,123.377855,10.219298,3.111719,12.429169,31.706873,1.114371,4.546419,74
2020-04-22,178.600006,180.0,168.574997,178.350006,138.049835,14252248,51.73663,6.224,20.370001,23893.359375,31379.550781,2799.310059,76.969398,108.690164,65.083607,36749.947368,75.461121,9.733333,169598.333333,False,False,True,False,35.277831,1.491798,30.224198,123.37154,10.204528,3.272815,12.366549,31.526878,1.118976,4.567527,73
2020-04-23,178.425003,181.449997,176.25,177.574997,137.449966,8341956,51.218774,6.06,21.33,23977.320312,31863.080078,2797.800049,76.400002,108.727869,64.713115,31083.789474,74.441184,9.766667,171805.128205,False,False,True,False,35.222452,1.493871,30.207306,123.365226,10.189758,3.519802,12.607261,31.613145,1.114171,4.550223,72
2020-04-24,176.0,178.324997,173.5,175.225006,135.630981,6912420,49.597652,6.167,21.440001,23831.330078,31327.220703,2836.73999,76.422501,108.765574,64.342623,25417.631579,73.421247,9.8,174011.923077,False,False,True,False,35.167073,1.495944,30.190415,123.358911,10.174988,3.476569,12.392168,31.985109,1.099483,4.492518,71
2020-04-27,176.600006,182.800003,176.149994,177.699997,137.546722,9902396,51.344327,6.153,19.99,24280.140625,31743.080078,2878.47998,76.2715,108.803279,63.972131,19751.473684,72.401311,9.888889,176218.717949,False,False,True,False,35.111694,1.498016,30.173524,123.352597,10.160218,3.248822,12.395823,31.488344,1.11507,4.558524,70
2020-04-28,179.899994,187.425003,177.100006,179.550003,138.978668,22200402,52.664801,6.137,20.459999,24575.960938,32114.519531,2863.389893,76.186302,108.840984,63.601639,14085.315789,71.381374,9.977778,178425.512821,False,False,True,False,35.056315,1.500089,30.156633,123.346282,10.145448,3.333876,12.414258,31.113164,1.126736,4.608561,69
2020-04-29,180.0,182.5,177.524994,180.375,139.617264,11648158,53.273806,6.125,22.540001,24643.589844,32720.160156,2939.51001,76.464996,108.878689,63.231148,8419.157895,70.361437,10.066667,180632.307692,False,False,True,False,35.000935,1.502161,30.139742,123.339968,10.130677,3.68,12.484081,30.920347,1.131971,4.632331,68
2020-04-30,182.125,186.699997,179.0,185.0,143.197205,16016718,56.641659,6.11,25.27,24643.589844,33717.621094,2912.429932,75.258499,108.916393,62.860656,2753.0,69.3415,10.155556,182839.102564,False,False,True,False,34.945556,1.504234,30.122851,123.333653,10.115907,4.135843,12.317267,30.098096,1.161055,4.753773,67
2020-05-04,181.0,181.0,170.774994,173.949997,134.644058,14509120,47.780702,6.084,27.200001,23613.800781,31715.349609,2842.73999,75.600502,108.954098,62.490164,3987.4,70.07482,10.244444,185045.897436,False,False,True,False,34.890177,1.506306,30.10596,123.327339,10.101137,4.470743,12.426118,31.957687,1.091762,4.472339,66
2020-05-05,177.0,182.100006,172.625,173.524994,134.315079,26356086,47.473088,6.073,30.969999,23868.660156,31453.509766,2868.439941,75.849998,108.991803,62.119672,5221.8,70.80814,10.333333,187252.692308,False,False,True,False,34.834798,1.508379,30.089069,123.321024,10.086367,5.099621,12.489708,31.983475,1.08915,4.463916,65
2020-05-06,160.625,173.225006,156.175003,171.899994,133.057281,41361302,46.247105,6.028,29.719999,24137.480469,31685.75,2848.419922,76.169998,109.029508,61.74918,6456.2,71.54146,10.422222,189459.487179,False,False,True,False,34.779419,1.510452,30.072177,123.31471,10.071597,4.930325,12.636032,32.23284,1.079006,4.424598,64
2020-05-07,171.0,171.0,164.100006,164.774994,127.542259,17100430,41.220586,6.028,29.459999,23980.630859,31443.380859,2881.189941,76.151299,109.067213,61.378689,7690.6,72.27478,10.511111,191666.282051,False,False,True,False,34.72404,1.512524,30.055286,123.308395,10.056827,4.930325,12.636032,33.571349,1.034336,4.243588,63
2020-05-08,166.5,168.149994,160.600006,162.375,125.684555,16997368,39.657032,5.967,30.969999,24230.169922,31642.699219,2929.800049,76.080002,109.104918,61.008197,8925.0,73.0081,10.6,193873.076923,False,False,True,False,34.668661,1.514597,30.038395,123.302081,10.042056,5.190213,12.750126,34.011483,1.019322,4.18413,62
2020-05-11,163.0,165.175003,155.649994,157.399994,121.83371,21372716,36.561134,6.167,29.629999,24602.060547,31561.220703,2930.189941,75.525002,109.142623,60.637705,10159.4,73.74142,10.6,196079.871795,False,False,True,False,34.613282,1.516669,30.021504,123.295766,10.027286,4.804605,12.246636,35.028656,0.988142,4.058215,61
2020-05-12,155.25,159.899994,154.300003,156.25,120.943565,16622240,35.864165,6.163,29.98,24245.679688,31371.119141,2870.120117,76.309998,109.180328,60.267213,11393.8,74.47474,10.6,198286.666667,False,False,True,False,34.557903,1.518742,30.004613,123.289452,10.012516,4.864514,12.381956,35.228207,0.980973,4.030832,60
2020-05-13,162.0,162.199997,156.375,158.274994,122.510994,15241920,38.101778,6.095,29.190001,24180.300781,32008.609375,2820.0,75.68,109.218033,59.896721,12628.2,75.20806,10.6,200493.461538,False,False,True,False,34.502524,1.520815,29.987722,123.283137,9.997746,4.789172,12.416735,34.719981,0.993737,4.085372,59
2020-05-14,156.725006,158.175003,153.625,154.850006,119.859917,9664168,35.825149,6.056,31.129999,23829.740234,31122.890625,2852.5,75.426201,109.255738,59.52623,13862.6,75.94138,10.6,202700.25641,False,False,True,False,34.447145,1.522887,29.970831,123.276823,9.982976,5.140357,12.454789,35.429147,0.972283,3.999219,58
2020-05-15,156.5,162.175003,155.550003,159.100006,123.149597,27767190,40.570453,6.081,32.5,23797.470703,31097.730469,2863.699951,75.485001,109.293443,59.155738,15097.0,76.6747,10.6,204907.051282,False,False,True,False,34.391766,1.52496,29.95394,123.270508,9.968206,5.344516,12.413254,34.425533,0.999019,4.111299,57
2020-05-18,160.274994,160.75,145.925003,147.024994,113.803078,20378694,33.085062,6.05,34.810001,23934.769531,30028.980469,2953.909912,75.82,109.331148,58.785246,16331.4,77.40802,10.6,207113.846154,False,False,True,False,34.336387,1.527032,29.937048,123.264194,9.953435,5.753719,12.532231,37.190972,0.923245,3.801413,56
2020-05-19,150.75,152.199997,145.899994,146.649994,113.512794,12045836,32.882157,6.035,34.650002,24388.130859,30196.169922,2922.939941,75.600098,109.368852,58.414754,17565.8,78.14134,10.6,209320.641026,False,False,True,False,34.281008,1.529105,29.920157,123.257879,9.938665,5.741508,12.526942,37.224036,0.920937,3.793857,55
2020-05-20,147.0,155.699997,146.024994,154.449997,119.550301,17342228,40.988848,6.041,35.75,24399.949219,30818.609375,2971.610107,76.0,109.406557,58.044262,18800.2,78.87466,10.6,211527.435897,False,False,True,False,34.225629,1.531177,29.903266,123.251565,9.923895,5.917894,12.580699,35.285251,0.96997,3.997901,54
2020-05-21,155.0,158.0,150.800003,156.600006,121.214485,14931316,43.031393,6.034,36.060001,24280.029297,30932.900391,2948.51001,75.779999,109.444262,57.67377,20034.6,79.60798,10.6,213734.230769,False,False,True,False,34.17025,1.53325,29.886375,123.24525,9.909125,5.976135,12.558833,34.742721,0.983523,4.055844,53
2020-05-22,155.5,162.0,153.625,157.600006,121.988525,17078040,44.002243,5.961,35.130001,22930.140625,30672.589844,2955.449951,75.625,109.481967,57.303279,21269.0,80.3413,10.6,215941.025641,False,False,True,False,34.114871,1.535323,29.869484,123.238935,9.894355,5.893307,12.68663,34.464556,0.989854,4.084052,52
2020-05-26,157.5,160.449997,156.024994,156.574997,121.195122,12212502,43.189768,5.975,36.169998,23384.660156,30609.300781,2991.77002,76.110001,109.519672,56.932787,22503.4,81.07462,10.67,218147.820513,False,False,True,False,34.004113,1.539468,29.835702,123.226306,9.864815,6.053556,12.738075,34.574009,0.983517,4.062084,51
2020-05-27,158.399994,165.699997,156.375,164.725006,127.503563,18130652,50.945598,5.984,34.740002,23301.359375,31605.220703,3036.129883,75.82,109.557377,56.562295,23737.8,81.80794,10.74,220354.615385,False,False,True,False,33.948734,1.54154,29.81881,123.219992,9.850044,5.805482,12.670454,32.808203,1.034764,4.275944,50
2020-05-28,166.949997,167.175003,160.149994,163.225006,126.342491,18552604,49.603357,5.99,35.290001,23132.759766,32200.589844,3029.72998,76.129997,109.595082,56.191803,24972.2,82.54126,10.81,222561.410256,False,False,True,False,33.893355,1.543613,29.801919,123.213677,9.835274,5.891486,12.709515,33.054001,1.025393,4.239408,49
2020-05-29,164.0,173.574997,163.0,171.399994,132.670273,26722320,56.352705,6.013,35.330002,22961.470703,32424.099609,3044.310059,75.959999,109.632787,55.821311,26206.6,83.27458,10.88,224768.205128,False,False,True,False,33.837976,1.545685,29.785028,123.207363,9.820504,5.875603,12.632629,31.42443,1.076805,4.45426,48
2020-06-01,172.149994,178.350006,170.050003,173.149994,134.024826,20423126,57.659922,6.042,35.32,23732.519531,33303.519531,3055.72998,75.513199,109.708197,55.080328,29709.181818,84.332759,11.02,221458.727273,False,False,True,False,33.782597,1.547758,29.768137,123.201048,9.805734,5.845746,12.498047,31.054331,1.087855,4.502291,47
2020-06-02,174.0,174.0,168.649994,170.800003,132.205856,12639442,55.266258,5.998,39.57,23995.939453,33825.53125,3080.820068,75.730003,109.745902,54.709836,31977.363636,84.657618,11.09,215942.454545,False,False,True,False,33.727218,1.549831,29.751246,123.194734,9.790964,6.597199,12.625876,31.428378,1.073145,4.443708,46
2020-06-03,172.0,176.975006,169.600006,174.524994,135.089127,20167782,58.226541,6.031,39.790001,24325.619141,34109.539062,3122.870117,75.065804,109.783607,54.339344,34245.545455,84.982477,11.16,210426.181818,False,False,True,False,33.671839,1.551903,29.734355,123.188419,9.776194,6.597579,12.44666,30.70551,1.096606,4.5432,45
2020-06-04,171.0,179.699997,169.5,178.625,138.262695,32779676,61.264949,5.796,39.990002,24366.300781,33980.699219,3112.350098,75.544998,109.821311,53.968852,36513.727273,85.307336,11.23,204909.909091,False,False,True,False,33.61646,1.553976,29.717464,123.182105,9.761423,6.899586,13.033989,29.949845,1.122425,4.652574,44
2020-06-05,178.324997,186.25,176.100006,184.800003,143.042389,21970108,65.35243,5.821,42.299999,24770.410156,34287.238281,3193.929932,75.490898,109.859016,53.598361,38781.909091,85.632195,11.3,199393.636364,False,False,True,False,33.561081,1.556048,29.700573,123.17579,9.746653,7.266793,12.968716,28.899913,1.161287,4.816149,43
2020-06-08,189.800003,199.25,188.300003,197.050003,152.524353,29583292,71.726475,5.807,40.799999,24776.769531,34370.578125,3232.389893,75.5177,109.896721,53.227869,41050.090909,85.957055,11.27,193877.363636,False,False,True,False,33.505702,1.558121,29.683681,123.169476,9.731883,7.026003,13.004598,27.057185,1.238329,5.138323,42
2020-06-09,200.0,201.024994,189.725006,190.75,147.647919,19643304,65.094041,5.775,41.18,25057.220703,33956.691406,3207.179932,75.625,109.934426,52.857377,43318.272727,86.281914,11.24,188361.090909,False,False,True,False,33.450323,1.560194,29.66679,123.163161,9.717113,7.130736,13.095238,27.903187,1.198799,4.976875,41
2020-06-10,192.175003,192.175003,186.475006,189.475006,146.661041,14983264,63.808099,5.772,41.73,25049.730469,34247.050781,3190.139893,75.509804,109.972131,52.486885,45586.454545,86.606773,11.21,182844.818182,False,False,True,False,33.394944,1.562266,29.649899,123.156847,9.702343,7.22973,13.082087,28.043002,1.190848,4.946426,40
