,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2020-03-31,3050.0,3152.0,3032.050049,3120.75,3023.883545,1002756,57.831514,6.138,22.74,23603.480469,29468.490234,2584.590088,75.400002,108.2,69.9,110410.0,88.7203,8.3,140910.0,True,True,True,True,10.520029,0.762004,130.563767,1043.819706,6.933506,3.70479,12.284132,3.631427,2.89694,23.160204,85
2020-04-01,3119.949951,3144.0,3066.0,3095.0,2998.932861,711043,56.375587,6.138,22.76,23085.789062,28265.310547,2470.5,75.324997,108.237705,69.529508,104743.842105,87.700363,8.5,143116.794872,True,True,True,True,10.509,0.762,130.355,1044.266,6.927,3.70479,12.284132,3.659365,2.871809,23.005891,84
2020-04-03,3085.0,3218.850098,3025.100098,3146.800049,3049.125244,1173673,58.631797,6.306,34.110001,23236.109375,27590.949219,2488.649902,77.139999,108.27541,69.159016,99077.684211,86.680426,8.7,145323.589744,True,True,True,True,10.518899,0.762024,130.477347,1044.684484,6.933113,5.409134,12.232794,3.603962,2.918704,23.369001,83
2020-04-07,3250.0,3615.600098,3210.0,3583.199951,3471.979248,2367558,71.843683,6.418,31.870001,24253.289062,30067.210938,2659.409912,75.964897,108.313115,68.788525,93411.526316,85.660489,8.9,147530.384615,True,True,True,True,10.528798,0.762048,130.599694,1045.102968,6.939226,4.965722,11.836226,3.169281,3.322141,26.584896,82
2020-04-08,3525.0,3765.0,3471.0,3683.0,3568.681396,2522295,73.896839,6.441,32.84,23970.369141,29893.960938,2749.97998,76.660004,108.35082,68.418033,87745.368421,84.640553,9.1,149737.179487,True,True,True,True,10.538698,0.762073,130.72204,1045.521452,6.945339,5.098587,11.901879,3.087537,3.413303,27.299768,81
2020-04-09,3740.0,3810.0,3593.199951,3621.550049,3509.13916,1960936,70.488522,6.49,31.48,24300.330078,31159.619141,2789.820068,75.959,108.388525,68.047541,82079.210526,83.620616,9.3,151943.974359,True,True,True,True,10.548597,0.762097,130.844387,1045.939935,6.951452,4.850539,11.704006,3.144133,3.35501,26.81918,80
2020-04-13,3694.0,3856.0,3607.199951,3746.600098,3630.307617,2322389,73.197676,6.495,31.74,24300.330078,30690.019531,2761.629883,76.166496,108.463934,67.306557,70746.894737,81.580742,9.533333,156357.564103,True,True,True,True,10.558496,0.762121,130.966734,1046.358419,6.957565,4.886836,11.726943,3.04326,3.469469,27.719311,79
2020-04-15,3825.0,3893.600098,3776.0,3807.600098,3689.414062,1725111,74.430756,6.425,27.690001,24145.339844,30379.810547,2783.360107,75.931,108.501639,66.936066,65080.736842,80.560805,9.566667,158564.358974,True,True,True,True,10.568395,0.762145,131.089081,1046.776903,6.963677,4.309728,11.818054,2.998512,3.524547,28.144328,78
2020-04-16,3806.399902,3890.0,3780.0,3860.649902,3740.817383,1465859,75.486975,6.44,27.82,24006.449219,30602.609375,2799.550049,77.212502,108.539344,66.565574,59414.578947,79.540868,9.6,160771.153846,True,True,True,True,10.578294,0.762169,131.211427,1047.195387,6.96979,4.319876,11.989519,2.961262,3.572225,28.509844,77
2020-04-17,3970.0,3997.899902,3823.600098,3929.550049,3807.578857,1814922,76.825912,6.347,28.08,24380.0,31588.720703,2874.560059,77.57,108.577049,66.195082,53748.421053,78.520932,9.633333,162977.948718,True,True,True,True,10.588194,0.762194,131.333774,1047.613871,6.975903,4.424137,12.221522,2.913226,3.634525,28.99162,76
2020-04-20,3923.550049,3924.949951,3810.300049,3844.75,3725.410889,1498791,71.639396,6.209,25.57,24330.019531,31648.0,2823.159912,76.559998,108.614754,65.82459,48082.263158,77.500995,9.666667,165184.74359,True,True,True,True,10.598093,0.762218,131.456121,1048.032355,6.982016,4.118215,12.330488,2.981455,3.554672,28.339577,75
2020-04-21,3835.0,4047.800049,3822.050049,4016.399902,3891.732666,2847875,75.277627,6.212,19.33,23793.550781,30636.710938,2736.560059,77.209999,108.652459,65.454098,42416.105263,76.481058,9.7,167391.538462,True,True,True,True,10.607992,0.762242,131.578468,1048.450839,6.988129,3.111719,12.429169,2.857842,3.711889,29.577276,74
