,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2020-05-07,420.0,461.5,415.5,454.350006,438.767639,26784490,46.501265,6.028,29.459999,23980.630859,31443.380859,2881.189941,76.151299,109.067213,61.378689,7690.6,72.27478,10.511111,191666.282051,False,False,False,False,7.128339,0.058,83.6475,611.37423,0.907262,4.930325,12.636032,9.932552,0.717674,5.245436,63
2020-05-08,463.0,477.700012,435.450012,440.350006,425.247803,29096376,44.716615,5.967,30.969999,24230.169922,31642.699219,2929.800049,76.080002,109.104918,61.008197,8925.0,73.0081,10.6,193873.076923,False,False,False,False,7.140355,0.058,83.825,611.553669,0.908798,5.190213,12.750126,10.268625,0.695356,5.073043,62
2020-05-11,450.0,458.75,428.799988,433.399994,418.536133,18434346,43.817576,6.167,29.629999,24602.060547,31561.220703,2930.189941,75.525002,109.142623,60.637705,10159.4,73.74142,10.6,196079.871795,False,False,False,False,7.152371,0.058,84.0025,611.733109,0.910335,4.804605,12.246636,10.453917,0.684181,4.982425,61
2020-05-12,429.799988,450.0,425.0,446.200012,430.897186,26126553,45.972034,6.163,29.98,24245.679688,31371.119141,2870.120117,76.309998,109.180328,60.267213,11393.8,74.47474,10.6,198286.666667,False,False,False,False,7.164387,0.058,84.18,611.912548,0.911871,4.864514,12.381956,10.174071,0.704181,5.11876,60
2020-05-13,475.0,480.0,444.5,448.600006,433.214874,20820446,46.38717,6.095,29.190001,24180.300781,32008.609375,2820.0,75.68,109.218033,59.896721,12628.2,75.20806,10.6,200493.461538,False,False,False,False,7.176403,0.058,84.3575,612.091988,0.913407,4.789172,12.416735,10.139585,0.707761,5.135464,59
2020-05-14,439.0,442.0,425.0,428.0,413.32135,16520436,43.310988,6.056,31.129999,23829.740234,31122.890625,2852.5,75.426201,109.255738,59.52623,13862.6,75.94138,10.6,202700.25641,False,False,False,False,7.188419,0.058,84.535,612.271427,0.914944,5.140357,12.454789,10.648528,0.675062,4.889352,58
2020-05-15,430.399994,431.0,417.100006,418.700012,404.340271,14848712,41.958198,6.081,32.5,23797.470703,31097.730469,2863.699951,75.485001,109.293443,59.155738,15097.0,76.6747,10.6,204907.051282,False,False,False,False,7.200435,0.058,84.7125,612.450867,0.91648,5.344516,12.413254,10.90644,0.6602,4.773089,57
2020-05-18,418.5,418.700012,374.049988,376.75,363.828979,25374856,36.430635,6.05,34.810001,23934.769531,30028.980469,2953.909912,75.82,109.331148,58.785246,16331.4,77.40802,10.6,207113.846154,False,False,False,False,7.212452,0.058,84.89,612.630306,0.918016,5.753719,12.532231,12.144625,0.59388,4.285887,56
2020-05-19,385.100006,387.0,361.0,367.799988,355.185944,28794743,35.360325,6.035,34.650002,24388.130859,30196.169922,2922.939941,75.600098,109.368852,58.414754,17565.8,78.14134,10.6,209320.641026,False,False,False,False,7.224468,0.058,85.0675,612.809746,0.919552,5.741508,12.526942,12.464525,0.579602,4.175342,55
2020-05-20,364.0,370.850006,350.799988,357.299988,345.046051,29736164,34.094771,6.041,35.75,24399.949219,30818.609375,2971.610107,76.0,109.406557,58.044262,18800.2,78.87466,10.6,211527.435897,False,False,False,False,7.236484,0.058,85.245,612.989185,0.921089,5.917894,12.580699,12.855926,0.562891,4.047698,54
