,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34
2020-05-04,340.0,347.200012,333.0,334.950012,322.282288,3385449,54.774936,6.084,27.200001,23613.800781,31715.349609,2842.73999,75.600502,108.954098,62.490164,3987.4,70.07482,10.244444,185045.897436,True,True,True,True,6.063089,0.595145,9.335435,156.253573,4.428476,4.470743,12.426118,2.939595,2.062559,34.52247,66
2020-05-05,339.0,342.899994,327.850006,329.5,317.038422,2833246,52.648128,6.073,30.969999,23868.660156,31453.509766,2868.439941,75.849998,108.991803,62.119672,5221.8,70.80814,10.333333,187252.692308,True,True,True,False,6.064149,0.595153,9.33946,156.279827,4.428891,5.099621,12.489708,2.989241,2.028659,33.94612,65
2020-05-06,331.450012,341.200012,325.649994,335.549988,322.859589,3642687,54.748615,6.028,29.719999,24137.480469,31685.75,2848.419922,76.169998,109.029508,61.74918,6456.2,71.54146,10.422222,189459.487179,True,True,True,False,6.06521,0.595161,9.343484,156.306081,4.429306,4.930325,12.636032,2.936351,2.06556,34.554519,64
2020-05-07,335.950012,344.600006,328.799988,341.299988,328.392151,3605449,56.713917,6.028,29.459999,23980.630859,31443.380859,2881.189941,76.151299,109.067213,61.378689,7690.6,72.27478,10.511111,191666.282051,True,True,True,False,6.06627,0.595169,9.347508,156.332335,4.429722,4.930325,12.636032,2.887871,2.100603,35.131518,63
2020-05-08,347.0,355.5,344.100006,348.75,335.560394,3247800,59.187166,5.967,30.969999,24230.169922,31642.699219,2929.800049,76.080002,109.104918,61.008197,8925.0,73.0081,10.6,193873.076923,True,True,True,False,6.067331,0.595177,9.351532,156.358589,4.430137,5.190213,12.750126,2.827149,2.146095,35.882932,62
2020-05-11,353.850006,365.0,349.049988,355.0,341.574005,4792044,61.190552,6.167,29.629999,24602.060547,31561.220703,2930.189941,75.525002,109.142623,60.637705,10159.4,73.74142,10.6,196079.871795,True,True,True,False,6.068391,0.595185,9.355556,156.384843,4.430552,4.804605,12.246636,2.778327,2.184189,36.510282,61
2020-05-12,354.450012,363.299988,346.649994,358.700012,345.134094,3257800,62.36824,6.163,29.98,24245.679688,31371.119141,2870.120117,76.309998,109.180328,60.267213,11393.8,74.47474,10.6,198286.666667,True,True,True,False,6.069452,0.595194,9.359581,156.411097,4.430968,4.864514,12.381956,2.750611,2.206583,36.874953,60
2020-05-13,375.0,375.0,348.5,356.350006,342.872955,8536848,61.100049,6.095,29.190001,24180.300781,32008.609375,2820.0,75.68,109.218033,59.896721,12628.2,75.20806,10.6,200493.461538,True,True,True,False,6.070512,0.595202,9.363605,156.437351,4.431383,4.789172,12.416735,2.769699,2.191759,36.617623,59
2020-05-14,350.0,364.5,350.0,362.799988,349.07901,5120801,63.305496,6.056,31.129999,23829.740234,31122.890625,2852.5,75.426201,109.255738,59.52623,13862.6,75.94138,10.6,202700.25641,True,True,True,False,6.071573,0.59521,9.367629,156.463605,4.431798,5.140357,12.454789,2.72139,2.231056,37.264393,58
2020-05-15,353.100006,367.75,349.100006,352.200012,338.879944,9452893,57.532613,6.081,32.5,23797.470703,31097.730469,2863.699951,75.485001,109.293443,59.155738,15097.0,76.6747,10.6,204907.051282,True,True,True,False,6.072633,0.595218,9.371653,156.489859,4.432214,5.344516,12.413254,2.804254,2.165507,36.160103,57
2020-05-18,351.200012,355.799988,343.399994,347.100006,333.972809,4181440,54.936846,6.05,34.810001,23934.769531,30028.980469,2953.909912,75.82,109.331148,58.785246,16331.4,77.40802,10.6,207113.846154,True,True,True,False,6.073694,0.595226,9.375677,156.516113,4.432629,5.753719,12.532231,2.846432,2.133792,35.621192,56
2020-05-19,350.899994,363.0,349.25,358.049988,344.508667,5696557,59.193854,6.035,34.650002,24388.130859,30196.169922,2922.939941,75.600098,109.368852,58.414754,17565.8,78.14134,10.6,209320.641026,True,True,True,False,6.074754,0.595234,9.379702,156.542367,4.433044,5.741508,12.526942,2.760326,2.200738,36.729171,55
2020-05-20,359.600006,363.799988,356.549988,360.75,347.106567,3489683,60.19244,6.041,35.75,24399.949219,30818.609375,2971.610107,76.0,109.406557,58.044262,18800.2,78.87466,10.6,211527.435897,True,True,True,False,6.075815,0.595242,9.383726,156.568621,4.43346,5.917894,12.580699,2.740605,2.216961,36.990272,54
2020-05-21,363.899994,366.399994,355.299988,360.299988,346.673553,3883173,59.929206,6.034,36.060001,24280.029297,30932.900391,2948.51001,75.779999,109.444262,57.67377,20034.6,79.60798,10.6,213734.230769,True,True,True,False,6.076875,0.59525,9.38775,156.594875,4.433875,5.976135,12.558833,2.744967,2.213824,36.92829,53
2020-05-22,361.549988,366.950012,356.200012,362.450012,348.742249,3956328,60.811001,5.961,35.130001,22930.140625,30672.589844,2955.449951,75.625,109.481967,57.303279,21269.0,80.3413,10.6,215941.025641,True,True,True,False,6.077935,0.595258,9.391774,156.621129,4.43429,5.893307,12.68663,2.729618,2.226662,37.132734,52
2020-05-26,366.799988,376.450012,360.0,371.950012,357.882965,7728662,64.52566,5.975,36.169998,23384.660156,30609.300781,2991.77002,76.110001,109.519672,56.932787,22503.4,81.07462,10.67,218147.820513,True,True,True,False,6.080056,0.595274,9.399823,156.673637,4.435121,6.053556,12.738075,2.661721,2.284258,38.073374,51
2020-05-27,374.600006,375.700012,362.200012,368.549988,354.611511,3384187,62.251365,5.984,34.740002,23301.359375,31605.220703,3036.129883,75.82,109.557377,56.562295,23737.8,81.80794,10.74,220354.615385,True,True,True,False,6.081117,0.595282,9.403847,156.699891,4.435536,5.805482,12.670454,2.687195,2.262998,37.709197,50
2020-05-28,367.950012,373.399994,366.0,371.149994,357.11322,3390919,63.316161,5.99,35.290001,23132.759766,32200.589844,3029.72998,76.129997,109.595082,56.191803,24972.2,82.54126,10.81,222561.410256,True,True,True,False,6.082177,0.59529,9.407871,156.726145,4.435952,5.891486,12.709515,2.669283,2.278581,37.958984,49
2020-05-29,370.549988,382.799988,357.350006,366.899994,353.023926,63551245,60.320918,6.013,35.330002,22961.470703,32424.099609,3044.310059,75.959999,109.632787,55.821311,26206.6,83.27458,10.88,224768.205128,True,True,True,False,6.083238,0.595298,9.411895,156.752399,4.436367,5.875603,12.632629,2.701126,2.252112,37.508272,48
2020-06-01,368.5,369.399994,359.5,362.850006,349.127106,9637108,57.528073,6.042,35.32,23732.519531,33303.519531,3055.72998,75.513199,109.708197,55.080328,29709.181818,84.332759,11.02,221458.727273,True,True,True,False,6.084298,0.595306,9.415919,156.778653,4.436782,5.845746,12.498047,2.732209,2.226879,37.078387,47
2020-06-02,362.850006,370.0,361.299988,367.450012,353.553192,2638814,59.80446,5.998,39.57,23995.939453,33825.53125,3080.820068,75.730003,109.745902,54.709836,31977.363636,84.657618,11.09,215942.454545,True,True,True,False,6.085359,0.595315,9.419944,156.804907,4.437198,6.597199,12.625876,2.698927,2.254733,37.532411,46
2020-06-03,372.0,372.0,364.549988,366.649994,352.783417,4027578,59.210078,6.031,39.790001,24325.619141,34109.539062,3122.870117,75.065804,109.783607,54.339344,34245.545455,84.982477,11.16,210426.181818,True,True,True,False,6.086419,0.595323,9.423968,156.831161,4.437613,6.597579,12.44666,2.70574,2.249447,37.434701,45
2020-06-04,369.5,383.5,366.0,381.5,367.071808,4535651,65.970831,5.796,39.990002,24366.300781,33980.699219,3112.350098,75.544998,109.821311,53.968852,36513.727273,85.307336,11.23,204909.909091,True,True,True,False,6.08748,0.595331,9.427992,156.857415,4.438028,6.899586,13.033989,2.601307,2.340162,38.934251,44
2020-06-05,384.0,387.799988,377.0,379.75,365.38797,3140410,64.611736,5.821,42.299999,24770.410156,34287.238281,3193.929932,75.490898,109.859016,53.598361,38781.909091,85.632195,11.3,199393.636364,True,True,True,False,6.08854,0.595339,9.432016,156.883669,4.438444,7.266793,12.968716,2.614187,2.329038,38.739116,43
2020-06-08,384.0,385.950012,377.549988,379.450012,365.099365,1565959,64.366937,5.807,40.799999,24776.769531,34370.578125,3232.389893,75.5177,109.896721,53.227869,41050.090909,85.957055,11.27,193877.363636,True,True,True,False,6.089601,0.595347,9.43604,156.909923,4.438859,7.026003,13.004598,2.617147,2.326809,38.69201,42
2020-06-09,382.0,388.850006,379.5,384.25,369.717804,2635455,66.55071,5.775,41.18,25057.220703,33956.691406,3207.179932,75.625,109.934426,52.857377,43318.272727,86.281914,11.24,188361.090909,True,True,True,True,6.090661,0.595355,9.440065,156.936177,4.439274,7.130736,13.095238,2.585337,2.355848,39.164754,41
